sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
19274;SDS011;9771;47.200;9.750;2021-03-02T04:31:45;6.40;;;3.07;;
19274;SDS011;9771;47.200;9.750;2021-03-02T04:34:10;5.73;;;2.60;;
19274;SDS011;9771;47.200;9.750;2021-03-02T04:36:36;3.97;;;2.50;;
19274;SDS011;9771;47.200;9.750;2021-03-02T04:39:02;4.90;;;2.20;;
19274;SDS011;9771;47.200;9.750;2021-03-02T04:41:28;4.80;;;2.23;;
19274;SDS011;9771;47.200;9.750;2021-03-02T04:43:53;7.93;;;2.47;;
19274;SDS011;9771;47.200;9.750;2021-03-02T04:46:19;3.67;;;2.40;;
19274;SDS011;9771;47.200;9.750;2021-03-02T04:48:45;6.07;;;2.90;;
19274;SDS011;9771;47.200;9.750;2021-03-02T04:51:12;3.77;;;2.57;;
19274;SDS011;9771;47.200;9.750;2021-03-02T04:53:37;4.57;;;2.70;;
19274;SDS011;9771;47.200;9.750;2021-03-02T04:56:03;4.27;;;2.60;;
19274;SDS011;9771;47.200;9.750;2021-03-02T04:58:29;5.03;;;2.73;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:00:54;6.53;;;2.73;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:03:20;5.73;;;2.63;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:05:46;7.73;;;2.73;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:08:11;4.80;;;2.57;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:10:37;4.70;;;2.87;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:13:03;4.87;;;2.97;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:15:28;4.77;;;2.63;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:17:54;4.83;;;2.73;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:20:20;8.60;;;2.87;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:22:45;4.47;;;2.33;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:25:11;4.27;;;2.87;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:27:37;9.07;;;3.63;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:30:03;3.77;;;3.13;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:32:29;4.33;;;2.13;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:34:54;2.77;;;2.03;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:37:20;3.53;;;2.37;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:39:46;3.20;;;1.80;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:42:11;2.73;;;1.70;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:44:37;3.33;;;2.00;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:47:03;3.97;;;2.20;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:49:29;4.67;;;1.97;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:51:55;2.40;;;1.50;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:54:22;6.20;;;2.50;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:56:48;5.40;;;2.93;;
19274;SDS011;9771;47.200;9.750;2021-03-02T05:59:14;7.90;;;2.20;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:01:42;4.60;;;2.40;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:04:10;3.83;;;2.30;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:06:42;3.97;;;2.60;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:09:08;5.40;;;2.90;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:11:34;2.67;;;1.67;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:16:49;5.50;;;2.40;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:19:16;5.63;;;4.57;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:21:42;7.00;;;3.43;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:24:09;4.57;;;2.97;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:26:35;8.30;;;2.90;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:29:14;5.90;;;3.30;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:31:42;8.63;;;2.83;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:36:34;8.30;;;3.30;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:44:36;4.27;;;1.67;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:47:02;3.73;;;1.70;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:49:38;6.00;;;2.00;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:52:15;5.90;;;1.83;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:54:48;4.33;;;2.47;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:57:21;6.47;;;2.70;;
19274;SDS011;9771;47.200;9.750;2021-03-02T06:59:51;4.73;;;2.57;;
19274;SDS011;9771;47.200;9.750;2021-03-02T07:02:39;4.00;;;2.10;;
