sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
4022;BME280;2025;48.260;16.432;2021-03-02T00:00:29;101699.03;;;-0.62;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:02:56;101699.69;;;-0.65;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:05:23;101703.94;;;-0.66;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:07:50;101699.81;;;-0.63;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:10:16;101702.13;;;-0.67;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:12:43;101699.56;;;-0.67;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:15:12;101700.84;;;-0.72;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:17:45;101704.97;;;-0.74;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:20:14;101700.84;;;-0.72;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:22:52;101698.25;;;-0.72;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:25:23;101694.00;;;-0.71;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:27:53;101696.34;;;-0.74;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:30:20;101699.56;;;-0.77;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:32:47;101700.97;;;-0.80;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:35:15;101697.50;;;-0.81;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:37:42;101698.25;;;-0.82;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:40:10;101696.47;;;-0.83;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:42:37;101692.72;;;-0.86;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:45:05;101693.63;;;-0.86;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:47:32;101692.47;;;-0.89;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:49:58;101689.50;;;-0.94;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:52:25;101687.44;;;-0.98;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:54:52;101688.72;;;-1.03;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:57:18;101689.63;;;-1.03;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T00:59:45;101676.88;;;-1.01;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:02:11;101678.31;;;-0.94;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:04:38;101681.66;;;-0.95;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:07:05;101678.56;;;-1.02;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:09:32;101682.03;;;-1.01;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:11:59;101681.66;;;-0.95;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:14:26;101679.97;;;-0.95;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:16:54;101677.16;;;-0.98;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:19:21;101665.94;;;-0.99;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:21:47;101667.00;;;-0.97;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:24:15;101667.63;;;-0.99;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:26:42;101667.63;;;-0.99;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:29:09;101668.41;;;-1.00;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:31:35;101665.94;;;-0.99;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:34:02;101660.94;;;-1.07;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:36:28;101661.69;;;-1.08;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:38:55;101657.59;;;-1.06;100.00
4022;BME280;2025;48.260;16.432;2021-03-02T01:41:22;101646.66;;;-1.04;100.00
