sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8161;SDS011;16778;48.154;15.094;2021-03-02T00:02:02;8.23;;;4.20;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:04:29;7.72;;;5.57;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:06:56;12.82;;;5.40;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:09:23;12.50;;;5.88;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:11:50;12.52;;;5.03;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:14:17;9.60;;;5.22;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:16:44;7.55;;;4.43;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:19:20;10.43;;;5.63;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:21:58;8.68;;;5.28;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:24:45;11.00;;;4.63;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:27:22;7.17;;;4.57;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:29:49;13.95;;;5.70;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:32:17;7.97;;;4.63;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:34:47;7.90;;;4.28;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:37:14;13.20;;;5.47;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:39:41;7.22;;;4.53;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:42:07;8.38;;;4.13;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:44:34;6.50;;;4.50;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:47:00;9.80;;;3.92;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:49:26;13.38;;;4.95;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:51:52;12.25;;;5.35;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:54:18;5.90;;;3.67;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:56:45;9.30;;;4.25;;
8161;SDS011;16778;48.154;15.094;2021-03-02T00:59:11;10.00;;;5.73;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:01:37;10.23;;;6.13;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:04:03;7.80;;;4.60;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:06:30;10.95;;;5.13;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:08:56;9.30;;;4.20;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:11:21;8.40;;;3.43;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:13:47;13.47;;;5.53;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:16:14;6.05;;;3.65;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:18:39;8.30;;;4.17;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:21:05;11.90;;;5.83;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:23:32;8.50;;;4.78;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:25:58;9.87;;;4.27;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:28:23;8.67;;;4.83;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:30:49;8.93;;;4.50;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:33:15;10.60;;;5.00;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:35:41;7.73;;;3.70;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:38:07;16.17;;;4.87;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:40:32;11.70;;;5.40;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:42:58;5.13;;;3.70;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:45:24;14.20;;;4.17;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:47:51;14.95;;;4.18;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:50:18;9.75;;;4.13;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:52:46;10.40;;;4.50;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:55:12;7.40;;;3.50;;
8161;SDS011;16778;48.154;15.094;2021-03-02T01:57:42;10.57;;;3.22;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:05:24;6.18;;;3.55;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:07:57;8.95;;;4.40;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:10:30;6.55;;;3.50;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:13:22;4.78;;;3.45;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:16:04;12.68;;;4.70;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:18:35;10.48;;;4.78;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:21:13;7.63;;;4.88;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:26:57;5.30;;;3.42;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:29:26;6.50;;;3.40;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:32:00;7.38;;;4.43;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:34:30;8.60;;;3.92;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:36:58;4.30;;;2.92;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:39:27;9.40;;;3.40;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:41:57;9.18;;;4.22;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:44:24;5.82;;;2.92;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:46:54;11.48;;;3.13;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:49:23;7.95;;;4.53;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:51:51;8.52;;;3.47;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:54:17;6.10;;;2.90;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:56:44;5.97;;;3.88;;
8161;SDS011;16778;48.154;15.094;2021-03-02T02:59:32;5.85;;;3.42;;
8161;SDS011;16778;48.154;15.094;2021-03-02T03:02:00;6.53;;;3.83;;
8161;SDS011;16778;48.154;15.094;2021-03-02T03:04:31;5.82;;;2.67;;
8161;SDS011;16778;48.154;15.094;2021-03-02T03:07:05;6.97;;;3.38;;
8161;SDS011;16778;48.154;15.094;2021-03-02T03:09:40;6.18;;;3.08;;
