sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3991;SDS011;2010;48.194;16.394;2021-03-02T00:00:10;38.40;;;23.50;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:02:51;38.53;;;21.17;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:05:19;36.60;;;21.50;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:07:49;40.43;;;21.93;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:10:19;36.63;;;20.90;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:13:13;33.70;;;21.90;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:15:43;38.07;;;22.87;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:18:18;35.20;;;21.40;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:20:50;34.87;;;22.67;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:23:24;38.83;;;22.73;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:25:54;32.90;;;19.90;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:28:25;38.83;;;22.73;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:30:55;36.73;;;22.27;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:33:26;36.43;;;21.70;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:36:17;35.13;;;21.17;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:39:07;34.43;;;21.40;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:41:38;34.70;;;21.70;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:44:13;35.53;;;22.27;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:46:54;35.93;;;21.63;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:49:25;36.43;;;21.70;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:51:57;36.63;;;20.87;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:54:29;35.37;;;21.57;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:56:58;36.27;;;22.97;;
3991;SDS011;2010;48.194;16.394;2021-03-02T00:59:27;34.70;;;21.80;;
3991;SDS011;2010;48.194;16.394;2021-03-02T01:02:00;37.70;;;22.17;;
3991;SDS011;2010;48.194;16.394;2021-03-02T01:04:28;47.83;;;23.20;;
3991;SDS011;2010;48.194;16.394;2021-03-02T01:07:31;35.80;;;21.57;;
3991;SDS011;2010;48.194;16.394;2021-03-02T01:10:24;39.23;;;22.07;;
3991;SDS011;2010;48.194;16.394;2021-03-02T01:13:12;40.10;;;22.30;;
