sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3993;SDS011;2011;48.238;13.948;2021-03-02T00:02:01;51.17;;;25.30;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:04:29;49.92;;;25.80;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:06:56;59.35;;;26.85;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:09:23;51.45;;;25.10;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:11:50;58.35;;;26.63;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:14:17;61.42;;;27.40;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:16:46;51.50;;;25.80;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:19:19;54.60;;;26.60;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:21:55;54.95;;;27.45;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:24:28;57.08;;;26.08;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:26:58;49.88;;;23.73;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:29:24;46.95;;;24.50;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:31:52;53.47;;;26.30;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:34:18;52.00;;;25.93;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:36:45;49.92;;;24.98;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:39:12;49.10;;;24.05;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:41:39;51.20;;;24.67;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:44:06;55.15;;;26.85;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:46:32;51.28;;;25.45;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:48:58;52.42;;;24.33;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:51:25;48.70;;;24.80;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:53:51;52.72;;;25.90;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:56:19;50.03;;;24.85;;
3993;SDS011;2011;48.238;13.948;2021-03-02T00:58:45;58.03;;;26.33;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:01:11;53.17;;;25.58;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:03:38;46.85;;;25.83;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:06:05;54.53;;;25.88;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:08:31;51.28;;;24.88;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:10:58;55.85;;;25.67;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:13:25;43.80;;;23.05;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:15:52;52.33;;;25.95;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:18:19;51.95;;;25.92;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:20:45;49.78;;;24.98;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:23:12;79.53;;;26.83;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:25:38;59.55;;;25.30;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:28:04;55.70;;;24.30;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:30:32;46.67;;;23.17;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:32:58;53.15;;;23.00;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:35:25;57.70;;;26.48;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:37:52;49.05;;;24.50;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:40:19;48.67;;;24.05;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:42:46;53.10;;;25.70;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:45:14;56.53;;;26.45;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:47:43;59.88;;;24.70;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:50:13;48.35;;;23.80;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:52:40;48.85;;;23.85;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:55:07;44.90;;;23.30;;
3993;SDS011;2011;48.238;13.948;2021-03-02T01:57:34;48.92;;;25.13;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:00:05;47.47;;;23.75;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:02:37;55.33;;;25.15;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:05:09;51.13;;;24.15;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:07:40;56.25;;;26.48;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:10:11;55.92;;;25.40;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:12:39;48.42;;;23.65;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:15:09;47.63;;;24.10;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:17:39;46.13;;;23.63;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:20:11;53.58;;;24.77;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:23:02;54.30;;;26.30;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:25:40;56.85;;;25.30;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:28:13;47.38;;;24.02;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:30:42;59.88;;;25.85;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:33:11;52.95;;;23.80;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:35:40;52.67;;;25.33;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:38:09;46.78;;;22.80;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:40:39;54.40;;;26.42;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:43:07;53.22;;;23.80;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:45:36;58.13;;;25.45;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:48:03;59.78;;;26.75;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:50:31;51.78;;;24.95;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:52:58;51.78;;;25.13;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:55:27;58.55;;;26.55;;
3993;SDS011;2011;48.238;13.948;2021-03-02T02:57:59;49.90;;;24.27;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:00:29;60.35;;;27.95;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:02:59;55.72;;;26.73;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:05:30;56.80;;;24.75;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:08:00;55.38;;;26.25;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:10:29;63.75;;;26.73;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:12:58;42.53;;;22.52;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:15:27;58.80;;;26.45;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:17:56;60.28;;;26.92;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:20:24;58.47;;;27.60;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:22:53;58.95;;;27.27;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:25:20;58.28;;;26.80;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:27:48;52.28;;;24.60;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:30:18;52.47;;;27.27;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:32:47;59.17;;;27.50;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:35:16;56.28;;;27.15;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:37:45;58.03;;;25.88;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:40:12;50.67;;;24.85;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:42:39;56.35;;;26.10;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:45:06;57.78;;;25.35;;
3993;SDS011;2011;48.238;13.948;2021-03-02T03:47:33;59.50;;;28.40;;
