sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:04:10;40.86;39.21;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:04:16;41.06;38.95;42.35;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:04:23;40.84;38.05;42.29;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:04:29;40.74;38.37;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:04:36;40.75;38.21;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:04:46;40.78;38.37;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:04:52;40.71;39.08;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:04:58;40.86;39.08;43.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:05:06;40.91;39.08;42.41;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:05:15;41.12;39.46;43.58;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:05:21;40.93;38.95;42.53;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:05:27;41.11;38.52;42.95;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:05:33;41.13;39.58;42.93;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:05:39;41.13;39.34;42.41;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:05:46;41.35;40.13;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:05:53;41.28;39.46;43.14;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:06:01;41.35;39.46;43.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:06:08;41.44;39.34;43.14;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:06:17;41.59;39.58;43.39;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:06:23;41.66;39.58;43.24;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:06:29;41.84;40.23;43.77;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:06:36;42.20;40.23;43.81;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:06:42;42.53;40.33;44.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:06:52;41.99;40.03;43.39;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:06:59;41.91;40.13;43.51;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:07:05;41.64;39.70;43.29;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:07:13;41.54;39.08;43.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:07:19;41.68;39.92;43.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:07:27;41.79;39.92;43.54;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:07:35;42.01;39.46;43.63;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:07:42;41.50;39.58;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:07:48;41.36;39.34;42.93;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:07:54;41.46;39.46;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:08:00;42.55;40.62;43.77;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:08:06;43.44;40.13;46.57;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:08:14;41.81;39.81;44.31;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:08:20;41.32;40.03;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:08:27;41.26;39.21;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:08:38;41.40;39.70;43.14;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:08:44;41.51;39.81;43.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:08:51;42.15;40.43;43.72;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:08:57;41.93;39.70;43.39;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:09:03;41.42;39.58;43.63;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:09:11;41.14;38.81;42.53;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:09:17;41.07;39.34;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:09:24;41.35;39.81;42.93;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:09:30;42.32;40.53;44.43;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:09:37;42.57;39.81;45.11;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:09:44;41.38;39.58;42.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:09:50;41.16;39.34;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:09:58;41.50;39.81;43.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:10:12;41.52;39.46;44.90;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:10:18;41.23;39.46;42.93;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:10:24;41.39;39.70;43.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:10:31;41.72;40.43;43.44;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:10:38;41.29;39.58;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:10:48;41.64;39.81;43.24;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:11:04;41.33;38.81;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:11:12;41.74;39.46;43.81;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:11:18;41.81;40.13;43.90;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:11:24;41.57;39.92;43.34;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:11:30;41.91;40.23;43.72;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:11:37;41.64;40.03;43.44;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:11:51;41.63;39.70;43.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:11:57;41.70;39.70;43.29;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:12:04;41.85;39.81;43.68;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:12:10;41.67;40.03;43.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:12:19;41.70;39.81;43.63;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:12:27;41.48;39.21;43.39;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:12:34;41.86;40.43;43.49;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:12:41;41.44;39.92;42.93;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:12:47;41.34;39.58;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:12:57;41.15;39.58;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:13:03;41.03;39.21;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:13:10;41.13;39.08;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:13:17;41.80;40.03;43.72;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:13:23;41.44;39.92;43.09;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:13:30;41.39;39.70;42.74;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:13:36;42.39;40.33;44.35;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:13:42;42.04;40.43;43.81;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:13:48;42.65;40.53;44.23;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:13:54;41.60;39.78;43.00;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:14:00;42.06;39.92;44.11;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:14:05;41.26;39.46;43.54;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:14:11;41.67;40.27;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:14:18;42.01;40.23;44.23;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:14:24;41.62;40.23;43.49;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:14:30;42.06;40.03;43.86;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:14:37;41.85;39.70;44.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:14:43;42.53;40.62;44.69;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:14:49;41.28;39.70;42.93;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:14:55;42.21;40.13;44.31;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:15:02;41.90;39.34;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:15:12;42.96;40.62;45.01;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:15:18;44.45;41.61;47.77;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:15:24;42.68;40.43;47.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:15:30;41.81;39.08;43.44;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:15:36;41.09;39.81;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:15:42;40.96;39.57;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:15:48;40.97;39.08;42.69;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:15:59;41.02;38.81;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:16:06;41.57;40.03;43.09;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:16:15;41.19;39.08;42.53;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:16:26;41.34;39.46;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:16:32;40.97;39.34;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:16:46;41.94;39.58;44.69;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:16:59;42.51;40.43;45.86;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:17:53;43.09;39.34;50.74;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:18:01;42.97;40.43;46.57;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:18:08;41.74;40.03;43.86;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:18:21;41.26;39.34;42.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:18:56;41.41;39.21;43.81;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:19:44;42.73;39.21;49.45;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:20:20;41.24;38.37;43.72;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:20:27;40.94;38.95;42.53;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:20:36;40.80;38.81;42.29;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:20:48;41.13;39.21;43.09;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:21:14;40.74;38.05;42.41;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:21:32;40.80;38.52;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:21:49;40.91;38.81;42.53;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:22:27;40.84;38.37;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:23:07;41.16;38.37;43.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:23:26;41.02;39.34;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:23:39;40.94;39.08;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:24:02;41.30;39.21;43.49;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:24:11;41.30;39.58;43.14;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:24:32;41.99;38.95;44.97;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:24:41;41.72;39.81;43.39;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:24:54;41.44;39.81;43.24;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:25:05;41.47;39.58;43.29;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:25:12;41.72;39.34;43.54;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:25:18;41.49;39.70;42.98;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:25:37;41.40;39.21;43.14;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:25:50;42.09;40.33;43.54;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:25:58;42.04;39.89;44.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:26:08;41.28;39.08;42.93;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:26:17;41.07;38.52;43.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:26:27;40.98;38.95;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:26:42;41.18;39.08;43.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:26:57;42.06;39.81;45.51;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:27:04;41.79;40.03;43.77;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:27:11;42.47;40.53;46.02;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:27:22;41.36;38.95;45.11;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:27:30;40.93;38.67;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:27:36;41.04;39.58;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:27:42;41.04;38.95;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:27:50;41.54;39.81;43.34;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:28:02;41.23;39.08;43.64;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:28:10;41.77;39.34;43.39;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:28:16;42.17;40.23;44.07;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:28:26;41.56;39.34;43.86;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:28:34;42.16;39.46;48.40;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:28:39;41.56;39.70;43.29;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:28:50;41.46;39.46;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:28:57;41.05;39.21;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:29:07;41.13;39.21;43.54;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:29:14;41.16;39.21;42.95;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:29:22;41.03;38.81;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:29:28;41.19;39.89;42.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:29:34;41.70;40.13;43.24;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:29:45;41.55;39.92;43.09;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:29:52;41.52;39.70;43.81;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:29:59;41.12;39.58;42.93;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:30:06;41.04;39.34;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:30:16;41.16;38.95;43.44;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:30:23;41.97;40.03;43.68;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:30:30;42.51;40.62;44.03;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:30:39;43.19;41.22;45.33;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:30:49;43.93;40.62;47.70;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:30:56;42.94;39.70;46.05;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:31:02;41.71;40.13;42.93;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:31:09;41.31;39.46;42.93;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:31:16;41.07;39.46;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:31:23;41.30;39.46;43.24;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:31:34;41.20;38.81;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:31:42;41.46;39.70;44.07;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:31:49;41.46;38.67;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:31:55;41.29;39.81;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:32:02;41.06;39.34;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:32:09;41.05;39.70;42.41;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:32:21;40.95;39.08;42.35;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:32:27;41.10;39.21;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:32:33;41.38;39.58;43.34;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:32:40;41.26;39.46;43.44;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:32:46;41.07;39.46;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:32:53;41.18;39.34;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:33:03;41.41;40.13;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:33:10;41.71;39.81;43.63;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:33:20;41.54;39.46;42.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:33:28;42.35;40.23;44.43;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:33:34;42.69;40.79;44.39;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:33:44;42.10;40.43;44.11;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:33:50;42.47;39.46;44.62;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:33:56;41.60;39.57;43.34;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:34:02;40.98;39.08;42.29;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:34:10;40.70;39.23;42.16;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:34:16;40.90;39.21;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:34:22;41.21;39.70;42.88;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:34:28;41.72;39.81;43.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:34:34;41.80;40.33;43.34;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:34:40;41.70;39.58;44.11;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:34:46;41.68;39.46;43.77;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:34:52;43.95;40.80;47.14;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:34:58;41.35;38.95;44.76;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:35:06;40.86;38.81;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:35:14;40.79;38.52;42.29;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:35:20;41.06;38.81;42.69;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:35:26;40.78;38.81;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:35:34;41.01;38.95;42.35;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:35:40;40.98;39.34;42.79;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:35:45;41.02;38.81;42.35;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:35:51;42.63;39.58;46.02;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:35:57;41.65;40.13;43.29;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:36:04;40.91;39.35;42.22;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:36:10;41.94;39.58;44.15;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:36:16;43.16;41.14;45.42;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:36:22;41.97;40.23;44.19;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:36:28;40.94;39.21;42.22;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:36:34;40.87;39.34;42.53;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:36:39;41.02;39.21;42.82;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:36:45;40.76;39.21;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:36:51;40.84;39.46;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:36:57;40.86;39.21;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:37:03;40.71;38.95;42.16;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:37:09;41.13;39.70;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:37:16;41.26;39.08;42.71;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:37:22;41.01;39.34;42.22;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:37:28;40.88;38.67;42.65;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:37:34;40.90;39.21;42.41;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:37:41;40.80;38.81;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:37:47;40.81;39.08;42.22;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:37:54;41.50;39.70;43.24;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:38:00;41.52;39.92;43.14;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:38:06;40.78;39.46;42.42;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:38:12;40.78;39.08;42.22;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:38:18;40.90;38.95;42.47;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:38:24;40.78;38.95;42.29;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:38:30;40.79;38.37;42.35;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:38:36;40.93;38.52;42.93;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:38:42;40.78;38.95;42.59;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:38:48;40.84;39.46;42.29;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:38:54;41.00;39.34;43.04;;
50936;Laerm;41538;47.03102030;15.48910958;2021-03-02T00:38:59;41.23;38.95;42.59;;
