sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
13866;SDS011;7003;46.982;15.248;2021-03-02T00:00:05;8.97;;;6.33;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:02:34;7.00;;;4.50;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:05:03;6.80;;;5.40;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:07:32;7.53;;;6.37;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:10:02;12.77;;;6.90;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:12:31;8.17;;;5.93;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:14:58;10.47;;;5.67;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:17:27;6.83;;;5.50;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:20:01;12.20;;;6.37;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:22:34;6.70;;;5.70;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:25:11;11.53;;;5.93;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:27:39;8.63;;;5.70;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:30:08;9.80;;;6.10;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:32:36;9.20;;;5.77;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:35:05;7.30;;;5.13;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:37:34;12.50;;;7.93;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:40:20;11.43;;;6.63;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:42:48;18.33;;;7.67;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:45:16;7.30;;;5.43;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:47:48;8.37;;;6.73;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:50:16;6.53;;;5.70;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:52:44;9.73;;;5.97;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:55:14;6.90;;;6.03;;
13866;SDS011;7003;46.982;15.248;2021-03-02T00:57:44;7.60;;;4.93;;
13866;SDS011;7003;46.982;15.248;2021-03-02T01:00:16;13.10;;;6.80;;
13866;SDS011;7003;46.982;15.248;2021-03-02T01:02:44;8.37;;;6.10;;
13866;SDS011;7003;46.982;15.248;2021-03-02T01:05:12;4.73;;;4.00;;
