sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
55425;SDS011;41298;48.042;15.612;2021-03-02T00:02:03;7.85;;;4.82;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:04:31;9.00;;;4.82;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:06:58;8.45;;;4.20;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:09:26;8.30;;;4.72;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:11:53;7.10;;;4.55;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:14:21;8.05;;;4.28;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:16:54;8.05;;;4.55;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:19:33;7.80;;;4.13;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:22:08;8.85;;;5.35;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:24:45;7.97;;;5.32;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:27:17;7.00;;;5.35;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:29:45;8.38;;;5.47;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:32:14;7.90;;;5.30;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:34:45;9.40;;;5.30;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:37:12;7.40;;;4.65;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:39:39;9.20;;;5.38;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:42:06;7.30;;;4.72;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:44:33;8.68;;;4.63;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:47:00;9.98;;;6.50;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:49:28;8.43;;;5.25;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:51:54;6.30;;;4.00;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:54:21;8.68;;;5.10;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:56:48;8.50;;;5.05;;
55425;SDS011;41298;48.042;15.612;2021-03-02T00:59:18;10.20;;;6.65;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:01:46;7.07;;;4.55;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:04:13;9.23;;;5.53;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:06:40;10.13;;;5.63;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:09:08;6.65;;;4.22;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:11:40;7.22;;;4.60;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:14:07;6.47;;;4.03;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:16:34;9.27;;;3.75;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:19:02;8.85;;;5.35;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:21:29;7.53;;;4.80;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:23:56;8.13;;;4.53;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:26:22;6.68;;;4.63;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:28:49;7.72;;;4.43;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:31:16;7.10;;;4.32;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:33:43;7.63;;;4.35;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:36:10;8.82;;;5.40;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:38:37;6.93;;;4.20;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:41:05;5.93;;;3.40;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:43:35;7.35;;;4.35;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:46:04;7.60;;;4.22;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:48:32;9.88;;;4.10;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:51:04;7.32;;;4.65;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:53:33;8.07;;;4.30;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:56:00;5.03;;;3.40;;
55425;SDS011;41298;48.042;15.612;2021-03-02T01:58:27;7.07;;;3.88;;
55425;SDS011;41298;48.042;15.612;2021-03-02T02:00:58;8.07;;;5.22;;
55425;SDS011;41298;48.042;15.612;2021-03-02T02:03:46;7.22;;;3.83;;
55425;SDS011;41298;48.042;15.612;2021-03-02T02:11:31;9.35;;;4.78;;
55425;SDS011;41298;48.042;15.612;2021-03-02T02:16:52;5.47;;;3.22;;
55425;SDS011;41298;48.042;15.612;2021-03-02T02:19:25;6.68;;;3.22;;
55425;SDS011;41298;48.042;15.612;2021-03-02T02:22:08;7.93;;;4.63;;
55425;SDS011;41298;48.042;15.612;2021-03-02T02:24:46;8.50;;;3.92;;
