sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
25639;SDS011;13497;48.322;16.204;2021-03-02T00:01:24;39.25;;;15.43;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:03:50;36.17;;;15.23;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:06:16;34.13;;;15.10;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:08:42;40.97;;;15.98;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:11:08;39.85;;;16.23;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:13:34;35.17;;;15.50;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:16:01;41.00;;;16.13;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:18:31;38.05;;;14.60;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:21:13;38.38;;;14.70;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:23:42;41.25;;;16.15;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:26:11;42.80;;;15.88;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:28:39;39.40;;;15.93;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:31:06;36.92;;;15.15;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:33:33;41.60;;;16.08;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:36:00;43.58;;;15.68;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:38:26;36.43;;;15.00;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:40:51;38.50;;;15.63;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:43:17;41.00;;;16.37;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:45:43;40.22;;;15.85;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:48:09;39.63;;;14.83;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:50:35;40.95;;;15.43;;
25639;SDS011;13497;48.322;16.204;2021-03-02T00:53:01;42.20;;;16.35;;
