sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:00:10;100108.19;;;-1.17;91.63
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:02:40;100291.75;;;0.01;91.35
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:05:08;100182.00;;;-0.45;91.66
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:07:34;100248.13;;;-0.17;90.54
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:10:08;100287.44;;;-0.10;90.52
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:12:34;99975.28;;;-2.07;89.95
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:15:00;100251.47;;;-0.26;90.41
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:17:47;100043.88;;;-1.67;90.45
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:20:15;100110.34;;;-1.23;90.44
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:25:26;100090.63;;;-1.14;91.59
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:27:54;100297.94;;;-0.12;91.75
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:30:20;100164.75;;;-0.68;92.62
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:32:46;100269.47;;;0.08;92.80
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:35:14;100273.91;;;0.17;92.52
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:37:40;100159.75;;;-0.59;92.10
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:40:07;99912.06;;;-2.16;92.13
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:42:32;100286.91;;;0.17;92.71
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:44:58;100127.41;;;-0.76;92.44
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:47:23;100087.94;;;-0.91;92.14
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:49:49;100046.97;;;-1.41;91.83
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:52:16;100248.75;;;-0.04;92.09
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:54:42;100220.97;;;-0.24;92.15
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:57:08;100072.38;;;-1.24;92.49
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T00:59:33;100279.56;;;0.01;92.05
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:01:59;100264.03;;;-0.10;91.83
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:04:24;100097.38;;;-1.23;91.04
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:06:49;100062.50;;;-1.30;90.46
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:09:15;99918.06;;;-2.15;90.77
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:11:40;100247.81;;;-0.24;90.61
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:14:06;100068.91;;;-1.45;91.12
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:16:31;100035.16;;;-1.66;91.70
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:18:57;100274.06;;;-0.38;90.93
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:21:22;100013.50;;;-1.88;91.05
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:23:48;100257.81;;;-0.52;91.11
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:26:13;100250.03;;;-0.52;90.90
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:28:38;100241.16;;;-0.49;90.80
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:31:04;100066.00;;;-1.63;90.78
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:33:29;100124.41;;;-1.37;91.15
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:35:55;100059.38;;;-1.56;91.66
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:38:21;100160.28;;;-0.98;90.79
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:40:46;100226.31;;;-0.47;92.38
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:43:13;100212.47;;;-0.47;91.87
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:45:39;99879.44;;;-2.62;91.64
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:48:05;100054.31;;;-1.58;91.84
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:50:31;100204.78;;;-0.70;91.69
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:56:49;99910.69;;;-2.31;91.35
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T01:59:16;100261.00;;;-0.48;91.26
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:01:41;99986.56;;;-1.97;91.02
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:09:28;100227.84;;;-0.56;93.56
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:12:09;99873.28;;;-2.50;92.74
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:14:48;100251.06;;;-0.43;92.73
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:17:22;99829.78;;;-2.67;92.30
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:19:52;100034.72;;;-1.39;93.26
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:22:48;100195.56;;;-0.42;93.07
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:27:56;100246.31;;;-0.38;92.97
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:30:23;100252.22;;;-0.36;93.12
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:32:50;99869.38;;;-2.33;92.35
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:35:21;100239.81;;;-0.32;93.12
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:37:49;100050.19;;;-1.16;92.77
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:40:16;100239.41;;;-0.27;92.50
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:42:45;99902.06;;;-2.21;92.14
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:45:11;99926.03;;;-1.96;92.76
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:47:38;100232.63;;;-0.40;93.64
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:50:05;100113.78;;;-1.01;93.00
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:52:31;100063.81;;;-1.03;91.89
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:54:57;99843.06;;;-2.49;91.68
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:57:25;99948.84;;;-2.45;91.62
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T02:59:53;100231.25;;;-0.55;92.11
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:02:21;100207.34;;;-0.59;91.60
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:05:00;100195.84;;;-0.77;91.35
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:07:51;99896.16;;;-2.78;91.18
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:10:21;100041.53;;;-1.82;91.21
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:12:48;100085.09;;;-1.64;91.02
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:15:17;100226.34;;;-1.13;91.20
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:17:50;100172.13;;;-1.28;91.63
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:20:19;100217.13;;;-0.95;91.37
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:22:46;99848.75;;;-3.24;90.71
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:25:12;100227.72;;;-0.87;91.13
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:27:47;100228.88;;;-0.79;91.54
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:30:14;100238.81;;;-0.85;91.20
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:32:46;99852.41;;;-3.26;91.66
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:35:13;100245.34;;;-1.13;91.74
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:37:39;100240.63;;;-1.08;91.76
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:40:05;99934.97;;;-2.66;91.44
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:42:31;99821.03;;;-3.33;91.17
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:44:56;100042.97;;;-2.00;91.58
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:47:22;100234.72;;;-1.21;91.68
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:49:48;100238.38;;;-1.24;91.74
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:52:16;99851.09;;;-3.43;91.43
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:54:43;100249.38;;;-1.31;91.51
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:57:10;100238.41;;;-1.35;91.55
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T03:59:37;100042.03;;;-2.22;91.32
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:02:05;99830.63;;;-3.58;91.58
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:04:31;99958.16;;;-2.76;91.80
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:06:57;100233.09;;;-1.22;91.36
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:09:23;100069.47;;;-1.97;92.35
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:11:48;99878.59;;;-3.42;92.56
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:14:14;100234.03;;;-1.35;91.95
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:16:41;100232.75;;;-1.40;91.97
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:19:07;99903.72;;;-3.44;92.00
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:21:33;100233.00;;;-1.43;92.76
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:23:58;99960.91;;;-3.13;92.48
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:26:24;100221.53;;;-1.52;92.58
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:28:49;100238.63;;;-1.49;92.63
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:31:15;100243.00;;;-1.50;92.43
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:33:40;100235.13;;;-1.48;92.50
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:36:06;100217.44;;;-1.43;92.91
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:38:32;100240.91;;;-1.45;92.88
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:40:57;99881.53;;;-3.35;92.96
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:43:23;99884.88;;;-3.58;92.99
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:45:49;100063.84;;;-2.13;92.96
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:48:15;100221.69;;;-1.42;92.17
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:50:40;99987.31;;;-2.74;91.82
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:53:06;99863.72;;;-3.63;92.31
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:55:31;99854.72;;;-3.57;92.16
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T04:57:57;100230.16;;;-1.29;91.28
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:00:23;100248.66;;;-1.22;91.95
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:02:48;100235.56;;;-1.32;92.57
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:05:14;99858.38;;;-3.48;92.22
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:07:40;100050.63;;;-2.33;92.38
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:10:05;100224.25;;;-1.54;92.39
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:12:31;99850.13;;;-3.65;92.69
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:14:56;99863.41;;;-3.58;92.27
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:17:22;100220.00;;;-1.55;92.48
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:19:47;99816.47;;;-3.88;92.78
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:22:13;100057.09;;;-2.27;92.38
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:24:38;100235.13;;;-1.48;92.68
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:27:04;100026.47;;;-2.79;91.94
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:29:30;100009.66;;;-2.73;91.79
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:31:55;100075.34;;;-2.40;91.90
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:34:21;100060.84;;;-2.54;92.40
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:36:46;99855.25;;;-3.76;92.63
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:39:12;100024.13;;;-2.71;92.54
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:41:40;99855.53;;;-3.57;93.31
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:44:06;100041.22;;;-2.11;93.29
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:46:34;100248.19;;;-1.05;93.73
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:49:01;100179.31;;;-1.20;93.76
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:51:26;100072.72;;;-1.72;93.83
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:53:52;100093.00;;;-1.66;93.95
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:56:18;100257.69;;;-0.82;94.08
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T05:58:43;100250.09;;;-0.74;94.07
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:01:09;99886.84;;;-2.69;93.60
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:03:35;100262.81;;;-0.60;94.10
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:06:01;100036.09;;;-1.79;93.77
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:08:27;100279.22;;;-0.59;94.21
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:10:52;100263.75;;;-0.61;94.30
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:13:28;100277.91;;;-0.54;94.43
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:15:55;100279.88;;;-0.46;94.52
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:18:22;100264.56;;;-0.49;94.63
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:20:48;100119.31;;;-1.27;94.50
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:23:22;100200.66;;;-0.73;94.76
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:25:48;100294.84;;;-0.38;94.85
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:28:15;100294.84;;;-0.27;94.92
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:30:56;100275.22;;;-0.31;94.51
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:33:21;100286.06;;;-0.26;94.67
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:35:46;100291.47;;;-0.18;94.41
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:38:26;100121.56;;;-0.90;94.55
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:40:52;100253.94;;;-0.25;94.31
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:43:39;99962.78;;;-2.02;94.06
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:46:08;100306.28;;;0.03;94.67
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:48:54;99888.56;;;-2.36;93.80
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:51:28;100207.34;;;-0.17;94.45
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:56:32;99903.56;;;-2.07;93.69
43589;BME280;29180;48.20880100;16.29363800;2021-03-02T06:59:14;100062.59;;;-0.99;93.78
