sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
9977;DHT22;5029;47.378;11.776;2021-03-02T00:02:00;2.00;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:04:29;1.90;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:06:57;2.00;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:09:26;1.90;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:11:54;1.70;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:14:22;1.80;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:16:56;2.10;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:19:28;2.10;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:22:04;2.10;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:24:37;2.20;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:27:05;2.30;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:29:32;2.30;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:32:02;2.20;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:34:30;1.90;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:36:57;1.80;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:39:25;1.80;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:41:52;1.80;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:44:20;1.90;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:46:47;1.90;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:49:16;1.90;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:51:43;1.90;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:54:11;1.90;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:56:38;1.60;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T00:59:06;1.60;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T01:01:33;1.80;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T01:04:01;1.50;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T01:06:30;1.40;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T01:08:57;1.30;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T01:11:25;1.40;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T01:13:52;1.50;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T01:16:20;1.70;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T01:18:47;1.70;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T01:21:15;1.40;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T01:23:43;1.30;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T01:26:11;1.30;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T01:28:38;1.40;99.90
9977;DHT22;5029;47.378;11.776;2021-03-02T01:31:06;1.50;99.90
