sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12145;SDS011;6136;47.032;15.398;2021-03-02T00:01:42;12.70;;;7.13;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:04:10;10.93;;;7.33;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:06:37;17.57;;;9.03;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:09:08;16.00;;;7.87;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:11:42;13.10;;;8.50;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:14:10;12.83;;;7.33;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:16:40;16.77;;;9.13;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:19:12;13.03;;;8.13;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:21:40;14.17;;;8.00;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:24:11;13.50;;;8.47;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:26:46;12.97;;;7.83;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:29:17;14.13;;;8.13;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:31:45;13.43;;;7.87;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:34:16;12.83;;;8.40;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:36:43;12.67;;;8.27;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:39:11;16.30;;;8.63;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:41:38;12.77;;;8.03;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:44:05;12.70;;;8.87;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:46:33;13.57;;;8.23;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:49:01;11.67;;;7.13;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:51:29;11.97;;;8.13;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:53:56;12.20;;;7.43;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:56:26;14.37;;;7.97;;
12145;SDS011;6136;47.032;15.398;2021-03-02T00:58:53;15.00;;;8.37;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:01:20;11.30;;;7.50;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:03:47;14.77;;;8.57;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:06:17;13.60;;;8.17;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:08:47;17.20;;;7.97;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:11:14;12.43;;;7.83;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:13:41;14.63;;;8.03;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:16:08;16.47;;;8.50;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:18:36;13.03;;;8.13;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:21:03;16.60;;;8.73;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:23:32;14.60;;;8.23;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:25:59;14.73;;;8.27;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:28:26;16.67;;;8.40;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:30:53;15.80;;;8.63;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:33:21;13.90;;;7.97;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:35:48;17.47;;;8.93;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:38:15;15.47;;;7.93;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:40:43;12.43;;;7.53;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:43:24;13.50;;;7.57;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:45:51;15.77;;;8.07;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:48:18;12.90;;;7.90;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:50:45;14.03;;;7.73;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:53:12;15.67;;;8.30;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:55:39;11.33;;;7.57;;
12145;SDS011;6136;47.032;15.398;2021-03-02T01:58:07;14.10;;;7.80;;
