sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
9068;SDS011;4570;47.646;12.214;2021-03-02T00:00:18;546.40;;;489.70;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:02:45;566.83;;;510.23;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:05:13;493.83;;;442.57;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:07:40;578.67;;;517.77;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:10:08;679.50;;;605.17;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:12:36;517.00;;;463.57;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:15:03;432.80;;;393.37;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:17:31;511.13;;;457.07;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:20:03;518.20;;;468.23;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:22:32;521.70;;;465.67;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:25:01;588.73;;;527.50;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:27:29;544.87;;;487.03;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:29:57;556.13;;;494.40;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:32:23;497.97;;;449.40;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:34:50;479.20;;;428.93;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:37:17;512.40;;;460.77;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:39:44;498.20;;;452.70;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:42:10;474.87;;;426.43;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:44:37;450.47;;;406.63;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:47:05;401.13;;;365.77;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:49:32;420.43;;;382.50;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:51:59;395.00;;;362.27;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:54:26;361.83;;;329.53;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:56:53;381.63;;;350.10;;
9068;SDS011;4570;47.646;12.214;2021-03-02T00:59:19;412.23;;;380.47;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:01:46;378.07;;;347.93;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:04:14;420.70;;;390.23;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:06:40;388.33;;;355.53;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:09:09;425.00;;;390.43;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:11:36;398.80;;;367.40;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:14:02;380.23;;;351.63;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:16:29;391.20;;;361.70;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:18:56;413.57;;;382.33;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:21:24;418.77;;;387.23;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:23:50;391.90;;;358.90;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:26:17;410.93;;;377.83;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:28:44;356.97;;;329.80;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:31:11;409.27;;;375.03;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:33:38;402.80;;;368.93;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:36:04;383.73;;;355.30;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:38:32;388.57;;;356.13;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:40:59;399.93;;;370.13;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:43:26;394.07;;;361.77;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:45:52;370.37;;;343.17;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:48:19;382.00;;;354.57;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:50:46;358.23;;;333.77;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:53:13;360.37;;;335.53;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:55:40;390.87;;;363.57;;
9068;SDS011;4570;47.646;12.214;2021-03-02T01:58:07;410.57;;;380.50;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:00:34;425.50;;;394.77;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:03:10;467.33;;;430.80;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:05:40;398.87;;;370.07;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:08:07;368.23;;;340.53;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:10:38;371.50;;;345.17;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:13:07;405.00;;;373.63;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:15:34;405.90;;;377.10;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:18:02;400.03;;;369.83;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:20:31;383.33;;;356.57;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:23:05;395.70;;;366.70;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:25:44;339.10;;;316.20;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:28:13;364.60;;;340.67;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:30:41;380.10;;;353.77;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:33:09;406.80;;;378.90;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:35:37;333.27;;;310.90;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:38:05;330.87;;;308.47;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:40:32;396.83;;;369.10;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:42:59;401.17;;;370.23;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:45:27;355.07;;;330.43;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:47:57;324.87;;;304.27;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:50:24;309.20;;;288.43;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:52:52;350.93;;;327.47;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:55:19;350.50;;;326.40;;
9068;SDS011;4570;47.646;12.214;2021-03-02T02:57:48;353.77;;;329.70;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:00:17;354.93;;;331.70;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:02:47;347.83;;;324.17;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:05:15;321.77;;;301.47;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:07:43;335.13;;;312.93;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:10:12;259.40;;;242.40;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:12:39;316.23;;;294.87;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:15:09;299.40;;;280.08;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:17:36;322.63;;;300.80;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:20:05;318.50;;;297.03;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:22:32;338.30;;;315.07;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:24:59;402.20;;;372.77;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:27:27;354.50;;;330.93;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:29:56;380.17;;;354.83;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:32:23;330.67;;;307.77;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:34:50;275.30;;;258.03;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:37:18;301.77;;;281.93;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:39:45;322.67;;;301.13;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:42:12;332.77;;;310.03;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:44:39;361.47;;;336.27;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:47:06;354.90;;;326.90;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:49:33;392.33;;;364.98;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:52:00;340.88;;;317.13;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:54:28;280.05;;;261.83;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:56:56;253.13;;;237.50;;
9068;SDS011;4570;47.646;12.214;2021-03-02T03:59:23;257.65;;;240.57;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:01:50;264.75;;;248.30;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:04:18;265.83;;;249.90;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:06:46;262.13;;;246.18;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:09:14;278.38;;;260.83;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:11:42;290.17;;;273.40;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:14:09;276.33;;;258.95;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:16:36;316.98;;;296.73;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:19:03;281.30;;;263.98;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:21:30;276.58;;;258.58;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:23:56;244.68;;;229.77;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:26:23;241.50;;;226.65;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:28:51;236.30;;;222.23;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:31:18;224.32;;;211.15;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:33:45;263.50;;;247.77;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:36:11;242.98;;;228.35;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:38:38;265.70;;;249.88;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:41:05;243.48;;;228.77;;
9068;SDS011;4570;47.646;12.214;2021-03-02T04:43:32;271.50;;;254.10;;
