sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T05:32:16;95521.00;;;-2.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T05:36:18;95510.00;;;-1.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T05:40:46;95534.00;;;-2.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T05:44:51;95526.00;;;-2.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T05:48:54;95553.00;;;-1.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T05:53:01;95530.00;;;-1.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T05:57:04;95542.00;;;-1.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T06:01:08;95553.00;;;-1.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T06:05:13;95524.00;;;-1.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T06:09:18;95553.00;;;-1.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T06:13:27;95523.00;;;-1.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T06:17:38;95544.00;;;-1.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T06:21:41;95560.00;;;-1.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T06:35:08;95546.00;;;-1.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T06:39:31;95556.00;;;-1.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T06:43:38;95574.00;;;-1.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T06:47:41;95552.00;;;-1.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T06:52:20;95580.00;;;-1.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T06:56:21;95582.00;;;-1.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T07:00:31;95587.00;;;-1.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T07:04:44;95573.00;;;-1.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T07:08:46;95565.00;;;-1.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T07:12:49;95595.00;;;-1.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T07:16:55;95601.00;;;-1.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T07:21:25;95584.00;;;-1.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T07:25:58;95577.00;;;-1.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T07:30:50;95572.00;;;-1.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T07:50:44;95590.00;;;-0.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T07:54:47;95606.00;;;-0.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T07:59:19;95598.00;;;-0.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T08:03:24;95582.00;;;-0.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T08:07:28;95581.00;;;0.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T08:11:32;95596.00;;;0.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T08:15:38;95590.00;;;0.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T08:20:06;95604.00;;;0.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T08:24:09;95598.00;;;0.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T08:28:11;95602.00;;;0.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T08:32:13;95597.00;;;0.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T08:36:16;95582.00;;;0.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T08:40:39;95583.00;;;0.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T08:44:44;95613.00;;;0.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T08:48:47;95610.00;;;0.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T08:52:49;95582.00;;;0.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T08:57:04;95579.00;;;1.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T09:01:09;95618.00;;;1.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T09:05:18;95612.00;;;1.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T09:09:21;95604.00;;;1.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T09:13:36;95603.00;;;1.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T09:17:39;95612.00;;;1.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T09:25:45;95622.00;;;0.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T09:29:50;95609.00;;;0.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T09:33:53;95631.00;;;0.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T09:37:56;95610.00;;;1.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T09:42:16;95640.00;;;1.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T09:46:19;95614.00;;;1.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T09:50:20;95622.00;;;1.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T09:54:22;95633.00;;;1.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T09:58:24;95624.00;;;1.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T10:02:25;95617.00;;;1.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T10:06:30;95643.00;;;1.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T10:10:37;95637.00;;;1.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T10:14:41;95654.00;;;1.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T10:23:18;95623.00;;;1.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T10:27:19;95622.00;;;1.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T10:31:21;95617.00;;;2.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T10:35:24;95607.00;;;2.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T10:39:25;95634.00;;;2.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T10:43:27;95632.00;;;3.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T10:47:28;95642.00;;;3.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T10:51:45;95636.00;;;3.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T10:55:47;95619.00;;;3.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T10:59:49;95616.00;;;3.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T11:03:52;95636.00;;;3.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T11:07:54;95609.00;;;3.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T11:11:56;95615.00;;;3.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T11:15:57;95602.00;;;3.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T11:19:59;95596.00;;;3.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T11:24:00;95583.00;;;3.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T11:28:02;95586.00;;;4.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T11:32:06;95585.00;;;4.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T11:36:08;95587.00;;;4.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T11:40:12;95585.00;;;4.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T11:44:15;95577.00;;;4.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T11:48:17;95573.00;;;4.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T11:52:30;95583.00;;;4.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T11:56:32;95564.00;;;4.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T12:00:33;95576.00;;;4.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T12:04:49;95557.00;;;4.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T12:08:50;95558.00;;;4.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T12:12:52;95555.00;;;4.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T12:16:54;95547.00;;;4.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T12:20:55;95552.00;;;5.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T12:24:57;95545.00;;;5.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T12:28:59;95547.00;;;5.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T12:33:02;95532.00;;;4.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T12:37:05;95540.00;;;5.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T12:41:07;95531.00;;;5.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T12:45:08;95527.00;;;5.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T12:49:10;95542.00;;;5.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T12:53:13;95525.00;;;5.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T12:57:15;95529.00;;;5.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T13:01:17;95541.00;;;5.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T13:05:18;95542.00;;;6.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T13:09:20;95535.00;;;6.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T13:13:22;95522.00;;;6.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T13:17:23;95527.00;;;6.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T13:21:26;95509.00;;;6.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T13:25:28;95526.00;;;6.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T13:29:30;95542.00;;;6.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T13:33:33;95537.00;;;6.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T13:37:36;95532.00;;;6.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T13:41:48;95536.00;;;6.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T13:45:51;95538.00;;;7.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T13:49:54;95543.00;;;7.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T13:54:01;95516.00;;;7.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T13:58:03;95529.00;;;7.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T14:02:05;95508.00;;;7.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T14:06:08;95523.00;;;7.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T14:10:11;95527.00;;;7.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T14:14:13;95521.00;;;7.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T14:18:15;95513.00;;;7.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T14:22:18;95526.00;;;7.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T14:26:20;95501.00;;;7.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T14:30:23;95511.00;;;7.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T14:34:25;95502.00;;;7.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T14:38:27;95524.00;;;7.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T14:42:31;95519.00;;;7.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T14:46:39;95523.00;;;7.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T14:50:42;95523.00;;;7.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T14:54:49;95513.00;;;7.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T14:58:52;95507.00;;;7.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T15:02:54;95500.00;;;7.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T15:06:58;95513.00;;;7.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T15:11:02;95500.00;;;7.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T15:15:09;95507.00;;;7.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T15:19:12;95495.00;;;7.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T15:23:16;95495.00;;;7.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T15:27:19;95490.00;;;7.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T15:31:22;95503.00;;;7.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T15:35:24;95492.00;;;7.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T15:39:26;95505.00;;;6.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T15:43:31;95509.00;;;6.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T15:47:33;95504.00;;;6.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T15:51:37;95499.00;;;6.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T15:55:42;95487.00;;;6.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T15:59:45;95499.00;;;5.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T16:04:04;95511.00;;;5.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T16:08:11;95504.00;;;5.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T16:12:29;95522.00;;;5.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T16:16:31;95510.00;;;5.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T16:20:34;95513.00;;;5.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T16:24:37;95519.00;;;5.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T16:28:40;95498.00;;;4.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T16:32:43;95506.00;;;4.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T16:36:45;95487.00;;;4.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T16:40:47;95485.00;;;4.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T16:44:52;95503.00;;;4.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T16:48:54;95498.00;;;4.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T16:53:01;95514.00;;;3.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T16:57:05;95492.00;;;3.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T17:01:24;95507.00;;;3.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T17:05:27;95482.00;;;3.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T17:09:30;95486.00;;;3.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T17:13:32;95493.00;;;3.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T17:17:34;95493.00;;;3.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T17:21:36;95503.00;;;3.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T17:25:40;95501.00;;;3.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T17:29:42;95518.00;;;3.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T17:33:43;95519.00;;;3.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T17:37:45;95497.00;;;3.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T17:41:47;95512.00;;;3.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T17:45:49;95506.00;;;3.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T17:49:50;95494.00;;;2.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T17:53:52;95490.00;;;2.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T17:57:54;95488.00;;;2.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T18:01:56;95499.00;;;2.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T18:05:58;95484.00;;;2.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T18:10:00;95483.00;;;2.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T18:14:02;95491.00;;;2.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T18:18:03;95495.00;;;2.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T18:22:06;95514.00;;;2.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T18:26:08;95483.00;;;2.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T18:30:12;95494.00;;;2.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T18:34:14;95492.00;;;2.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T18:38:15;95493.00;;;2.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T18:42:17;95517.00;;;2.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T18:46:19;95480.00;;;2.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T18:50:21;95516.00;;;2.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T18:54:24;95487.00;;;2.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T18:58:27;95506.00;;;2.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T19:02:28;95492.00;;;2.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T19:06:30;95491.00;;;2.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T19:10:33;95508.00;;;2.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T19:14:35;95509.00;;;2.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T19:18:36;95507.00;;;2.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T19:22:39;95505.00;;;2.20
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T19:26:43;95533.00;;;2.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T19:30:46;95496.00;;;2.10
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T19:34:48;95528.00;;;2.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T19:38:50;95511.00;;;2.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T19:42:51;95511.00;;;2.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T19:46:53;95511.00;;;2.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T19:50:55;95530.00;;;2.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T19:54:58;95498.00;;;2.00
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T19:59:00;95528.00;;;1.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T20:03:03;95526.00;;;1.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T20:07:05;95520.00;;;1.90
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T20:11:07;95508.00;;;1.80
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T20:15:09;95505.00;;;1.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T20:19:11;95491.00;;;1.70
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T20:23:15;95520.00;;;1.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T20:27:18;95505.00;;;1.60
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T20:31:20;95503.00;;;1.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T20:35:22;95519.00;;;1.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T20:39:23;95523.00;;;1.50
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T20:43:35;95487.00;;;1.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T20:47:37;95493.00;;;1.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T20:51:39;95486.00;;;1.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T20:55:42;95492.00;;;1.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T20:59:45;95489.00;;;1.40
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T21:03:47;95471.00;;;1.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T21:07:50;95493.00;;;1.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T21:11:51;95464.00;;;1.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T21:15:53;95489.00;;;1.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T21:19:56;95484.00;;;1.30
47352;BMP180;33096;48.54357463;15.38987964;2021-03-02T21:23:58;95463.00;;;1.20
