sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
40291;DHT22;26000;48.304;13.626;2021-03-02T00:01:33;4.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:03:59;4.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:06:26;4.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:08:52;4.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:11:19;4.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:13:45;4.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:16:11;4.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:18:46;4.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:21:17;4.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:23:52;5.00;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:26:20;4.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:28:49;4.80;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:31:16;4.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:33:44;4.80;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:36:10;4.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:38:36;4.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:41:01;4.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:43:27;4.80;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:45:53;4.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:48:18;5.00;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:50:44;5.00;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:53:09;4.80;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:55:35;5.00;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T00:58:01;4.80;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:00:26;4.80;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:02:52;4.80;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:05:18;4.80;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:07:43;4.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:10:09;4.80;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:12:35;4.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:15:05;4.60;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:17:31;4.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:19:57;4.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:22:22;4.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:24:48;4.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:27:14;4.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:29:39;4.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:32:06;4.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:34:31;4.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:36:58;4.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:39:24;4.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:41:54;4.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:44:20;4.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:46:49;4.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:49:16;4.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:51:42;4.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:54:10;4.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:56:37;4.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T01:59:03;4.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:01:29;4.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:06:42;4.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:09:21;4.60;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:12:17;4.60;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:17:23;4.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:20:02;4.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:28:08;4.10;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:30:37;4.10;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:33:04;4.00;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:35:31;4.00;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:37:58;4.00;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:40:25;3.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:42:55;3.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:45:21;3.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:47:48;4.00;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:50:15;4.00;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:52:42;4.10;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:55:08;4.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T02:57:40;4.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:00:08;4.10;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:02:36;4.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:05:15;4.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:07:46;4.00;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:10:13;4.00;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:12:42;3.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:15:10;3.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:17:38;4.00;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:20:05;3.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:22:33;4.00;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:24:59;3.80;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:27:29;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:29:56;3.60;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:32:23;3.60;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:34:50;3.60;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:37:16;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:39:42;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:42:07;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:44:33;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:46:59;3.60;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:49:27;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:51:54;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:54:23;3.80;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:56:52;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T03:59:19;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:01:45;3.80;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:04:11;3.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:06:38;3.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:09:04;3.90;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:11:32;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:13:59;3.60;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:16:24;3.60;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:18:50;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:21:17;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:23:43;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:26:08;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:28:34;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:31:00;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:33:25;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:35:51;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:38:16;3.60;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:40:42;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:43:08;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:45:33;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:47:59;3.60;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:50:25;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:52:50;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:55:16;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T04:57:42;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:00:09;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:02:35;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:05:01;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:07:26;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:09:52;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:12:18;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:14:43;3.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:17:09;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:19:35;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:22:00;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:24:26;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:26:51;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:29:18;3.60;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:31:44;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:34:10;3.60;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:36:35;3.60;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:39:02;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:41:28;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:43:54;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:46:22;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:48:49;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:51:17;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:53:43;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:56:09;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T05:58:35;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:01:04;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:03:37;3.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:06:05;3.10;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:08:31;3.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:11:03;3.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:13:43;3.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:16:09;3.10;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:18:52;3.10;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:21:19;3.10;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:23:53;3.10;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:26:23;3.10;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:28:52;3.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:31:44;3.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:34:15;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:37:06;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:39:36;3.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:42:23;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:44:54;3.10;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:52:43;3.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T06:57:41;3.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:00:08;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:02:41;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:07:41;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:10:09;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:12:35;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:15:07;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:17:37;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:20:05;3.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:22:32;3.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:25:02;3.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:27:30;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:29:58;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:32:29;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:34:56;3.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:37:23;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:40:03;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:42:29;3.20;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:45:15;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:47:48;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:50:34;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:53:20;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:55:47;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T07:58:18;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:00:46;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:03:25;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:08:44;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:13:58;3.30;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:16:50;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:22:04;3.40;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:24:52;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:27:38;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:30:07;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:32:35;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:35:08;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:37:41;3.50;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:40:16;3.60;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:43:18;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:45:55;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:48:27;3.70;99.90
40291;DHT22;26000;48.304;13.626;2021-03-02T08:50:58;3.90;99.90
