sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:01:08;3.80;92.70
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:03:35;3.80;92.80
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:06:06;3.80;92.70
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:08:35;3.70;92.70
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:11:01;3.70;93.00
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:13:28;3.70;93.00
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:15:56;3.60;93.20
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:18:27;3.70;93.30
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:21:20;3.60;93.20
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:23:48;3.60;93.20
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:26:17;3.60;93.30
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:28:47;3.50;93.30
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:31:14;3.50;93.30
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:33:45;3.50;93.30
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:36:11;3.50;93.30
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:38:37;3.40;93.30
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:41:03;3.50;93.40
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:43:28;3.40;93.40
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:45:54;3.40;93.40
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:48:20;3.40;93.30
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:50:45;3.40;93.40
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:53:11;3.40;93.50
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:55:37;3.30;93.50
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T00:58:02;3.30;93.50
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:00:28;3.30;93.40
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:02:54;3.30;93.50
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:05:20;3.30;93.50
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:07:45;3.30;93.40
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:10:12;3.30;93.40
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:12:38;3.20;93.40
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:15:05;3.20;93.40
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:17:31;3.30;93.40
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:19:57;3.20;93.30
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:22:23;3.20;93.30
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:24:48;3.20;93.40
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:27:14;3.20;93.40
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:29:40;3.10;93.40
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:32:06;3.10;93.50
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:34:32;3.00;93.50
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:36:59;3.00;93.50
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:39:24;3.00;93.50
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:41:54;2.90;93.50
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:44:21;2.90;93.60
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:46:49;2.90;93.70
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:49:16;2.90;93.80
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:51:42;2.90;93.80
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:54:10;2.90;93.80
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:56:36;2.90;94.00
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T01:59:01;2.90;94.00
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T02:01:27;2.90;94.00
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T02:04:33;2.90;94.00
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T02:07:12;2.90;93.90
40690;DHT22;26372;48.32879900;13.86113200;2021-03-02T02:09:52;2.90;93.90
