sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10470;BME280;5282;47.052;15.458;2021-03-13T00:01:01;97300.91;;;5.01;82.37
10470;BME280;5282;47.052;15.458;2021-03-13T00:03:28;97304.97;;;4.85;83.69
10470;BME280;5282;47.052;15.458;2021-03-13T00:05:54;97309.22;;;4.98;83.08
10470;BME280;5282;47.052;15.458;2021-03-13T00:08:20;97303.44;;;5.02;82.66
10470;BME280;5282;47.052;15.458;2021-03-13T00:10:47;97300.66;;;5.14;82.17
10470;BME280;5282;47.052;15.458;2021-03-13T00:13:15;97302.19;;;5.16;82.20
10470;BME280;5282;47.052;15.458;2021-03-13T00:15:43;97307.13;;;5.11;81.89
10470;BME280;5282;47.052;15.458;2021-03-13T00:18:11;97315.25;;;5.09;81.94
10470;BME280;5282;47.052;15.458;2021-03-13T00:20:38;97313.03;;;5.15;82.09
10470;BME280;5282;47.052;15.458;2021-03-13T00:23:06;97317.91;;;5.09;81.85
10470;BME280;5282;47.052;15.458;2021-03-13T00:25:34;97325.09;;;5.09;81.66
10470;BME280;5282;47.052;15.458;2021-03-13T00:28:01;97318.59;;;5.02;81.77
10470;BME280;5282;47.052;15.458;2021-03-13T00:30:30;97316.66;;;5.04;81.78
10470;BME280;5282;47.052;15.458;2021-03-13T00:33:00;97317.03;;;4.89;81.97
10470;BME280;5282;47.052;15.458;2021-03-13T00:35:29;97323.66;;;4.85;82.07
10470;BME280;5282;47.052;15.458;2021-03-13T00:37:56;97315.50;;;4.87;81.97
10470;BME280;5282;47.052;15.458;2021-03-13T00:40:25;97316.63;;;4.84;81.91
10470;BME280;5282;47.052;15.458;2021-03-13T00:42:51;97315.19;;;4.80;81.53
10470;BME280;5282;47.052;15.458;2021-03-13T00:45:20;97307.97;;;4.51;82.49
10470;BME280;5282;47.052;15.458;2021-03-13T00:47:48;97312.53;;;4.39;82.95
10470;BME280;5282;47.052;15.458;2021-03-13T00:50:17;97310.00;;;4.38;83.10
10470;BME280;5282;47.052;15.458;2021-03-13T00:52:44;97312.00;;;4.45;82.27
10470;BME280;5282;47.052;15.458;2021-03-13T00:55:11;97296.13;;;4.44;82.03
10470;BME280;5282;47.052;15.458;2021-03-13T00:57:37;97296.69;;;4.38;82.25
10470;BME280;5282;47.052;15.458;2021-03-13T01:00:05;97291.03;;;4.31;82.09
10470;BME280;5282;47.052;15.458;2021-03-13T01:02:32;97297.84;;;4.14;82.67
10470;BME280;5282;47.052;15.458;2021-03-13T01:04:59;97293.78;;;3.89;83.62
10470;BME280;5282;47.052;15.458;2021-03-13T01:07:26;97299.16;;;3.98;83.18
10470;BME280;5282;47.052;15.458;2021-03-13T01:09:52;97302.28;;;4.04;82.64
10470;BME280;5282;47.052;15.458;2021-03-13T01:12:18;97296.38;;;4.00;82.58
10470;BME280;5282;47.052;15.458;2021-03-13T01:14:45;97293.81;;;3.98;82.63
10470;BME280;5282;47.052;15.458;2021-03-13T01:17:11;97289.47;;;3.97;82.56
10470;BME280;5282;47.052;15.458;2021-03-13T01:19:38;97292.41;;;3.94;82.70
10470;BME280;5282;47.052;15.458;2021-03-13T01:22:05;97286.53;;;3.91;82.91
10470;BME280;5282;47.052;15.458;2021-03-13T01:24:31;97290.00;;;3.91;82.74
10470;BME280;5282;47.052;15.458;2021-03-13T01:26:58;97296.31;;;3.90;82.75
10470;BME280;5282;47.052;15.458;2021-03-13T01:29:24;97298.84;;;3.92;82.59
10470;BME280;5282;47.052;15.458;2021-03-13T01:31:50;97301.22;;;3.85;82.82
10470;BME280;5282;47.052;15.458;2021-03-13T01:34:17;97300.34;;;3.84;82.96
10470;BME280;5282;47.052;15.458;2021-03-13T01:36:43;97294.44;;;3.81;83.04
10470;BME280;5282;47.052;15.458;2021-03-13T01:39:10;97305.50;;;3.76;83.02
10470;BME280;5282;47.052;15.458;2021-03-13T01:41:36;97299.97;;;3.68;83.05
10470;BME280;5282;47.052;15.458;2021-03-13T01:44:03;97293.22;;;3.64;83.35
10470;BME280;5282;47.052;15.458;2021-03-13T01:46:29;97302.41;;;3.60;83.18
10470;BME280;5282;47.052;15.458;2021-03-13T01:48:55;97297.44;;;3.66;83.06
10470;BME280;5282;47.052;15.458;2021-03-13T01:51:22;97291.06;;;3.58;82.60
10470;BME280;5282;47.052;15.458;2021-03-13T01:53:48;97279.25;;;3.50;82.56
10470;BME280;5282;47.052;15.458;2021-03-13T01:56:16;97283.41;;;3.43;82.70
10470;BME280;5282;47.052;15.458;2021-03-13T01:58:43;97281.00;;;3.40;83.25
10470;BME280;5282;47.052;15.458;2021-03-13T02:01:10;97286.50;;;3.27;83.70
10470;BME280;5282;47.052;15.458;2021-03-13T02:03:38;97285.06;;;3.23;83.80
10470;BME280;5282;47.052;15.458;2021-03-13T02:06:05;97281.63;;;3.32;83.43
10470;BME280;5282;47.052;15.458;2021-03-13T02:08:38;97283.94;;;3.04;84.94
10470;BME280;5282;47.052;15.458;2021-03-13T02:11:11;97284.34;;;3.21;84.03
10470;BME280;5282;47.052;15.458;2021-03-13T02:13:47;97285.16;;;3.00;85.35
10470;BME280;5282;47.052;15.458;2021-03-13T02:16:22;97282.41;;;2.90;85.19
10470;BME280;5282;47.052;15.458;2021-03-13T02:18:58;97280.22;;;2.96;85.46
10470;BME280;5282;47.052;15.458;2021-03-13T02:21:30;97284.22;;;2.90;85.37
10470;BME280;5282;47.052;15.458;2021-03-13T02:24:16;97280.28;;;2.73;86.19
10470;BME280;5282;47.052;15.458;2021-03-13T02:27:07;97284.94;;;2.92;85.40
10470;BME280;5282;47.052;15.458;2021-03-13T02:29:41;97283.13;;;2.92;85.57
10470;BME280;5282;47.052;15.458;2021-03-13T02:32:15;97281.06;;;2.85;86.02
10470;BME280;5282;47.052;15.458;2021-03-13T02:34:44;97283.31;;;3.01;85.23
10470;BME280;5282;47.052;15.458;2021-03-13T02:37:16;97276.03;;;3.14;84.54
10470;BME280;5282;47.052;15.458;2021-03-13T02:39:46;97278.88;;;3.22;84.35
10470;BME280;5282;47.052;15.458;2021-03-13T02:42:13;97275.59;;;3.30;84.21
10470;BME280;5282;47.052;15.458;2021-03-13T02:44:43;97275.88;;;3.27;84.70
10470;BME280;5282;47.052;15.458;2021-03-13T02:47:10;97276.56;;;3.29;84.78
10470;BME280;5282;47.052;15.458;2021-03-13T02:49:38;97280.13;;;3.39;84.53
10470;BME280;5282;47.052;15.458;2021-03-13T02:52:06;97281.44;;;3.45;84.22
10470;BME280;5282;47.052;15.458;2021-03-13T02:54:34;97283.03;;;3.48;83.99
10470;BME280;5282;47.052;15.458;2021-03-13T02:57:03;97280.84;;;3.20;85.73
10470;BME280;5282;47.052;15.458;2021-03-13T02:59:33;97278.00;;;3.33;85.47
10470;BME280;5282;47.052;15.458;2021-03-13T03:02:02;97279.38;;;3.49;84.83
10470;BME280;5282;47.052;15.458;2021-03-13T03:04:30;97281.88;;;3.29;85.70
10470;BME280;5282;47.052;15.458;2021-03-13T03:06:57;97283.72;;;3.29;85.79
10470;BME280;5282;47.052;15.458;2021-03-13T03:09:26;97281.19;;;3.27;85.77
10470;BME280;5282;47.052;15.458;2021-03-13T03:11:53;97283.06;;;3.36;85.38
10470;BME280;5282;47.052;15.458;2021-03-13T03:14:22;97282.22;;;3.36;85.25
10470;BME280;5282;47.052;15.458;2021-03-13T03:16:51;97283.19;;;3.35;84.98
10470;BME280;5282;47.052;15.458;2021-03-13T03:19:20;97279.69;;;3.34;84.96
10470;BME280;5282;47.052;15.458;2021-03-13T03:21:48;97284.44;;;3.31;84.60
10470;BME280;5282;47.052;15.458;2021-03-13T03:24:14;97282.41;;;3.23;84.55
10470;BME280;5282;47.052;15.458;2021-03-13T03:26:40;97280.06;;;2.97;84.85
10470;BME280;5282;47.052;15.458;2021-03-13T03:29:07;97287.38;;;2.84;85.93
10470;BME280;5282;47.052;15.458;2021-03-13T03:31:34;97283.47;;;2.99;84.81
10470;BME280;5282;47.052;15.458;2021-03-13T03:34:01;97284.09;;;2.91;84.76
10470;BME280;5282;47.052;15.458;2021-03-13T03:36:28;97285.03;;;2.46;85.92
10470;BME280;5282;47.052;15.458;2021-03-13T03:38:55;97278.03;;;2.57;86.20
10470;BME280;5282;47.052;15.458;2021-03-13T03:41:22;97286.34;;;2.64;85.80
10470;BME280;5282;47.052;15.458;2021-03-13T03:43:50;97283.72;;;2.52;85.84
10470;BME280;5282;47.052;15.458;2021-03-13T03:46:17;97284.03;;;2.47;85.68
10470;BME280;5282;47.052;15.458;2021-03-13T03:48:44;97285.72;;;2.60;85.13
10470;BME280;5282;47.052;15.458;2021-03-13T03:51:13;97282.44;;;2.68;84.23
10470;BME280;5282;47.052;15.458;2021-03-13T03:53:42;97285.38;;;2.65;84.18
10470;BME280;5282;47.052;15.458;2021-03-13T03:56:09;97275.38;;;2.57;85.05
10470;BME280;5282;47.052;15.458;2021-03-13T03:58:37;97274.84;;;2.63;84.55
10470;BME280;5282;47.052;15.458;2021-03-13T04:01:06;97271.94;;;2.66;84.45
10470;BME280;5282;47.052;15.458;2021-03-13T04:03:35;97268.19;;;2.69;84.48
10470;BME280;5282;47.052;15.458;2021-03-13T04:06:06;97271.22;;;2.64;84.43
10470;BME280;5282;47.052;15.458;2021-03-13T04:08:33;97279.94;;;2.66;84.11
