sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
44048;SDS011;29717;47.028;15.470;2021-03-07T00:01:56;11.60;;;7.10;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:04:22;8.47;;;7.07;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:06:48;9.80;;;6.63;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:09:14;11.33;;;8.00;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:11:41;12.30;;;7.73;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:14:08;11.77;;;7.80;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:16:34;14.50;;;9.33;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:19:00;13.77;;;8.50;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:21:27;12.83;;;8.43;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:23:53;11.90;;;8.13;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:26:19;15.07;;;8.60;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:28:46;12.40;;;8.27;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:31:13;11.10;;;7.27;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:33:39;12.13;;;7.17;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:36:05;10.17;;;7.43;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:38:31;10.67;;;6.93;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:40:57;11.23;;;7.50;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:43:24;9.17;;;6.90;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:45:51;11.67;;;7.43;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:48:17;12.73;;;7.03;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:50:44;9.10;;;6.73;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:53:10;9.10;;;6.77;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:55:36;10.87;;;7.23;;
44048;SDS011;29717;47.028;15.470;2021-03-07T00:58:02;12.33;;;6.27;;
44048;SDS011;29717;47.028;15.470;2021-03-07T01:00:29;9.03;;;6.27;;
44048;SDS011;29717;47.028;15.470;2021-03-07T01:02:56;11.40;;;6.37;;
44048;SDS011;29717;47.028;15.470;2021-03-07T01:05:24;9.83;;;5.97;;
44048;SDS011;29717;47.028;15.470;2021-03-07T01:07:51;9.50;;;6.50;;
44048;SDS011;29717;47.028;15.470;2021-03-07T01:10:18;9.87;;;6.87;;
44048;SDS011;29717;47.028;15.470;2021-03-07T01:12:46;9.90;;;6.93;;
44048;SDS011;29717;47.028;15.470;2021-03-07T01:15:14;13.07;;;6.80;;
44048;SDS011;29717;47.028;15.470;2021-03-07T01:17:40;8.17;;;6.37;;
44048;SDS011;29717;47.028;15.470;2021-03-07T01:20:10;10.97;;;6.80;;
44048;SDS011;29717;47.028;15.470;2021-03-07T01:22:36;8.83;;;6.67;;
44048;SDS011;29717;47.028;15.470;2021-03-07T01:25:03;10.83;;;6.60;;
44048;SDS011;29717;47.028;15.470;2021-03-07T01:27:30;8.67;;;6.30;;
44048;SDS011;29717;47.028;15.470;2021-03-07T01:29:56;9.47;;;6.20;;
44048;SDS011;29717;47.028;15.470;2021-03-07T01:32:22;9.73;;;6.20;;
44048;SDS011;29717;47.028;15.470;2021-03-07T01:34:49;9.13;;;6.50;;
