sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10470;BME280;5282;47.052;15.458;2021-03-18T00:01:55;97703.47;;;0.21;59.50
10470;BME280;5282;47.052;15.458;2021-03-18T00:04:21;97703.16;;;0.26;58.53
10470;BME280;5282;47.052;15.458;2021-03-18T00:06:48;97707.22;;;0.32;58.65
10470;BME280;5282;47.052;15.458;2021-03-18T00:09:17;97710.75;;;0.18;58.71
10470;BME280;5282;47.052;15.458;2021-03-18T00:11:45;97713.50;;;0.16;58.79
10470;BME280;5282;47.052;15.458;2021-03-18T00:14:15;97715.00;;;0.20;58.55
10470;BME280;5282;47.052;15.458;2021-03-18T00:16:42;97717.88;;;0.17;58.75
10470;BME280;5282;47.052;15.458;2021-03-18T00:19:10;97715.88;;;0.06;59.33
10470;BME280;5282;47.052;15.458;2021-03-18T00:21:36;97718.84;;;-0.27;59.48
10470;BME280;5282;47.052;15.458;2021-03-18T00:24:03;97719.69;;;-0.41;60.30
10470;BME280;5282;47.052;15.458;2021-03-18T00:26:31;97720.19;;;-0.20;60.69
10470;BME280;5282;47.052;15.458;2021-03-18T00:28:59;97716.75;;;-0.08;59.65
10470;BME280;5282;47.052;15.458;2021-03-18T00:31:28;97714.00;;;-0.06;60.32
10470;BME280;5282;47.052;15.458;2021-03-18T00:33:56;97708.53;;;-0.03;59.86
10470;BME280;5282;47.052;15.458;2021-03-18T00:36:24;97709.38;;;-0.03;59.93
10470;BME280;5282;47.052;15.458;2021-03-18T00:38:51;97704.66;;;-0.12;60.44
10470;BME280;5282;47.052;15.458;2021-03-18T00:41:17;97696.53;;;-0.23;60.50
10470;BME280;5282;47.052;15.458;2021-03-18T00:43:44;97703.13;;;-0.16;60.92
10470;BME280;5282;47.052;15.458;2021-03-18T00:46:10;97705.25;;;-0.21;60.58
10470;BME280;5282;47.052;15.458;2021-03-18T00:48:38;97705.59;;;-0.27;61.30
10470;BME280;5282;47.052;15.458;2021-03-18T00:51:06;97699.94;;;-0.21;61.15
10470;BME280;5282;47.052;15.458;2021-03-18T00:53:35;97700.72;;;-0.19;60.84
10470;BME280;5282;47.052;15.458;2021-03-18T00:56:03;97700.78;;;-0.21;60.95
10470;BME280;5282;47.052;15.458;2021-03-18T00:58:30;97693.59;;;-0.19;60.83
10470;BME280;5282;47.052;15.458;2021-03-18T01:00:58;97695.97;;;-0.14;60.57
10470;BME280;5282;47.052;15.458;2021-03-18T01:03:26;97700.91;;;-0.22;61.30
10470;BME280;5282;47.052;15.458;2021-03-18T01:05:59;97697.56;;;-0.11;60.42
10470;BME280;5282;47.052;15.458;2021-03-18T01:08:27;97695.59;;;-0.08;61.00
10470;BME280;5282;47.052;15.458;2021-03-18T01:10:57;97688.28;;;-0.04;60.95
10470;BME280;5282;47.052;15.458;2021-03-18T01:13:23;97696.06;;;-0.01;60.39
10470;BME280;5282;47.052;15.458;2021-03-18T01:15:51;97699.25;;;-0.10;60.65
10470;BME280;5282;47.052;15.458;2021-03-18T01:18:20;97691.13;;;-0.07;60.09
10470;BME280;5282;47.052;15.458;2021-03-18T01:20:47;97692.59;;;-0.30;60.51
10470;BME280;5282;47.052;15.458;2021-03-18T01:23:14;97679.59;;;-0.06;60.97
10470;BME280;5282;47.052;15.458;2021-03-18T01:25:40;97679.00;;;0.03;60.14
10470;BME280;5282;47.052;15.458;2021-03-18T01:28:07;97680.22;;;0.12;60.20
10470;BME280;5282;47.052;15.458;2021-03-18T01:30:37;97675.09;;;0.23;59.52
10470;BME280;5282;47.052;15.458;2021-03-18T01:33:05;97674.19;;;0.37;59.33
10470;BME280;5282;47.052;15.458;2021-03-18T01:35:32;97669.81;;;0.36;59.85
10470;BME280;5282;47.052;15.458;2021-03-18T01:37:58;97673.66;;;0.32;59.91
10470;BME280;5282;47.052;15.458;2021-03-18T01:40:28;97665.59;;;0.34;59.80
10470;BME280;5282;47.052;15.458;2021-03-18T01:42:55;97670.59;;;0.38;59.93
10470;BME280;5282;47.052;15.458;2021-03-18T01:45:22;97676.03;;;0.50;59.72
