sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
12758;SDS011;20944;47.048;15.390;2021-03-12T00:01:01;21.40;;;13.47;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:03:30;25.80;;;14.20;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:06:00;24.33;;;14.07;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:08:30;25.27;;;14.27;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:10:59;24.63;;;14.87;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:13:27;28.90;;;15.63;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:15:55;27.97;;;15.13;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:18:24;25.33;;;14.40;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:20:53;29.20;;;15.20;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:23:21;27.23;;;15.43;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:25:48;34.10;;;17.93;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:28:17;37.80;;;17.70;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:30:45;29.30;;;17.27;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:33:13;29.53;;;16.57;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:35:43;31.17;;;16.70;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:38:11;29.27;;;15.83;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:40:41;23.87;;;15.63;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:43:09;26.73;;;15.07;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:45:39;29.13;;;15.53;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:48:08;28.97;;;16.23;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:50:35;30.27;;;16.30;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:53:04;29.27;;;16.57;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:55:32;28.10;;;15.30;;
12758;SDS011;20944;47.048;15.390;2021-03-12T00:58:01;30.87;;;17.63;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:00:29;28.67;;;17.10;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:02:58;27.93;;;16.90;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:05:25;29.90;;;16.30;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:07:53;29.80;;;16.87;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:10:21;30.67;;;16.63;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:12:49;29.77;;;17.40;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:15:17;26.13;;;16.07;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:17:45;30.10;;;16.00;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:20:15;30.90;;;16.30;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:22:44;29.40;;;16.30;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:25:13;25.53;;;15.67;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:27:41;27.37;;;16.20;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:30:10;31.87;;;16.30;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:32:40;30.50;;;16.87;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:35:08;31.77;;;17.80;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:37:37;31.33;;;17.30;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:40:05;29.20;;;16.37;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:42:47;30.83;;;17.00;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:45:17;33.63;;;16.80;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:47:47;30.50;;;16.40;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:50:15;29.53;;;16.87;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:52:44;28.77;;;16.57;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:55:13;30.40;;;15.70;;
12758;SDS011;20944;47.048;15.390;2021-03-12T01:57:42;31.00;;;15.90;;
12758;SDS011;20944;47.048;15.390;2021-03-12T02:00:10;29.93;;;15.63;;
12758;SDS011;20944;47.048;15.390;2021-03-12T02:02:39;27.30;;;15.70;;
12758;SDS011;20944;47.048;15.390;2021-03-12T02:05:07;25.23;;;15.20;;
12758;SDS011;20944;47.048;15.390;2021-03-12T02:07:35;28.80;;;16.33;;
12758;SDS011;20944;47.048;15.390;2021-03-12T02:10:05;25.87;;;15.33;;
12758;SDS011;20944;47.048;15.390;2021-03-12T02:12:36;27.23;;;15.77;;
12758;SDS011;20944;47.048;15.390;2021-03-12T02:15:11;26.47;;;15.87;;
12758;SDS011;20944;47.048;15.390;2021-03-12T02:17:44;23.67;;;12.40;;
12758;SDS011;20944;47.048;15.390;2021-03-12T02:20:29;17.90;;;10.77;;
12758;SDS011;20944;47.048;15.390;2021-03-12T02:23:08;16.97;;;8.50;;
12758;SDS011;20944;47.048;15.390;2021-03-12T02:25:41;16.17;;;8.87;;
12758;SDS011;20944;47.048;15.390;2021-03-12T02:28:13;16.27;;;9.70;;
12758;SDS011;20944;47.048;15.390;2021-03-12T02:30:43;16.90;;;10.23;;
12758;SDS011;20944;47.048;15.390;2021-03-12T02:33:11;22.80;;;12.37;;
12758;SDS011;20944;47.048;15.390;2021-03-12T02:35:39;21.43;;;12.60;;
