sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:01:55;6.15;;;2.75;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:04:21;9.43;;;3.00;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:06:47;6.50;;;2.70;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:09:13;8.32;;;2.92;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:11:38;7.63;;;2.75;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:14:04;6.10;;;2.53;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:16:33;5.88;;;2.95;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:19:00;6.70;;;2.80;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:21:27;6.45;;;3.10;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:23:53;7.68;;;2.72;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:26:19;6.80;;;2.70;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:28:45;8.95;;;2.88;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:31:11;7.07;;;2.78;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:33:36;9.52;;;3.20;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:36:02;11.10;;;2.95;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:38:28;6.63;;;3.20;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:40:54;11.80;;;3.40;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:43:19;6.43;;;2.83;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:45:45;7.97;;;2.78;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:48:11;8.10;;;3.30;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:50:37;10.02;;;3.25;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:53:02;8.57;;;2.95;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:55:28;9.60;;;2.90;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T00:57:55;14.85;;;3.88;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T01:00:23;7.20;;;2.80;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T01:02:51;8.10;;;3.28;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T01:05:18;7.20;;;2.92;;
45690;SDS011;36139;47.07083064;15.43959707;2021-04-01T01:07:45;10.35;;;3.42;;
