sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
1694;DHT22;844;47.058;15.472;2021-04-23T00:00:54;9.40;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:03:28;9.50;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:06:03;9.70;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:08:34;9.60;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:11:03;9.40;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:13:33;9.30;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:16:03;9.40;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:18:32;9.40;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:21:02;9.50;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:23:30;9.60;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:25:59;9.60;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:28:27;9.50;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:30:56;9.60;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:33:24;9.60;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:35:52;9.60;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:38:22;9.70;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:40:53;9.60;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:43:26;9.50;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:45:57;9.50;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:48:28;9.70;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:51:04;9.70;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:53:35;9.70;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:56:07;9.50;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T00:58:37;9.60;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:01:11;9.60;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:03:41;9.40;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:06:11;9.40;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:08:41;9.30;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:11:11;9.20;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:13:41;9.30;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:16:11;9.40;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:18:42;9.40;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:21:14;9.50;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:23:45;9.60;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:26:16;9.30;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:28:48;9.10;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:31:19;9.30;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:33:52;9.30;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:36:24;9.20;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:38:53;9.00;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:41:22;9.10;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:43:51;9.10;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:46:19;9.10;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:48:47;9.00;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:51:16;8.90;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:53:45;8.90;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:56:15;8.80;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T01:58:43;8.80;99.90
1694;DHT22;844;47.058;15.472;2021-04-23T02:01:12;8.70;99.90
