sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
12759;BME280;20944;47.048;15.390;2021-03-27T00:00:19;97864.16;;;7.73;60.92
12759;BME280;20944;47.048;15.390;2021-03-27T00:02:53;97856.25;;;7.78;60.36
12759;BME280;20944;47.048;15.390;2021-03-27T00:05:25;97853.59;;;7.82;60.49
12759;BME280;20944;47.048;15.390;2021-03-27T00:08:04;97847.47;;;7.85;60.34
12759;BME280;20944;47.048;15.390;2021-03-27T00:10:38;97779.41;;;7.42;60.80
12759;BME280;20944;47.048;15.390;2021-03-27T00:13:27;97751.88;;;7.19;61.31
12759;BME280;20944;47.048;15.390;2021-03-27T00:15:59;97749.38;;;7.09;61.76
12759;BME280;20944;47.048;15.390;2021-03-27T00:18:35;97843.31;;;7.73;61.20
12759;BME280;20944;47.048;15.390;2021-03-27T00:21:06;97806.31;;;7.42;61.37
12759;BME280;20944;47.048;15.390;2021-03-27T00:23:39;97839.03;;;7.68;61.82
12759;BME280;20944;47.048;15.390;2021-03-27T00:26:13;97820.06;;;7.53;62.13
12759;BME280;20944;47.048;15.390;2021-03-27T00:28:43;97824.47;;;7.50;62.65
12759;BME280;20944;47.048;15.390;2021-03-27T00:31:14;97844.41;;;7.55;62.70
12759;BME280;20944;47.048;15.390;2021-03-27T00:33:46;97802.16;;;7.26;63.03
12759;BME280;20944;47.048;15.390;2021-03-27T00:36:19;97834.97;;;7.44;63.20
12759;BME280;20944;47.048;15.390;2021-03-27T00:38:51;97838.50;;;7.38;63.18
12759;BME280;20944;47.048;15.390;2021-03-27T00:41:23;97833.34;;;7.34;63.45
12759;BME280;20944;47.048;15.390;2021-03-27T00:43:55;97781.56;;;7.06;63.34
12759;BME280;20944;47.048;15.390;2021-03-27T00:46:24;97732.44;;;6.71;63.47
12759;BME280;20944;47.048;15.390;2021-03-27T00:48:59;97829.94;;;7.27;64.12
12759;BME280;20944;47.048;15.390;2021-03-27T00:51:29;97824.78;;;7.22;64.03
12759;BME280;20944;47.048;15.390;2021-03-27T00:54:04;97828.28;;;7.20;64.08
12759;BME280;20944;47.048;15.390;2021-03-27T00:56:34;97833.53;;;7.18;64.09
12759;BME280;20944;47.048;15.390;2021-03-27T00:59:06;97818.78;;;7.17;63.95
12759;BME280;20944;47.048;15.390;2021-03-27T01:01:38;97823.19;;;7.12;62.85
12759;BME280;20944;47.048;15.390;2021-03-27T01:04:10;97769.94;;;6.56;64.75
12759;BME280;20944;47.048;15.390;2021-03-27T01:06:42;97820.00;;;6.83;65.09
12759;BME280;20944;47.048;15.390;2021-03-27T01:09:12;97832.28;;;6.70;65.51
12759;BME280;20944;47.048;15.390;2021-03-27T01:11:43;97816.69;;;6.67;65.29
12759;BME280;20944;47.048;15.390;2021-03-27T01:14:15;97815.88;;;6.62;65.79
12759;BME280;20944;47.048;15.390;2021-03-27T01:16:47;97792.53;;;6.51;66.08
12759;BME280;20944;47.048;15.390;2021-03-27T01:19:20;97808.94;;;6.59;66.88
12759;BME280;20944;47.048;15.390;2021-03-27T01:21:51;97808.06;;;6.62;67.04
12759;BME280;20944;47.048;15.390;2021-03-27T01:24:27;97808.09;;;6.57;66.46
12759;BME280;20944;47.048;15.390;2021-03-27T01:26:58;97807.19;;;6.63;66.28
12759;BME280;20944;47.048;15.390;2021-03-27T01:29:30;97707.97;;;6.01;66.64
12759;BME280;20944;47.048;15.390;2021-03-27T01:32:09;97802.88;;;6.57;67.24
12759;BME280;20944;47.048;15.390;2021-03-27T01:34:43;97805.53;;;6.53;67.14
12759;BME280;20944;47.048;15.390;2021-03-27T01:37:16;97776.16;;;6.41;66.73
12759;BME280;20944;47.048;15.390;2021-03-27T01:39:50;97802.84;;;6.62;66.64
12759;BME280;20944;47.048;15.390;2021-03-27T01:42:23;97784.66;;;6.59;66.80
12759;BME280;20944;47.048;15.390;2021-03-27T01:45:13;97714.78;;;6.14;65.77
12759;BME280;20944;47.048;15.390;2021-03-27T01:47:47;97745.09;;;6.23;66.33
12759;BME280;20944;47.048;15.390;2021-03-27T01:50:32;97803.81;;;6.50;66.49
12759;BME280;20944;47.048;15.390;2021-03-27T01:53:32;97797.09;;;6.26;67.28
12759;BME280;20944;47.048;15.390;2021-03-27T01:56:20;97781.50;;;6.25;67.99
12759;BME280;20944;47.048;15.390;2021-03-27T01:58:55;97797.09;;;6.26;67.87
12759;BME280;20944;47.048;15.390;2021-03-27T02:01:32;97786.59;;;6.34;68.28
12759;BME280;20944;47.048;15.390;2021-03-27T02:04:18;97782.31;;;6.31;67.83
12759;BME280;20944;47.048;15.390;2021-03-27T02:06:50;97796.09;;;6.39;68.37
12759;BME280;20944;47.048;15.390;2021-03-27T02:09:24;97788.34;;;6.36;68.54
12759;BME280;20944;47.048;15.390;2021-03-27T02:12:03;97706.34;;;5.86;68.35
12759;BME280;20944;47.048;15.390;2021-03-27T02:14:40;97791.81;;;6.32;68.88
12759;BME280;20944;47.048;15.390;2021-03-27T02:17:16;97784.06;;;6.28;68.61
12759;BME280;20944;47.048;15.390;2021-03-27T02:23:13;97787.41;;;6.40;68.32
12759;BME280;20944;47.048;15.390;2021-03-27T02:26:08;97783.09;;;6.39;68.46
12759;BME280;20944;47.048;15.390;2021-03-27T02:32:01;97760.72;;;6.18;68.32
12759;BME280;20944;47.048;15.390;2021-03-27T02:34:38;97788.28;;;6.39;68.71
12759;BME280;20944;47.048;15.390;2021-03-27T02:37:15;97793.44;;;6.48;67.94
12759;BME280;20944;47.048;15.390;2021-03-27T02:39:49;97776.16;;;6.38;68.01
12759;BME280;20944;47.048;15.390;2021-03-27T02:42:33;97778.81;;;6.32;68.26
12759;BME280;20944;47.048;15.390;2021-03-27T02:45:07;97790.94;;;6.36;68.59
12759;BME280;20944;47.048;15.390;2021-03-27T02:47:42;97787.41;;;6.40;69.02
12759;BME280;20944;47.048;15.390;2021-03-27T02:50:21;97768.38;;;6.34;67.19
12759;BME280;20944;47.048;15.390;2021-03-27T02:52:56;97790.06;;;6.34;68.18
12759;BME280;20944;47.048;15.390;2021-03-27T02:55:32;97781.53;;;6.20;68.82
12759;BME280;20944;47.048;15.390;2021-03-27T02:58:08;97817.19;;;6.03;69.41
12759;BME280;20944;47.048;15.390;2021-03-27T03:00:43;97779.94;;;6.01;68.47
12759;BME280;20944;47.048;15.390;2021-03-27T03:03:17;97785.06;;;6.11;68.69
12759;BME280;20944;47.048;15.390;2021-03-27T03:05:49;97757.47;;;5.86;69.46
12759;BME280;20944;47.048;15.390;2021-03-27T03:08:22;97785.22;;;5.87;69.75
12759;BME280;20944;47.048;15.390;2021-03-27T03:10:56;97745.47;;;5.68;69.79
12759;BME280;20944;47.048;15.390;2021-03-27T03:13:31;97782.56;;;5.90;70.15
12759;BME280;20944;47.048;15.390;2021-03-27T03:16:07;97737.75;;;5.56;70.17
12759;BME280;20944;47.048;15.390;2021-03-27T03:18:46;97785.22;;;5.85;69.87
12759;BME280;20944;47.048;15.390;2021-03-27T03:21:21;97780.03;;;5.85;70.31
12759;BME280;20944;47.048;15.390;2021-03-27T03:23:57;97785.25;;;5.79;70.15
12759;BME280;20944;47.048;15.390;2021-03-27T03:26:40;97789.59;;;5.79;70.45
12759;BME280;20944;47.048;15.390;2021-03-27T03:29:20;97764.56;;;5.61;70.71
12759;BME280;20944;47.048;15.390;2021-03-27T03:32:01;97773.22;;;5.63;71.26
12759;BME280;20944;47.048;15.390;2021-03-27T03:35:01;97787.03;;;5.73;71.72
