sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
31234;SDS011;17856;47.048;15.464;2021-04-11T00:00:33;10.75;;;5.03;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:03:00;10.80;;;5.00;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:05:28;11.48;;;4.85;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:07:56;10.95;;;4.72;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:10:24;12.93;;;4.35;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:12:57;11.02;;;4.30;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:15:24;12.82;;;5.25;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:17:50;9.35;;;4.60;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:20:16;9.90;;;4.57;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:22:46;12.75;;;5.13;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:25:13;14.70;;;5.88;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:27:42;19.50;;;6.22;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:30:09;16.10;;;5.68;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:32:35;13.75;;;5.05;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:35:01;10.80;;;4.88;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:37:27;13.88;;;5.50;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:39:52;19.15;;;7.18;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:42:34;17.55;;;6.40;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:47:34;12.80;;;5.60;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:50:03;17.77;;;6.35;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:52:30;17.85;;;7.05;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:54:56;13.85;;;5.47;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:57:21;15.38;;;6.30;;
31234;SDS011;17856;47.048;15.464;2021-04-11T00:59:48;17.95;;;5.40;;
31234;SDS011;17856;47.048;15.464;2021-04-11T01:02:13;12.65;;;5.00;;
31234;SDS011;17856;47.048;15.464;2021-04-11T01:04:39;11.23;;;4.53;;
31234;SDS011;17856;47.048;15.464;2021-04-11T01:07:07;11.20;;;4.78;;
31234;SDS011;17856;47.048;15.464;2021-04-11T01:09:37;11.52;;;4.55;;
31234;SDS011;17856;47.048;15.464;2021-04-11T01:12:07;12.10;;;5.00;;
31234;SDS011;17856;47.048;15.464;2021-04-11T01:14:34;18.65;;;5.63;;
31234;SDS011;17856;47.048;15.464;2021-04-11T01:17:01;13.43;;;6.07;;
31234;SDS011;17856;47.048;15.464;2021-04-11T01:19:33;14.48;;;6.15;;
31234;SDS011;17856;47.048;15.464;2021-04-11T01:22:17;15.95;;;6.40;;
31234;SDS011;17856;47.048;15.464;2021-04-11T01:25:04;17.77;;;6.15;;
31234;SDS011;17856;47.048;15.464;2021-04-11T01:27:35;14.60;;;6.15;;
31234;SDS011;17856;47.048;15.464;2021-04-11T01:30:22;13.02;;;5.68;;
31234;SDS011;17856;47.048;15.464;2021-04-11T01:32:56;13.63;;;5.43;;
31234;SDS011;17856;47.048;15.464;2021-04-11T01:35:23;15.15;;;6.07;;
