sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
44048;SDS011;29717;47.028;15.470;2021-04-11T00:01:40;5.87;;;3.60;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:04:06;6.73;;;3.53;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:06:33;5.57;;;3.50;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:08:59;6.03;;;4.47;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:11:26;7.03;;;3.70;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:13:53;6.70;;;3.43;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:16:19;5.80;;;3.60;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:18:46;6.40;;;4.20;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:21:12;9.57;;;3.90;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:23:40;5.73;;;4.00;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:26:06;7.00;;;4.20;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:28:33;8.07;;;4.20;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:30:59;6.63;;;3.37;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:33:26;5.97;;;3.77;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:35:56;7.83;;;3.80;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:38:23;7.50;;;3.87;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:40:51;6.20;;;3.73;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:43:18;5.27;;;3.73;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:45:48;6.33;;;3.63;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:48:18;5.73;;;3.60;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:50:49;4.77;;;3.90;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:53:16;9.20;;;5.00;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:55:43;5.80;;;4.33;;
44048;SDS011;29717;47.028;15.470;2021-04-11T00:58:10;6.97;;;4.30;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:00:37;6.90;;;4.63;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:03:03;7.23;;;4.77;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:05:31;8.03;;;5.10;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:07:58;8.40;;;4.80;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:10:26;7.30;;;5.60;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:12:53;6.13;;;4.03;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:15:21;9.43;;;4.43;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:17:48;8.53;;;4.83;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:20:15;6.80;;;4.43;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:22:47;7.40;;;3.97;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:25:22;5.43;;;3.60;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:27:49;4.77;;;3.50;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:30:19;5.80;;;3.60;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:32:45;5.67;;;3.40;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:35:12;4.10;;;3.10;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:37:38;5.90;;;3.50;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:40:05;4.47;;;3.30;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:42:34;4.83;;;3.30;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:45:00;4.67;;;3.33;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:47:27;5.97;;;3.10;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:49:54;7.47;;;3.40;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:52:22;6.40;;;3.23;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:54:49;5.87;;;3.27;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:57:16;5.30;;;3.50;;
44048;SDS011;29717;47.028;15.470;2021-04-11T01:59:44;4.70;;;3.70;;
44048;SDS011;29717;47.028;15.470;2021-04-11T02:02:11;4.60;;;3.77;;
44048;SDS011;29717;47.028;15.470;2021-04-11T02:04:38;7.97;;;4.40;;
