sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
12146;BME280;6136;47.032;15.398;2021-05-01T00:02:16;96944.88;;;12.59;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:04:44;96951.28;;;12.57;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:07:11;96946.06;;;12.55;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:09:39;96928.56;;;12.53;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:12:07;96925.78;;;12.54;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:14:34;96924.47;;;12.49;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:17:03;96924.84;;;12.44;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:19:31;96926.78;;;12.42;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:21:58;96925.06;;;12.41;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:24:25;96926.78;;;12.42;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:26:53;96918.44;;;12.35;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:29:20;96920.25;;;12.35;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:31:48;96922.91;;;12.35;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:34:15;96917.59;;;12.35;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:36:42;96922.91;;;12.35;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:39:13;96920.50;;;12.32;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:41:40;96905.28;;;12.23;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:44:08;96918.44;;;12.35;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:46:36;96913.25;;;12.34;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:49:03;96914.31;;;12.31;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:51:31;96903.84;;;12.30;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:53:58;96900.34;;;12.29;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:56:25;96903.13;;;12.28;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T00:58:53;96900.56;;;12.26;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:01:21;96903.34;;;12.25;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:03:51;96899.84;;;12.24;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:06:18;96895.63;;;12.22;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:08:46;96885.13;;;12.20;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:11:13;96891.28;;;12.21;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:14:01;96894.06;;;12.19;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:16:29;96911.81;;;12.19;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:18:57;96919.56;;;12.22;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:21:25;96920.00;;;12.16;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:23:54;96921.22;;;12.12;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:26:22;96923.25;;;12.08;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:28:49;96922.19;;;11.99;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:31:16;96925.09;;;11.96;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:33:43;96927.84;;;11.95;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:36:10;96927.84;;;11.95;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:38:37;96923.03;;;11.89;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:41:05;96914.47;;;11.85;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:43:32;96909.38;;;11.82;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:46:00;96910.81;;;11.75;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:48:28;96911.00;;;11.72;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:50:55;96902.56;;;11.67;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:53:22;96909.09;;;11.63;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:55:51;96901.34;;;11.60;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T01:58:19;96906.38;;;11.76;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:00:47;96906.19;;;11.66;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:03:15;96913.41;;;11.64;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:05:43;96918.72;;;11.64;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:08:11;96917.28;;;11.60;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:10:39;96916.06;;;11.64;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:13:06;96930.91;;;11.66;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:15:35;96930.63;;;11.82;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:18:03;96925.56;;;11.90;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:20:32;96924.22;;;11.96;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:23:00;96921.47;;;11.97;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:25:27;96923.03;;;11.89;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:27:55;96919.25;;;11.80;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:30:24;96915.28;;;11.75;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:32:53;96907.88;;;11.67;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:35:24;96909.56;;;11.68;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:37:51;96903.16;;;11.59;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:40:20;96896.63;;;11.52;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:42:48;96903.38;;;11.45;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:45:18;96897.06;;;11.35;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:47:45;96904.44;;;11.32;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:50:14;96885.22;;;11.17;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:52:42;96902.69;;;11.19;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:55:10;96899.66;;;11.13;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T02:57:38;96896.59;;;11.06;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:00:07;96903.13;;;11.02;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:02:35;96900.78;;;10.98;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:05:02;96901.13;;;10.93;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:07:33;96886.25;;;10.79;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:10:01;96914.84;;;10.87;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:12:29;96914.31;;;10.82;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:14:56;96910.31;;;10.76;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:17:23;96911.97;;;10.66;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:19:50;96917.09;;;10.57;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:22:17;96916.78;;;10.48;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:24:45;96922.31;;;10.45;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:27:12;96912.16;;;10.39;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:29:39;96924.88;;;10.34;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:32:07;96906.50;;;10.20;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:34:34;96917.84;;;10.22;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:37:01;96912.19;;;10.14;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:39:29;96916.22;;;10.07;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:41:59;96906.59;;;9.93;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:44:26;96911.47;;;9.99;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:46:54;96898.34;;;9.98;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:49:21;96898.66;;;9.93;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:51:49;96909.66;;;9.87;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:54:16;96919.00;;;9.80;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:56:43;96918.25;;;9.78;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T03:59:11;96921.75;;;9.79;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T04:01:39;96927.78;;;9.81;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T04:04:06;96921.53;;;9.82;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T04:06:35;96918.25;;;9.78;100.00
12146;BME280;6136;47.032;15.398;2021-05-01T04:09:03;96918.13;;;9.80;100.00
