sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
1996;DHT22;38556;47.068;15.408;2021-05-01T00:02:21;14.20;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:04:47;14.20;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:07:15;14.20;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:09:41;14.30;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:12:09;14.40;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:14:38;14.30;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:17:06;14.30;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:19:33;14.40;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:27:00;13.50;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:29:28;13.50;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:31:55;13.60;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:39:16;14.00;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:41:43;14.20;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:44:12;14.40;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:46:40;14.70;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:49:09;14.70;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:54:04;14.80;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:56:32;14.60;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T00:59:02;14.70;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T01:01:29;14.50;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T01:03:58;14.50;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T01:06:25;14.50;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T01:08:52;14.50;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T01:11:21;14.20;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T01:13:48;14.30;99.90
1996;DHT22;38556;47.068;15.408;2021-05-01T01:16:21;14.30;99.90
