sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
33404;BME280;19751;40.274;18.268;2021-03-02T00:00:13;102372.72;;;11.23;88.01
33404;BME280;19751;40.274;18.268;2021-03-02T00:02:41;102366.50;;;11.22;87.95
33404;BME280;19751;40.274;18.268;2021-03-02T00:05:11;102368.19;;;11.23;88.03
33404;BME280;19751;40.274;18.268;2021-03-02T00:07:38;102355.72;;;11.22;88.05
33404;BME280;19751;40.274;18.268;2021-03-02T00:10:06;102353.00;;;11.22;87.72
33404;BME280;19751;40.274;18.268;2021-03-02T00:12:32;102350.63;;;11.19;87.69
33404;BME280;19751;40.274;18.268;2021-03-02T00:14:58;102352.09;;;11.13;88.04
33404;BME280;19751;40.274;18.268;2021-03-02T00:20:05;102348.69;;;11.11;88.15
33404;BME280;19751;40.274;18.268;2021-03-02T00:22:57;102352.38;;;11.10;88.34
33404;BME280;19751;40.274;18.268;2021-03-02T00:25:28;102348.16;;;11.08;88.66
33404;BME280;19751;40.274;18.268;2021-03-02T00:27:55;102352.38;;;11.10;88.88
33404;BME280;19751;40.274;18.268;2021-03-02T00:30:21;102350.22;;;11.14;88.59
33404;BME280;19751;40.274;18.268;2021-03-02T00:32:47;102343.84;;;11.15;88.91
33404;BME280;19751;40.274;18.268;2021-03-02T00:35:14;102342.84;;;11.16;88.84
33404;BME280;19751;40.274;18.268;2021-03-02T00:37:40;102349.09;;;11.16;88.83
33404;BME280;19751;40.274;18.268;2021-03-02T00:40:06;102341.13;;;11.15;88.91
33404;BME280;19751;40.274;18.268;2021-03-02T00:42:32;102341.84;;;11.17;88.71
33404;BME280;19751;40.274;18.268;2021-03-02T00:44:57;102343.38;;;11.19;88.85
33404;BME280;19751;40.274;18.268;2021-03-02T00:47:23;102344.38;;;11.18;88.93
33404;BME280;19751;40.274;18.268;2021-03-02T00:49:49;102338.97;;;11.18;89.12
33404;BME280;19751;40.274;18.268;2021-03-02T00:52:15;102352.63;;;11.17;89.52
33404;BME280;19751;40.274;18.268;2021-03-02T00:54:41;102352.63;;;11.17;89.75
33404;BME280;19751;40.274;18.268;2021-03-02T00:57:07;102354.16;;;11.19;89.58
33404;BME280;19751;40.274;18.268;2021-03-02T00:59:32;102352.63;;;11.17;90.04
33404;BME280;19751;40.274;18.268;2021-03-02T01:01:58;102357.72;;;11.20;90.13
33404;BME280;19751;40.274;18.268;2021-03-02T01:04:23;102359.41;;;11.21;90.17
