sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:04:04;56;50;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:06:32;62;55;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:09:00;75;60;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:11:28;58;52;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:13:57;59;55;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:16:25;61;57;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:18:55;50;46;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:21:28;57;55;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:24:03;58;44;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:26:37;55;52;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:29:09;52;50;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:31:37;57;49;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:34:10;54;50;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:36:39;57;50;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:39:07;60;53;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:41:34;57;52;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:44:02;58;53;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:46:30;61;55;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:48:58;53;44;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:51:25;54;45;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:53:53;49;44;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:56:21;51;48;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T00:58:50;50;47;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T01:01:17;48;45;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T01:03:45;49;47;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T01:06:14;50;44;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T01:08:46;49;46;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T01:11:14;46;42;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T01:13:42;55;49;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T01:16:12;56;51;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T01:18:41;50;44;
44993;PMS5003;30728;48.20971800;16.30911950;2021-03-02T01:21:10;57;52;
