sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
16351;DHT22;8285;51.484;3.796;2021-03-02T00:02:24;3.80;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:04:51;3.80;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:07:18;3.70;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:09:45;3.70;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:12:13;3.50;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:14:40;3.50;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:17:13;3.50;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:19:47;3.50;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:22:19;3.50;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:24:50;3.50;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:27:20;3.40;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:29:47;3.30;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:32:18;3.30;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:34:46;3.30;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:37:13;3.30;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:39:39;3.20;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:42:06;3.20;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:44:32;3.10;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:46:59;3.00;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:49:26;2.90;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:51:53;2.90;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:54:20;2.90;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:56:46;2.80;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T00:59:13;2.90;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:01:40;2.90;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:04:07;2.80;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:06:33;2.80;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:09:01;2.70;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:11:28;2.60;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:13:54;2.60;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:16:21;2.60;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:18:47;2.60;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:21:14;2.60;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:23:40;2.50;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:26:08;2.60;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:28:34;2.60;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:31:01;2.60;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:33:27;2.60;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:35:54;2.60;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:38:20;2.60;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:40:47;2.60;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:43:14;2.60;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:45:41;2.70;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:48:08;2.60;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:50:35;2.60;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:53:02;2.60;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:55:28;2.50;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T01:57:55;2.50;99.90
16351;DHT22;8285;51.484;3.796;2021-03-02T02:00:26;2.50;99.90
