sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
6860;SDS011;3469;47.060;15.460;2021-03-02T00:00:38;22.23;;;12.80;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:03:08;21.35;;;12.07;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:05:35;20.08;;;11.50;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:08:03;23.90;;;13.50;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:10:30;23.17;;;13.87;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:12:58;19.97;;;11.50;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:15:27;19.37;;;11.77;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:17:55;19.90;;;12.10;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:20:24;21.20;;;11.90;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:22:54;24.83;;;13.93;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:25:29;25.95;;;12.57;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:28:00;21.03;;;11.77;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:33:15;18.27;;;11.07;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:35:44;21.60;;;13.13;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:38:12;24.23;;;12.73;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:40:40;21.47;;;11.97;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:43:08;24.63;;;12.23;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:45:36;20.05;;;11.85;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:48:05;27.50;;;14.00;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:50:33;21.42;;;11.38;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:53:01;20.97;;;11.50;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:55:29;20.53;;;11.90;;
6860;SDS011;3469;47.060;15.460;2021-03-02T00:57:56;22.90;;;12.40;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:00:30;27.40;;;12.83;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:03:02;20.20;;;12.80;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:05:35;22.40;;;12.83;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:08:05;22.30;;;12.20;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:10:37;21.20;;;12.65;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:13:16;22.77;;;11.68;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:15:44;23.80;;;13.23;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:18:11;22.77;;;10.97;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:20:40;20.10;;;12.50;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:23:08;18.30;;;12.53;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:25:54;22.53;;;11.93;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:28:21;22.97;;;14.37;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:30:49;20.27;;;12.70;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:33:19;21.67;;;12.47;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:35:47;21.48;;;12.73;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:38:15;25.23;;;13.20;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:40:42;21.23;;;13.43;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:43:17;21.33;;;12.93;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:45:44;22.13;;;12.00;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:48:12;20.07;;;12.00;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:50:40;20.90;;;11.25;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:53:11;24.30;;;13.70;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:55:38;24.03;;;13.10;;
6860;SDS011;3469;47.060;15.460;2021-03-02T01:58:06;20.60;;;11.67;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:00:34;24.20;;;13.40;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:03:12;27.85;;;13.88;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:05:44;21.02;;;11.75;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:08:32;23.20;;;12.13;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:11:07;25.10;;;12.60;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:13:57;19.80;;;10.90;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:16:28;19.33;;;9.80;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:18:57;18.93;;;11.67;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:21:26;23.87;;;13.20;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:24:07;27.40;;;13.10;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:26:42;22.30;;;11.80;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:29:12;26.40;;;13.95;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:31:40;25.52;;;13.20;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:34:09;19.30;;;12.95;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:36:37;21.13;;;12.63;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:39:05;23.80;;;12.93;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:41:33;25.23;;;13.37;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:44:18;24.30;;;13.27;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:46:46;23.08;;;13.20;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:49:17;20.88;;;12.25;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:51:47;24.40;;;13.47;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:54:15;21.53;;;11.97;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:56:43;20.17;;;12.40;;
6860;SDS011;3469;47.060;15.460;2021-03-02T02:59:14;24.95;;;12.85;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:01:46;23.20;;;13.70;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:04:18;25.10;;;13.35;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:06:48;27.73;;;15.15;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:09:17;24.77;;;13.63;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:11:46;27.70;;;14.63;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:14:16;24.85;;;13.90;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:16:47;23.42;;;14.63;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:22:02;29.73;;;14.52;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:24:29;27.20;;;14.65;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:26:57;26.17;;;15.23;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:29:25;29.60;;;15.10;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:31:53;31.15;;;14.63;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:34:22;27.13;;;15.23;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:36:50;23.10;;;14.48;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:39:17;23.63;;;14.50;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:41:45;23.15;;;12.52;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:44:14;24.15;;;14.10;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:46:41;26.85;;;14.00;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:49:10;24.17;;;13.27;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:51:37;25.05;;;13.68;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:54:05;22.85;;;14.05;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:56:33;27.38;;;14.45;;
6860;SDS011;3469;47.060;15.460;2021-03-02T03:59:01;25.60;;;13.97;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:01:30;24.03;;;15.10;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:03:57;24.27;;;14.20;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:06:25;26.48;;;13.68;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:08:53;25.48;;;14.32;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:11:21;23.37;;;14.33;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:13:48;25.30;;;12.80;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:16:15;25.48;;;14.52;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:18:43;23.38;;;13.63;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:21:12;28.52;;;15.30;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:23:41;24.13;;;14.88;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:26:08;26.25;;;15.00;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:28:35;28.23;;;15.75;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:31:03;28.05;;;15.57;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:33:30;28.40;;;15.40;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:35:58;27.08;;;16.05;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:38:25;28.63;;;17.42;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:40:53;27.70;;;15.60;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:43:39;25.30;;;14.90;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:46:25;29.67;;;15.63;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:48:53;31.30;;;17.40;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:51:20;25.58;;;14.43;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:53:47;35.00;;;19.83;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:56:16;28.05;;;15.88;;
6860;SDS011;3469;47.060;15.460;2021-03-02T04:58:43;36.78;;;17.52;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:01:10;33.88;;;18.08;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:03:41;41.23;;;21.20;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:06:09;32.67;;;17.30;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:08:37;29.33;;;17.95;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:11:04;28.92;;;16.77;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:13:33;31.83;;;17.42;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:16:09;29.00;;;17.33;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:18:37;32.97;;;17.55;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:21:05;31.02;;;15.90;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:23:32;30.38;;;16.83;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:26:00;32.13;;;17.90;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:28:27;29.60;;;15.93;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:30:55;29.00;;;16.75;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:33:23;32.00;;;17.00;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:35:51;32.67;;;16.67;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:38:18;29.70;;;16.27;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:40:47;32.45;;;16.95;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:43:16;26.65;;;14.50;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:45:44;27.37;;;15.30;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:48:12;29.85;;;15.80;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:50:40;28.23;;;14.65;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:53:08;25.17;;;14.48;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:55:38;27.33;;;16.23;;
6860;SDS011;3469;47.060;15.460;2021-03-02T05:58:10;30.30;;;18.05;;
6860;SDS011;3469;47.060;15.460;2021-03-02T06:00:38;29.63;;;17.23;;
6860;SDS011;3469;47.060;15.460;2021-03-02T06:03:09;35.13;;;17.88;;
6860;SDS011;3469;47.060;15.460;2021-03-02T06:05:38;39.83;;;18.45;;
6860;SDS011;3469;47.060;15.460;2021-03-02T06:08:06;32.15;;;17.33;;
6860;SDS011;3469;47.060;15.460;2021-03-02T06:10:34;31.05;;;17.40;;
6860;SDS011;3469;47.060;15.460;2021-03-02T06:13:05;38.20;;;18.20;;
6860;SDS011;3469;47.060;15.460;2021-03-02T06:15:33;35.42;;;17.50;;
6860;SDS011;3469;47.060;15.460;2021-03-02T06:18:11;35.92;;;18.55;;
6860;SDS011;3469;47.060;15.460;2021-03-02T06:20:41;34.45;;;17.25;;
6860;SDS011;3469;47.060;15.460;2021-03-02T06:23:18;45.20;;;18.13;;
6860;SDS011;3469;47.060;15.460;2021-03-02T06:25:46;36.83;;;19.60;;
