sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
44060;PMS7003;29725;53.916;27.586;2021-03-02T08:54:25;12.3;10;7.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T08:59:27;13.3;11;8
44060;PMS7003;29725;53.916;27.586;2021-03-02T09:04:33;10.3;9.3;6.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T09:09:26;14.5;12.3;7.8
44060;PMS7003;29725;53.916;27.586;2021-03-02T09:14:27;13;10.7;8
44060;PMS7003;29725;53.916;27.586;2021-03-02T09:19:27;14;12;8.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T09:24:27;12.8;12.3;8.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T09:29:26;10.7;9.7;7
44060;PMS7003;29725;53.916;27.586;2021-03-02T09:34:42;11.3;9.3;6.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T09:39:25;11;9;6.8
44060;PMS7003;29725;53.916;27.586;2021-03-02T09:44:33;11.3;9.3;7
44060;PMS7003;29725;53.916;27.586;2021-03-02T09:49:41;11.3;9.3;7
44060;PMS7003;29725;53.916;27.586;2021-03-02T09:54:25;9.8;8.5;6
44060;PMS7003;29725;53.916;27.586;2021-03-02T09:59:26;11;9.3;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T10:04:25;11;10;7
44060;PMS7003;29725;53.916;27.586;2021-03-02T10:09:25;8.3;7.8;5.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T10:14:34;10.3;9.7;6.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T10:19:25;11.3;9.3;6.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T10:24:27;10.3;9.8;7
44060;PMS7003;29725;53.916;27.586;2021-03-02T10:29:26;11.3;10.3;7.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T10:34:25;11;8.7;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T10:39:25;10;8.8;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T10:44:25;9.3;8;6
44060;PMS7003;29725;53.916;27.586;2021-03-02T10:49:25;9.3;8.3;6
44060;PMS7003;29725;53.916;27.586;2021-03-02T10:54:25;9.3;8.3;6.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T10:59:25;9.3;8.3;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T11:04:25;9.7;8.7;6.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T11:09:25;7.5;7;5.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T11:14:25;8.3;7.3;5.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T11:19:25;10.7;8.3;6
44060;PMS7003;29725;53.916;27.586;2021-03-02T11:24:26;9;7.5;5.8
44060;PMS7003;29725;53.916;27.586;2021-03-02T11:29:25;9.7;7.7;6
44060;PMS7003;29725;53.916;27.586;2021-03-02T11:34:25;9.7;7.7;6
44060;PMS7003;29725;53.916;27.586;2021-03-02T11:39:25;8.3;7.3;6
44060;PMS7003;29725;53.916;27.586;2021-03-02T11:44:25;9;8;6.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T11:49:25;11.7;9.3;7.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T11:54:25;11.3;9;6.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T11:59:26;9.8;9.3;7
44060;PMS7003;29725;53.916;27.586;2021-03-02T12:04:25;8.7;8.3;6
44060;PMS7003;29725;53.916;27.586;2021-03-02T12:09:26;10.3;9;6.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T12:14:25;9.5;9.3;7
44060;PMS7003;29725;53.916;27.586;2021-03-02T12:19:26;12;9;6.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T12:24:26;10.3;8.3;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T12:29:25;9.3;7.5;5.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T12:34:26;9;8.7;6
44060;PMS7003;29725;53.916;27.586;2021-03-02T12:39:25;9.7;8.3;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T12:44:25;10.8;8.5;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T12:49:25;10.7;8.7;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T12:54:26;9.7;8;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T12:59:25;9;8.5;6.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T13:04:25;9;8.7;6.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T13:09:25;11;8.7;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T13:14:25;9.8;8.3;6.8
44060;PMS7003;29725;53.916;27.586;2021-03-02T13:19:25;10;9.7;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T13:24:25;10;8.3;7
44060;PMS7003;29725;53.916;27.586;2021-03-02T13:29:25;10.5;9;7
44060;PMS7003;29725;53.916;27.586;2021-03-02T13:34:26;9;8;5.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T13:39:25;11.3;10.3;7.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T13:44:25;10.3;6.8;5.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T13:49:26;8.3;7;6
44060;PMS7003;29725;53.916;27.586;2021-03-02T13:54:25;7;7;5
44060;PMS7003;29725;53.916;27.586;2021-03-02T13:59:25;7.3;6.8;5.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T14:04:25;8;7;5.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T14:09:25;10;7.3;5.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T14:14:25;9;8;6
44060;PMS7003;29725;53.916;27.586;2021-03-02T14:19:26;9.5;8.5;6.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T14:24:26;10;8.3;6.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T14:29:26;9.7;7.3;5.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T14:34:26;9.3;8.3;6.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T14:39:25;10;7.3;5.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T14:44:27;11;8.7;7.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T14:49:27;8.3;7;5.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T14:54:25;9;8;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T14:59:25;11;9.3;7.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T15:04:25;9.8;8.5;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T15:09:26;10.7;9;6.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T15:14:26;8.3;8.3;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T15:19:27;10;8.8;7
44060;PMS7003;29725;53.916;27.586;2021-03-02T15:24:26;11.3;9.3;6.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T15:29:26;9.3;9.3;6.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T15:34:26;9.3;8.8;6.8
44060;PMS7003;29725;53.916;27.586;2021-03-02T15:39:26;8.7;8.7;6.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T15:44:26;10;8.7;7
44060;PMS7003;29725;53.916;27.586;2021-03-02T15:49:26;9;8.3;6.8
44060;PMS7003;29725;53.916;27.586;2021-03-02T15:54:26;9.3;8.3;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T15:59:26;8.7;7;6
44060;PMS7003;29725;53.916;27.586;2021-03-02T16:04:43;9.8;8.8;6.8
44060;PMS7003;29725;53.916;27.586;2021-03-02T16:09:31;10.3;8.7;7.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T16:14:26;9.7;8;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T16:19:26;10.3;9.3;6.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T16:24:26;8.7;6.7;5.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T16:29:28;8.7;6.7;5.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T16:34:27;9.3;8;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T16:39:26;8;7.7;6
44060;PMS7003;29725;53.916;27.586;2021-03-02T16:44:26;10;9.7;7.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T16:49:26;10.3;9;6.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T16:54:26;9.3;8.7;6.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T16:59:26;9.7;8.3;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T17:04:26;9.5;8.5;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T17:09:26;11.7;9;7
44060;PMS7003;29725;53.916;27.586;2021-03-02T17:14:26;9.3;8.3;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T17:19:26;12;10;7.8
44060;PMS7003;29725;53.916;27.586;2021-03-02T17:24:26;9;8;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T17:29:26;9.3;8.3;7
44060;PMS7003;29725;53.916;27.586;2021-03-02T17:34:26;11;9;6.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T17:39:26;9.7;8;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T17:44:26;8.7;7.3;4.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T17:49:26;8.7;7;5.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T17:54:26;8.5;8;6
44060;PMS7003;29725;53.916;27.586;2021-03-02T17:59:26;8.3;7;5.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T18:04:26;7.7;7.7;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T18:09:26;8.3;7.3;6
44060;PMS7003;29725;53.916;27.586;2021-03-02T18:14:26;8;7;5.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T18:19:26;10.3;8.7;7
44060;PMS7003;29725;53.916;27.586;2021-03-02T18:24:26;10;8.3;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T18:29:26;8;6.3;5.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T18:34:26;8;8;6.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T18:39:26;9.3;8;6
44060;PMS7003;29725;53.916;27.586;2021-03-02T18:44:26;8.5;7;5.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T18:49:26;8.7;7.3;5
44060;PMS7003;29725;53.916;27.586;2021-03-02T18:54:26;8;6;4.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T18:59:26;7.5;6.3;4
44060;PMS7003;29725;53.916;27.586;2021-03-02T19:04:26;7;6;4.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T19:09:26;5;4.7;3.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T19:14:26;6.5;4.8;3.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T19:19:26;4.3;4.3;3
44060;PMS7003;29725;53.916;27.586;2021-03-02T19:24:26;3.7;3.3;2.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T19:29:26;3.5;3.3;2.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T19:34:26;4.3;3.7;3
44060;PMS7003;29725;53.916;27.586;2021-03-02T19:39:26;3.7;3;2.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T19:44:26;3;2;1.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T19:49:26;4;3.5;2.5
44060;PMS7003;29725;53.916;27.586;2021-03-02T19:54:26;4.7;2;1.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T19:59:26;1;0.7;0.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T20:04:26;1;0.8;0.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T20:09:26;2;0.7;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T20:14:26;2.3;0.7;0.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T20:19:26;0.3;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T20:24:26;1.7;0.3;0.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T20:29:26;1;1;0.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T20:34:26;0.3;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T20:39:27;0;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T20:44:26;1.7;0.7;0.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T20:49:26;0.8;0.5;0.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T20:54:26;0.3;0.3;0.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T20:59:26;1.7;0.3;0.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T21:04:26;0.5;0.5;0.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T21:09:26;1.3;0.7;0.7
44060;PMS7003;29725;53.916;27.586;2021-03-02T21:14:26;0.3;0.3;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T21:19:26;1;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T21:24:26;0.3;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T21:29:26;0.3;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T21:34:26;0.3;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T21:39:26;1.7;0.7;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T21:44:26;0.3;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T21:49:26;0.5;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T21:54:26;0;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T21:59:26;1;0.3;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T22:04:26;0;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T22:09:26;0.7;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T22:14:26;0;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T22:19:26;0.8;0.5;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T22:24:26;2;0.7;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T22:29:26;0;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T22:34:26;0.5;0.3;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T22:39:26;0.7;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T22:44:26;1;0.3;0.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T22:49:26;0.8;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T22:54:26;0.3;0.3;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T22:59:26;1;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T23:04:26;0.3;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T23:09:26;1.7;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T23:14:26;0.3;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T23:19:26;2.3;1.3;0.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T23:24:26;1;0.3;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T23:29:26;0.7;0.3;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T23:34:26;1;0.3;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T23:39:26;0.8;0;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T23:44:26;0.7;0.3;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T23:49:26;0.3;0.3;0.3
44060;PMS7003;29725;53.916;27.586;2021-03-02T23:54:26;1.5;0.3;0
44060;PMS7003;29725;53.916;27.586;2021-03-02T23:59:26;0.7;0.3;0.3
