sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
13867;BME280;7003;46.982;15.248;2021-03-02T00:00:07;98969.81;;;-0.53;95.56
13867;BME280;7003;46.982;15.248;2021-03-02T00:02:35;98971.59;;;-0.47;95.87
13867;BME280;7003;46.982;15.248;2021-03-02T00:05:03;98977.00;;;-0.42;95.83
13867;BME280;7003;46.982;15.248;2021-03-02T00:07:32;98966.91;;;-0.32;94.72
13867;BME280;7003;46.982;15.248;2021-03-02T00:10:03;98976.47;;;-0.19;95.29
13867;BME280;7003;46.982;15.248;2021-03-02T00:12:32;98973.94;;;-0.32;94.65
13867;BME280;7003;46.982;15.248;2021-03-02T00:14:58;98975.34;;;-0.36;95.03
13867;BME280;7003;46.982;15.248;2021-03-02T00:17:28;98971.91;;;-0.30;94.81
13867;BME280;7003;46.982;15.248;2021-03-02T00:20:04;98972.88;;;-0.25;93.66
13867;BME280;7003;46.982;15.248;2021-03-02T00:22:41;98973.13;;;-0.33;94.52
13867;BME280;7003;46.982;15.248;2021-03-02T00:25:12;98983.59;;;-0.33;94.95
13867;BME280;7003;46.982;15.248;2021-03-02T00:27:40;98976.97;;;-0.35;94.43
13867;BME280;7003;46.982;15.248;2021-03-02T00:30:09;98981.88;;;-0.52;94.81
13867;BME280;7003;46.982;15.248;2021-03-02T00:32:37;98985.84;;;-0.43;94.78
13867;BME280;7003;46.982;15.248;2021-03-02T00:35:06;98987.81;;;-0.39;94.63
13867;BME280;7003;46.982;15.248;2021-03-02T00:37:34;98980.81;;;-0.45;95.80
13867;BME280;7003;46.982;15.248;2021-03-02T00:40:21;98979.97;;;-0.39;95.34
13867;BME280;7003;46.982;15.248;2021-03-02T00:42:49;98983.13;;;-0.61;94.88
13867;BME280;7003;46.982;15.248;2021-03-02T00:45:17;98982.00;;;-0.85;96.89
13867;BME280;7003;46.982;15.248;2021-03-02T00:47:48;98978.06;;;-1.01;97.83
13867;BME280;7003;46.982;15.248;2021-03-02T00:50:17;98977.97;;;-0.81;97.83
13867;BME280;7003;46.982;15.248;2021-03-02T00:52:44;98973.34;;;-0.79;96.07
13867;BME280;7003;46.982;15.248;2021-03-02T00:55:14;98982.78;;;-0.71;95.96
13867;BME280;7003;46.982;15.248;2021-03-02T00:57:44;98970.75;;;-0.79;96.08
13867;BME280;7003;46.982;15.248;2021-03-02T01:00:17;98966.31;;;-0.79;95.89
13867;BME280;7003;46.982;15.248;2021-03-02T01:02:45;98973.19;;;-0.91;96.51
13867;BME280;7003;46.982;15.248;2021-03-02T01:05:13;98967.56;;;-0.88;96.26
13867;BME280;7003;46.982;15.248;2021-03-02T01:07:41;98966.16;;;-0.90;97.62
13867;BME280;7003;46.982;15.248;2021-03-02T01:10:10;98964.38;;;-0.96;97.67
13867;BME280;7003;46.982;15.248;2021-03-02T01:12:38;98959.97;;;-1.02;97.57
13867;BME280;7003;46.982;15.248;2021-03-02T01:15:09;98953.19;;;-1.17;97.29
