sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T00:09:52;98915.94;;;-1.12;92.92
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T00:20:07;98921.41;;;-1.22;93.22
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T00:30:10;98918.56;;;-1.28;93.62
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T00:40:15;98916.38;;;-1.33;93.94
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T00:50:25;98917.53;;;-1.44;94.22
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T01:00:29;98914.97;;;-1.62;94.09
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T01:10:33;98926.72;;;-1.73;94.16
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T01:20:51;98931.16;;;-1.81;94.54
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T01:30:54;98927.16;;;-1.85;94.84
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T01:40:58;98928.47;;;-1.90;94.97
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T01:51:11;98922.31;;;-1.98;95.06
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T02:01:14;98927.06;;;-2.02;95.29
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T02:11:32;98929.69;;;-2.10;95.57
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T02:32:03;98927.16;;;-2.20;95.97
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T02:42:07;98929.22;;;-2.32;95.91
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T02:52:15;98923.72;;;-2.39;96.10
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T03:02:27;98923.38;;;-2.44;96.36
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T03:12:42;98922.03;;;-2.48;96.64
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T03:22:46;98922.19;;;-2.49;96.83
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T03:32:57;98926.56;;;-2.58;96.84
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T03:43:01;98927.03;;;-2.63;96.89
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T03:53:05;98926.50;;;-2.66;97.04
33608;BME280;30782;47.53545217;7.54987925;2021-03-02T04:03:08;98922.12;;;-2.76;97.01
