sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:00:29;95312.22;;;4.94;45.05
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:02:55;95310.34;;;4.96;44.71
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:05:22;95301.66;;;4.97;44.44
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:07:48;95307.59;;;4.99;44.43
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:10:14;95306.69;;;5.01;44.98
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:12:41;95318.72;;;5.02;44.40
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:15:11;95309.00;;;5.05;44.52
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:17:48;95310.78;;;5.05;44.17
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:20:18;95309.00;;;5.05;44.52
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:23:37;95311.69;;;5.04;44.05
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:26:02;95319.47;;;5.04;44.41
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:28:28;95320.47;;;5.01;44.73
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:30:55;95312.78;;;4.99;44.91
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:33:22;95322.31;;;4.99;44.49
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:35:49;95319.78;;;4.97;44.54
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:38:16;95327.66;;;4.96;44.52
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:40:42;95332.19;;;4.92;44.88
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:43:09;95330.78;;;4.87;45.16
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:45:35;95331.94;;;4.81;45.45
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:48:01;95338.19;;;4.77;45.11
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:50:28;95323.00;;;4.71;44.94
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:52:56;95330.88;;;4.69;45.14
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:55:23;95330.22;;;4.65;44.65
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T00:57:51;95326.00;;;4.63;44.91
36960;BME280;41542;47.10365000;9.86029900;2021-03-02T01:00:21;95323.69;;;4.58;45.03
