sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
58598;BME280;44375;46.908;16.850;2021-03-02T16:40:35;101279.03;;;9.99;43.31
58598;BME280;44375;46.908;16.850;2021-03-02T16:50:35;101281.16;;;9.50;45.08
58598;BME280;44375;46.908;16.850;2021-03-02T17:00:45;101293.69;;;9.03;46.60
58598;BME280;44375;46.908;16.850;2021-03-02T17:10:50;101286.06;;;8.66;47.94
58598;BME280;44375;46.908;16.850;2021-03-02T17:20:51;101301.13;;;8.33;48.04
58598;BME280;44375;46.908;16.850;2021-03-02T17:30:51;101302.75;;;8.03;48.52
58598;BME280;44375;46.908;16.850;2021-03-02T17:40:54;101310.28;;;7.77;49.30
58598;BME280;44375;46.908;16.850;2021-03-02T17:50:54;101306.28;;;7.52;49.62
58598;BME280;44375;46.908;16.850;2021-03-02T18:00:55;101292.28;;;7.32;49.53
58598;BME280;44375;46.908;16.850;2021-03-02T18:10:55;101294.31;;;7.10;50.15
58598;BME280;44375;46.908;16.850;2021-03-02T18:20:56;101303.28;;;6.89;50.29
58598;BME280;44375;46.908;16.850;2021-03-02T18:30:56;101296.25;;;6.71;50.39
58598;BME280;44375;46.908;16.850;2021-03-02T18:40:57;101300.72;;;6.51;50.38
58598;BME280;44375;46.908;16.850;2021-03-02T18:50:57;101320.59;;;6.40;50.22
58598;BME280;44375;46.908;16.850;2021-03-02T19:00:58;101316.09;;;6.23;50.57
58598;BME280;44375;46.908;16.850;2021-03-02T19:10:58;101316.75;;;6.09;50.75
58598;BME280;44375;46.908;16.850;2021-03-02T19:20:59;101325.34;;;5.94;50.21
58598;BME280;44375;46.908;16.850;2021-03-02T19:31:00;101326.72;;;5.82;50.51
58598;BME280;44375;46.908;16.850;2021-03-02T19:41:00;101332.63;;;5.68;50.75
58598;BME280;44375;46.908;16.850;2021-03-02T19:51:01;101340.91;;;5.60;50.59
58598;BME280;44375;46.908;16.850;2021-03-02T20:01:01;101350.91;;;5.51;50.60
58598;BME280;44375;46.908;16.850;2021-03-02T20:11:02;101354.94;;;5.39;50.12
58598;BME280;44375;46.908;16.850;2021-03-02T20:21:02;101351.72;;;5.33;51.04
58598;BME280;44375;46.908;16.850;2021-03-02T20:31:03;101349.66;;;5.19;50.53
58598;BME280;44375;46.908;16.850;2021-03-02T20:41:04;101357.13;;;5.07;50.50
58598;BME280;44375;46.908;16.850;2021-03-02T20:51:05;101352.97;;;5.01;50.79
58598;BME280;44375;46.908;16.850;2021-03-02T21:01:05;101343.63;;;4.94;50.56
58598;BME280;44375;46.908;16.850;2021-03-02T21:11:06;101340.31;;;4.89;50.52
58598;BME280;44375;46.908;16.850;2021-03-02T21:21:06;101330.91;;;4.82;50.61
58598;BME280;44375;46.908;16.850;2021-03-02T21:31:07;101329.28;;;4.79;50.81
58598;BME280;44375;46.908;16.850;2021-03-02T21:41:07;101328.66;;;4.72;50.47
58598;BME280;44375;46.908;16.850;2021-03-02T21:51:08;101322.66;;;4.69;50.26
58598;BME280;44375;46.908;16.850;2021-03-02T22:01:08;101317.59;;;4.64;50.44
58598;BME280;44375;46.908;16.850;2021-03-02T22:11:09;101309.25;;;4.53;50.80
58598;BME280;44375;46.908;16.850;2021-03-02T22:21:10;101299.91;;;4.44;49.96
58598;BME280;44375;46.908;16.850;2021-03-02T22:31:11;101300.28;;;4.34;50.05
58598;BME280;44375;46.908;16.850;2021-03-02T22:41:11;101288.56;;;4.19;49.35
58598;BME280;44375;46.908;16.850;2021-03-02T22:51:12;101296.56;;;4.16;49.26
58598;BME280;44375;46.908;16.850;2021-03-02T23:01:12;101298.53;;;4.11;49.77
58598;BME280;44375;46.908;16.850;2021-03-02T23:11:12;101288.22;;;4.05;49.54
58598;BME280;44375;46.908;16.850;2021-03-02T23:21:13;101282.34;;;3.98;49.39
58598;BME280;44375;46.908;16.850;2021-03-02T23:31:14;101266.78;;;3.92;49.66
58598;BME280;44375;46.908;16.850;2021-03-02T23:41:14;101272.19;;;3.89;49.47
58598;BME280;44375;46.908;16.850;2021-03-02T23:51:15;101266.34;;;3.80;49.52
