sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:01:30;0.40;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:03:57;0.40;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:06:23;0.30;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:08:50;0.20;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:11:17;0.20;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:13:43;0.20;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:16:10;0.30;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:18:41;0.20;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:21:16;0.20;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:23:43;0.00;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:26:15;-0.10;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:28:46;-0.20;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:31:15;-0.40;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:33:42;-0.50;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:36:10;-0.40;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:38:37;-0.20;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:41:03;0.00;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:43:30;0.10;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:45:56;0.20;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:48:22;0.20;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:50:48;0.10;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:53:14;0.10;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:55:41;0.10;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T00:58:07;0.10;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T01:00:34;0.10;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T01:03:00;0.00;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T01:05:26;0.00;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T01:07:52;-0.20;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T01:10:19;-0.40;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T01:12:45;-0.60;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T01:15:12;-0.70;99.90
30993;DHT22;17669;53.09463000;13.88090000;2021-03-02T01:17:39;-0.70;99.90
