sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17352;BME280;8793;58.674;16.368;2021-03-02T00:01:46;102141.31;;;4.67;74.30
17352;BME280;8793;58.674;16.368;2021-03-02T00:04:14;102108.03;;;4.46;75.38
17352;BME280;8793;58.674;16.368;2021-03-02T00:06:42;102140.31;;;4.71;74.90
17352;BME280;8793;58.674;16.368;2021-03-02T00:09:09;102145.72;;;4.68;75.39
17352;BME280;8793;58.674;16.368;2021-03-02T00:11:43;102134.38;;;4.58;74.95
17352;BME280;8793;58.674;16.368;2021-03-02T00:14:11;102152.06;;;4.61;74.26
17352;BME280;8793;58.674;16.368;2021-03-02T00:16:42;102147.50;;;4.67;74.64
17352;BME280;8793;58.674;16.368;2021-03-02T00:19:13;102155.47;;;4.67;75.21
17352;BME280;8793;58.674;16.368;2021-03-02T00:21:48;102153.75;;;4.65;75.03
17352;BME280;8793;58.674;16.368;2021-03-02T00:24:23;102152.81;;;4.67;75.64
17352;BME280;8793;58.674;16.368;2021-03-02T00:26:55;102148.31;;;4.71;75.51
17352;BME280;8793;58.674;16.368;2021-03-02T00:29:23;102150.09;;;4.71;75.61
17352;BME280;8793;58.674;16.368;2021-03-02T00:31:52;102155.31;;;4.75;75.41
17352;BME280;8793;58.674;16.368;2021-03-02T00:34:19;102144.63;;;4.77;75.75
17352;BME280;8793;58.674;16.368;2021-03-02T00:36:47;102153.50;;;4.77;75.47
17352;BME280;8793;58.674;16.368;2021-03-02T00:39:14;102142.41;;;4.55;73.43
17352;BME280;8793;58.674;16.368;2021-03-02T00:41:42;102155.53;;;4.64;73.96
17352;BME280;8793;58.674;16.368;2021-03-02T00:44:12;102147.50;;;4.67;74.52
17352;BME280;8793;58.674;16.368;2021-03-02T00:46:40;102165.22;;;4.68;74.07
17352;BME280;8793;58.674;16.368;2021-03-02T00:49:07;102160.13;;;4.56;73.77
17352;BME280;8793;58.674;16.368;2021-03-02T00:51:35;102150.31;;;4.58;74.01
17352;BME280;8793;58.674;16.368;2021-03-02T00:54:03;102162.63;;;4.65;74.33
17352;BME280;8793;58.674;16.368;2021-03-02T00:56:30;102155.47;;;4.67;74.60
17352;BME280;8793;58.674;16.368;2021-03-02T00:58:58;102154.94;;;4.50;72.08
17352;BME280;8793;58.674;16.368;2021-03-02T01:01:26;102163.97;;;4.42;71.39
17352;BME280;8793;58.674;16.368;2021-03-02T01:03:54;102167.22;;;4.11;71.04
17352;BME280;8793;58.674;16.368;2021-03-02T01:06:21;102160.91;;;4.17;71.80
17352;BME280;8793;58.674;16.368;2021-03-02T01:08:49;102156.31;;;4.25;72.71
17352;BME280;8793;58.674;16.368;2021-03-02T01:11:17;102170.50;;;4.24;73.41
17352;BME280;8793;58.674;16.368;2021-03-02T01:13:44;102173.16;;;4.24;74.38
17352;BME280;8793;58.674;16.368;2021-03-02T01:16:12;102167.81;;;4.25;75.20
17352;BME280;8793;58.674;16.368;2021-03-02T01:18:41;102171.41;;;4.23;75.21
17352;BME280;8793;58.674;16.368;2021-03-02T01:21:08;102174.94;;;4.23;75.57
17352;BME280;8793;58.674;16.368;2021-03-02T01:23:35;102171.53;;;4.17;75.54
