sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:01:45;3.20;;;1.80;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:04:11;4.00;;;2.33;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:06:38;2.33;;;1.75;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:09:04;2.35;;;1.40;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:11:41;2.63;;;1.50;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:14:09;2.38;;;1.50;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:16:35;2.95;;;1.77;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:19:14;2.58;;;1.42;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:21:50;1.98;;;1.40;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:24:25;3.58;;;1.70;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:26:56;3.10;;;1.70;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:29:23;3.00;;;2.03;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:31:50;5.78;;;1.80;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:34:16;3.40;;;1.80;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:36:43;2.58;;;1.60;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:39:09;3.55;;;1.88;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:41:35;4.70;;;1.90;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:44:02;3.05;;;1.88;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:46:28;4.43;;;2.10;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:48:54;2.97;;;1.65;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:51:21;3.58;;;1.98;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:53:47;2.60;;;1.65;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:56:13;3.17;;;1.80;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T00:58:39;1.90;;;1.42;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T01:01:07;3.70;;;1.83;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T01:03:33;2.60;;;2.15;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T01:05:59;2.47;;;1.65;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T01:08:25;3.13;;;1.67;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T01:10:51;3.08;;;1.80;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T01:13:18;2.58;;;1.45;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T01:15:44;3.10;;;2.10;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T01:18:11;4.13;;;2.30;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T01:20:38;4.82;;;2.40;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T01:23:05;4.10;;;2.20;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T01:25:32;3.45;;;2.13;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T01:27:58;3.47;;;2.30;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T01:30:25;3.75;;;2.20;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T01:32:52;3.65;;;2.30;;
56067;SDS011;41943;44.04687852;8.22455138;2021-03-02T01:35:19;5.40;;;3.00;;
