sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
54248;BME280;40161;39.768;2.722;2021-03-02T00:00:13;101816.22;;;15.70;49.39
54248;BME280;40161;39.768;2.722;2021-03-02T00:02:41;101849.16;;;15.82;47.40
54248;BME280;40161;39.768;2.722;2021-03-02T00:05:11;101838.84;;;15.79;49.86
54248;BME280;40161;39.768;2.722;2021-03-02T00:07:37;101865.69;;;15.75;49.25
54248;BME280;40161;39.768;2.722;2021-03-02T00:10:04;101853.88;;;15.78;49.15
54248;BME280;40161;39.768;2.722;2021-03-02T00:12:32;101853.44;;;15.76;50.12
54248;BME280;40161;39.768;2.722;2021-03-02T00:14:57;101848.09;;;15.63;51.20
54248;BME280;40161;39.768;2.722;2021-03-02T00:17:36;101876.19;;;15.65;52.92
54248;BME280;40161;39.768;2.722;2021-03-02T00:20:31;101879.66;;;15.59;52.54
54248;BME280;40161;39.768;2.722;2021-03-02T00:23:05;101910.34;;;15.50;52.89
54248;BME280;40161;39.768;2.722;2021-03-02T00:25:35;101861.63;;;15.69;52.20
54248;BME280;40161;39.768;2.722;2021-03-02T00:28:05;101925.94;;;15.85;49.60
54248;BME280;40161;39.768;2.722;2021-03-02T00:30:32;101931.34;;;15.78;50.60
54248;BME280;40161;39.768;2.722;2021-03-02T00:32:59;101934.63;;;15.60;52.91
54248;BME280;40161;39.768;2.722;2021-03-02T00:35:25;101931.41;;;15.58;53.75
54248;BME280;40161;39.768;2.722;2021-03-02T00:37:50;101936.88;;;15.55;54.12
54248;BME280;40161;39.768;2.722;2021-03-02T00:40:16;101942.06;;;15.56;53.01
54248;BME280;40161;39.768;2.722;2021-03-02T00:42:42;101939.38;;;15.37;55.15
54248;BME280;40161;39.768;2.722;2021-03-02T00:45:09;101904.28;;;15.18;54.20
54248;BME280;40161;39.768;2.722;2021-03-02T00:47:35;101926.22;;;15.53;51.79
54248;BME280;40161;39.768;2.722;2021-03-02T00:50:02;101937.53;;;15.68;49.47
54248;BME280;40161;39.768;2.722;2021-03-02T00:52:28;101980.91;;;15.63;50.04
54248;BME280;40161;39.768;2.722;2021-03-02T00:54:53;102001.31;;;15.55;51.23
54248;BME280;40161;39.768;2.722;2021-03-02T00:57:19;101992.66;;;15.57;52.97
54248;BME280;40161;39.768;2.722;2021-03-02T00:59:44;101984.41;;;15.60;53.63
54248;BME280;40161;39.768;2.722;2021-03-02T01:02:10;101949.97;;;15.58;52.73
54248;BME280;40161;39.768;2.722;2021-03-02T01:04:36;101947.50;;;15.49;52.80
54248;BME280;40161;39.768;2.722;2021-03-02T01:07:03;101966.75;;;15.42;54.06
54248;BME280;40161;39.768;2.722;2021-03-02T01:09:28;101985.59;;;15.36;53.93
54248;BME280;40161;39.768;2.722;2021-03-02T01:11:54;101967.25;;;15.51;53.08
54248;BME280;40161;39.768;2.722;2021-03-02T01:14:19;101921.31;;;15.43;51.64
54248;BME280;40161;39.768;2.722;2021-03-02T01:16:45;101944.28;;;15.47;52.20
54248;BME280;40161;39.768;2.722;2021-03-02T01:19:10;101937.16;;;15.46;50.06
54248;BME280;40161;39.768;2.722;2021-03-02T01:21:36;101919.56;;;15.58;49.67
54248;BME280;40161;39.768;2.722;2021-03-02T01:24:02;101948.22;;;15.46;49.33
54248;BME280;40161;39.768;2.722;2021-03-02T01:26:28;101950.81;;;15.35;49.04
54248;BME280;40161;39.768;2.722;2021-03-02T01:28:53;101956.88;;;15.44;48.89
54248;BME280;40161;39.768;2.722;2021-03-02T01:31:18;101953.03;;;15.49;49.38
54248;BME280;40161;39.768;2.722;2021-03-02T01:33:44;101973.47;;;15.44;49.94
54248;BME280;40161;39.768;2.722;2021-03-02T01:36:09;101963.03;;;15.34;50.03
54248;BME280;40161;39.768;2.722;2021-03-02T01:38:35;101958.31;;;15.35;50.60
54248;BME280;40161;39.768;2.722;2021-03-02T01:41:01;101937.16;;;15.46;48.14
54248;BME280;40161;39.768;2.722;2021-03-02T01:43:27;101911.94;;;15.51;47.64
54248;BME280;40161;39.768;2.722;2021-03-02T01:45:52;101920.63;;;15.50;46.58
54248;BME280;40161;39.768;2.722;2021-03-02T01:48:18;101921.09;;;15.78;43.60
54248;BME280;40161;39.768;2.722;2021-03-02T01:50:43;101904.63;;;15.89;43.26
54248;BME280;40161;39.768;2.722;2021-03-02T01:53:09;101901.44;;;15.87;42.13
54248;BME280;40161;39.768;2.722;2021-03-02T01:55:34;101901.75;;;15.82;43.33
54248;BME280;40161;39.768;2.722;2021-03-02T01:58:00;101900.91;;;15.78;44.65
54248;BME280;40161;39.768;2.722;2021-03-02T02:00:34;101919.09;;;15.79;46.59
54248;BME280;40161;39.768;2.722;2021-03-02T02:06:03;101915.53;;;15.78;46.60
54248;BME280;40161;39.768;2.722;2021-03-02T02:11:28;101870.41;;;16.01;42.45
54248;BME280;40161;39.768;2.722;2021-03-02T02:14:04;101876.72;;;16.01;43.19
54248;BME280;40161;39.768;2.722;2021-03-02T02:16:34;101895.88;;;15.83;47.96
54248;BME280;40161;39.768;2.722;2021-03-02T02:19:03;101900.25;;;15.61;51.74
54248;BME280;40161;39.768;2.722;2021-03-02T02:22:22;101913.59;;;15.56;53.59
54248;BME280;40161;39.768;2.722;2021-03-02T02:24:58;101895.91;;;15.37;54.67
54248;BME280;40161;39.768;2.722;2021-03-02T02:27:27;101900.81;;;15.48;55.98
54248;BME280;40161;39.768;2.722;2021-03-02T02:29:54;101898.63;;;15.34;56.20
54248;BME280;40161;39.768;2.722;2021-03-02T02:32:20;101892.22;;;15.30;56.20
54248;BME280;40161;39.768;2.722;2021-03-02T02:34:47;101884.56;;;15.19;56.61
54248;BME280;40161;39.768;2.722;2021-03-02T02:37:14;101884.31;;;15.05;54.97
54248;BME280;40161;39.768;2.722;2021-03-02T02:39:43;101890.72;;;15.09;56.13
54248;BME280;40161;39.768;2.722;2021-03-02T02:42:09;101874.78;;;15.26;50.96
54248;BME280;40161;39.768;2.722;2021-03-02T02:44:35;101886.91;;;15.17;54.78
54248;BME280;40161;39.768;2.722;2021-03-02T02:47:01;101886.22;;;15.01;55.08
54248;BME280;40161;39.768;2.722;2021-03-02T02:49:28;101872.75;;;15.23;56.86
54248;BME280;40161;39.768;2.722;2021-03-02T02:51:54;101874.28;;;15.20;57.52
54248;BME280;40161;39.768;2.722;2021-03-02T02:54:20;101869.50;;;15.17;50.22
54248;BME280;40161;39.768;2.722;2021-03-02T02:56:46;101859.63;;;15.16;49.58
54248;BME280;40161;39.768;2.722;2021-03-02T03:01:48;101857.28;;;15.44;51.73
54248;BME280;40161;39.768;2.722;2021-03-02T03:04:21;101868.41;;;15.22;54.98
54248;BME280;40161;39.768;2.722;2021-03-02T03:06:50;101869.94;;;15.19;55.06
54248;BME280;40161;39.768;2.722;2021-03-02T03:09:17;101880.69;;;15.01;54.77
54248;BME280;40161;39.768;2.722;2021-03-02T03:11:54;101885.06;;;15.02;54.92
54248;BME280;40161;39.768;2.722;2021-03-02T03:14:20;101885.84;;;15.03;54.62
54248;BME280;40161;39.768;2.722;2021-03-02T03:16:49;101884.88;;;14.91;55.90
54248;BME280;40161;39.768;2.722;2021-03-02T03:19:26;101879.66;;;15.09;56.68
54248;BME280;40161;39.768;2.722;2021-03-02T03:21:52;101885.06;;;15.02;56.16
54248;BME280;40161;39.768;2.722;2021-03-02T03:24:20;101870.25;;;14.91;54.85
54248;BME280;40161;39.768;2.722;2021-03-02T03:26:48;101881.78;;;14.96;52.85
54248;BME280;40161;39.768;2.722;2021-03-02T03:29:15;101880.63;;;14.98;49.72
54248;BME280;40161;39.768;2.722;2021-03-02T03:31:44;101876.75;;;15.25;47.36
54248;BME280;40161;39.768;2.722;2021-03-02T03:34:11;101878.16;;;15.38;47.26
54248;BME280;40161;39.768;2.722;2021-03-02T03:36:37;101889.34;;;15.46;50.92
54248;BME280;40161;39.768;2.722;2021-03-02T03:39:03;101886.63;;;15.49;50.43
54248;BME280;40161;39.768;2.722;2021-03-02T03:41:29;101884.38;;;15.32;51.29
54248;BME280;40161;39.768;2.722;2021-03-02T03:43:55;101896.41;;;15.20;50.29
54248;BME280;40161;39.768;2.722;2021-03-02T03:46:20;101869.88;;;15.38;47.85
54248;BME280;40161;39.768;2.722;2021-03-02T03:48:46;101872.31;;;15.43;46.76
54248;BME280;40161;39.768;2.722;2021-03-02T03:51:12;101881.94;;;15.53;49.40
