sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
46282;SDS011;32017;43.700;11.820;2021-03-02T00:01:49;35.00;;;33.17;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:04:17;37.83;;;35.95;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:06:44;38.50;;;36.50;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:09:11;39.42;;;37.63;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:11:43;38.05;;;36.38;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:14:10;39.25;;;37.45;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:16:38;36.92;;;35.08;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:19:12;36.72;;;35.25;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:21:40;36.25;;;34.38;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:24:12;37.10;;;35.40;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:26:41;37.35;;;35.50;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:29:10;36.17;;;34.60;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:31:37;38.33;;;36.72;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:34:07;35.80;;;34.20;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:36:34;38.10;;;36.05;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:39:01;36.55;;;34.95;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:41:28;37.58;;;35.88;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:43:55;41.58;;;39.63;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:46:23;40.83;;;38.55;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:48:50;38.50;;;36.65;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:51:18;37.65;;;35.83;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:53:45;43.85;;;40.88;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:56:12;42.35;;;39.85;;
46282;SDS011;32017;43.700;11.820;2021-03-02T00:58:38;39.53;;;37.17;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:01:07;39.17;;;36.85;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:03:34;41.28;;;39.33;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:06:01;40.47;;;38.00;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:08:28;40.47;;;38.35;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:10:55;40.30;;;37.90;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:13:22;40.70;;;38.67;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:15:49;44.13;;;41.90;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:18:16;41.05;;;38.55;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:20:43;39.13;;;37.00;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:23:10;40.80;;;38.60;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:25:37;40.85;;;38.60;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:28:04;41.60;;;39.22;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:30:31;40.45;;;38.35;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:32:58;39.15;;;37.13;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:35:26;38.97;;;37.17;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:37:53;36.25;;;34.50;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:40:22;40.95;;;38.72;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:42:49;38.95;;;37.15;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:45:17;41.25;;;38.95;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:47:45;41.88;;;39.65;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:50:12;38.33;;;35.85;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:52:39;39.78;;;37.70;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:55:06;40.75;;;38.75;;
46282;SDS011;32017;43.700;11.820;2021-03-02T01:57:34;39.90;;;37.63;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:00:06;37.70;;;36.17;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:02:37;37.80;;;35.95;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:05:07;37.35;;;35.53;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:07:39;40.50;;;38.72;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:10:14;36.72;;;34.80;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:12:47;39.05;;;37.35;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:15:19;38.30;;;36.47;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:17:55;37.78;;;36.25;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:28:11;35.47;;;34.17;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:30:40;37.80;;;36.13;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:33:09;37.35;;;35.60;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:35:39;38.33;;;36.45;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:38:08;36.80;;;34.95;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:40:36;43.28;;;40.75;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:43:04;45.40;;;42.40;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:45:32;41.03;;;38.85;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:47:59;43.85;;;41.05;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:50:26;45.38;;;42.47;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:52:54;39.13;;;37.33;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:55:35;42.92;;;40.92;;
46282;SDS011;32017;43.700;11.820;2021-03-02T02:58:04;41.78;;;39.50;;
46282;SDS011;32017;43.700;11.820;2021-03-02T03:00:31;43.10;;;40.75;;
46282;SDS011;32017;43.700;11.820;2021-03-02T03:02:59;42.88;;;40.25;;
46282;SDS011;32017;43.700;11.820;2021-03-02T03:05:28;41.08;;;39.05;;
46282;SDS011;32017;43.700;11.820;2021-03-02T03:07:57;36.10;;;34.55;;
46282;SDS011;32017;43.700;11.820;2021-03-02T03:10:28;40.72;;;38.85;;
46282;SDS011;32017;43.700;11.820;2021-03-02T03:12:59;40.22;;;38.55;;
