sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
52267;DHT22;38223;50.940;4.034;2021-03-02T00:00:16;7.40;84.20
52267;DHT22;38223;50.940;4.034;2021-03-02T00:02:45;7.40;83.80
52267;DHT22;38223;50.940;4.034;2021-03-02T00:05:13;7.30;84.60
52267;DHT22;38223;50.940;4.034;2021-03-02T00:07:43;7.20;84.90
52267;DHT22;38223;50.940;4.034;2021-03-02T00:10:12;7.20;85.10
52267;DHT22;38223;50.940;4.034;2021-03-02T00:13:00;7.10;85.10
52267;DHT22;38223;50.940;4.034;2021-03-02T00:15:30;7.20;84.70
52267;DHT22;38223;50.940;4.034;2021-03-02T00:17:59;7.30;84.30
52267;DHT22;38223;50.940;4.034;2021-03-02T00:20:30;7.20;84.70
52267;DHT22;38223;50.940;4.034;2021-03-02T00:25:36;7.30;85.00
52267;DHT22;38223;50.940;4.034;2021-03-02T00:28:02;7.30;84.30
52267;DHT22;38223;50.940;4.034;2021-03-02T00:30:45;7.20;84.30
52267;DHT22;38223;50.940;4.034;2021-03-02T00:33:07;7.20;84.40
52267;DHT22;38223;50.940;4.034;2021-03-02T00:35:37;7.10;84.30
52267;DHT22;38223;50.940;4.034;2021-03-02T00:38:05;7.20;84.00
52267;DHT22;38223;50.940;4.034;2021-03-02T00:40:34;7.10;84.20
52267;DHT22;38223;50.940;4.034;2021-03-02T00:43:04;7.10;84.50
52267;DHT22;38223;50.940;4.034;2021-03-02T00:45:35;7.10;84.30
52267;DHT22;38223;50.940;4.034;2021-03-02T00:48:07;7.10;84.10
52267;DHT22;38223;50.940;4.034;2021-03-02T00:50:36;7.00;84.20
52267;DHT22;38223;50.940;4.034;2021-03-02T00:53:23;7.00;84.40
52267;DHT22;38223;50.940;4.034;2021-03-02T00:55:52;7.00;84.10
52267;DHT22;38223;50.940;4.034;2021-03-02T00:58:20;7.00;84.00
52267;DHT22;38223;50.940;4.034;2021-03-02T01:00:49;7.10;83.60
52267;DHT22;38223;50.940;4.034;2021-03-02T01:03:18;7.00;83.70
52267;DHT22;38223;50.940;4.034;2021-03-02T01:05:46;6.90;84.10
52267;DHT22;38223;50.940;4.034;2021-03-02T01:08:15;6.80;84.50
52267;DHT22;38223;50.940;4.034;2021-03-02T01:10:45;6.80;84.40
52267;DHT22;38223;50.940;4.034;2021-03-02T01:13:13;6.70;84.80
52267;DHT22;38223;50.940;4.034;2021-03-02T01:18:29;6.80;84.30
52267;DHT22;38223;50.940;4.034;2021-03-02T01:20:58;6.70;84.60
52267;DHT22;38223;50.940;4.034;2021-03-02T01:23:26;6.60;84.60
52267;DHT22;38223;50.940;4.034;2021-03-02T01:25:55;6.60;85.00
52267;DHT22;38223;50.940;4.034;2021-03-02T01:28:24;6.50;84.80
52267;DHT22;38223;50.940;4.034;2021-03-02T01:30:55;6.60;84.60
52267;DHT22;38223;50.940;4.034;2021-03-02T01:33:24;6.60;84.60
52267;DHT22;38223;50.940;4.034;2021-03-02T01:35:52;6.50;85.10
52267;DHT22;38223;50.940;4.034;2021-03-02T01:38:21;6.40;85.40
52267;DHT22;38223;50.940;4.034;2021-03-02T01:41:07;6.40;84.70
52267;DHT22;38223;50.940;4.034;2021-03-02T01:43:36;6.40;84.90
