sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
47636;BME280;33364;50.766;15.338;2021-03-02T00:01:12;96572.81;;;1.06;69.75
47636;BME280;33364;50.766;15.338;2021-03-02T00:03:38;96577.84;;;1.09;69.95
47636;BME280;33364;50.766;15.338;2021-03-02T00:06:05;96581.41;;;0.99;70.59
47636;BME280;33364;50.766;15.338;2021-03-02T00:08:32;96578.03;;;0.98;70.22
47636;BME280;33364;50.766;15.338;2021-03-02T00:10:59;96580.56;;;0.98;70.37
47636;BME280;33364;50.766;15.338;2021-03-02T00:13:25;96578.75;;;1.05;70.35
47636;BME280;33364;50.766;15.338;2021-03-02T00:15:51;96573.66;;;1.07;69.97
47636;BME280;33364;50.766;15.338;2021-03-02T00:18:20;96576.19;;;1.05;69.90
47636;BME280;33364;50.766;15.338;2021-03-02T00:20:53;96585.47;;;1.11;69.56
47636;BME280;33364;50.766;15.338;2021-03-02T00:23:29;96572.78;;;1.08;69.81
47636;BME280;33364;50.766;15.338;2021-03-02T00:26:02;96571.03;;;1.10;69.55
47636;BME280;33364;50.766;15.338;2021-03-02T00:28:27;96577.84;;;1.09;69.47
47636;BME280;33364;50.766;15.338;2021-03-02T00:30:54;96580.41;;;1.08;69.60
47636;BME280;33364;50.766;15.338;2021-03-02T00:33:23;96574.53;;;1.04;69.21
47636;BME280;33364;50.766;15.338;2021-03-02T00:35:49;96572.03;;;1.01;69.89
47636;BME280;33364;50.766;15.338;2021-03-02T00:38:15;96576.38;;;0.96;70.18
47636;BME280;33364;50.766;15.338;2021-03-02T00:40:40;96584.03;;;0.94;70.06
47636;BME280;33364;50.766;15.338;2021-03-02T00:43:06;96576.41;;;0.93;70.58
47636;BME280;33364;50.766;15.338;2021-03-02T00:45:31;96578.03;;;0.98;69.99
47636;BME280;33364;50.766;15.338;2021-03-02T00:47:57;96575.50;;;0.95;70.08
47636;BME280;33364;50.766;15.338;2021-03-02T00:50:24;96578.06;;;0.95;69.90
47636;BME280;33364;50.766;15.338;2021-03-02T00:52:50;96582.25;;;0.99;69.94
