sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
18741;DHT22;9499;52.472;13.448;2021-03-02T00:08:44;4.10;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T00:11:11;4.10;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T00:13:39;4.10;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T00:16:07;4.00;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T00:18:37;4.00;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T00:21:12;4.00;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T00:23:43;4.00;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T00:26:15;4.00;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T00:28:49;3.90;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T00:31:18;3.90;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T00:33:46;3.80;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T00:36:12;3.80;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T00:38:38;3.80;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T00:41:05;3.70;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T01:24:22;3.20;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:04:25;2.80;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:10:48;2.80;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:13:20;2.80;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:15:48;2.70;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:18:18;2.80;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:20:54;2.80;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:23:37;2.80;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:26:14;2.70;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:28:43;2.70;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:31:10;2.60;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:33:39;2.60;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:36:08;2.60;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:38:35;2.60;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:41:04;2.60;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:43:31;2.60;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:45:58;2.50;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:48:24;2.60;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:50:52;2.50;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:53:19;2.50;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:55:49;2.40;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T02:58:19;2.50;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:00:48;2.40;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:03:18;2.40;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:05:48;2.30;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:08:17;2.30;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:10:47;2.30;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:13:17;2.30;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:15:45;2.30;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:18:13;2.30;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:20:43;2.20;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:23:09;2.20;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:25:36;2.20;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:28:04;2.20;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:30:32;2.20;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:33:01;2.20;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:35:28;2.10;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:37:55;2.10;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:40:22;2.10;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:42:48;2.10;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:45:14;2.10;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:47:40;2.00;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:50:08;2.10;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:52:38;2.10;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:55:07;2.10;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T03:57:34;2.00;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T04:00:03;2.00;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T04:02:30;2.00;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T04:04:58;2.00;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T04:07:24;1.90;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T04:09:52;1.90;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T04:12:20;1.90;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T04:14:47;1.90;99.90
18741;DHT22;9499;52.472;13.448;2021-03-02T04:17:13;1.90;99.90
