sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
56928;BME280;42813;52.464;13.438;2021-03-02T00:00:29;103154.56;;;2.18;86.94
56928;BME280;42813;52.464;13.438;2021-03-02T00:03:08;103157.84;;;2.12;87.37
56928;BME280;42813;52.464;13.438;2021-03-02T00:05:34;103151.22;;;2.03;87.83
56928;BME280;42813;52.464;13.438;2021-03-02T00:08:01;103151.47;;;2.07;87.87
56928;BME280;42813;52.464;13.438;2021-03-02T00:10:28;103154.69;;;2.02;88.21
56928;BME280;42813;52.464;13.438;2021-03-02T00:12:55;103150.97;;;2.16;87.16
56928;BME280;42813;52.464;13.438;2021-03-02T00:15:22;103152.59;;;2.12;87.44
56928;BME280;42813;52.464;13.438;2021-03-02T00:17:52;103148.81;;;2.07;87.04
56928;BME280;42813;52.464;13.438;2021-03-02T00:20:23;103151.47;;;2.07;86.91
56928;BME280;42813;52.464;13.438;2021-03-02T00:22:57;103142.78;;;2.10;86.72
56928;BME280;42813;52.464;13.438;2021-03-02T00:25:26;103149.19;;;2.15;86.68
56928;BME280;42813;52.464;13.438;2021-03-02T00:27:54;103141.53;;;2.02;87.62
56928;BME280;42813;52.464;13.438;2021-03-02T00:30:21;103150.13;;;1.98;87.06
56928;BME280;42813;52.464;13.438;2021-03-02T00:32:50;103141.72;;;2.05;86.74
56928;BME280;42813;52.464;13.438;2021-03-02T00:35:17;103146.16;;;1.88;87.19
56928;BME280;42813;52.464;13.438;2021-03-02T00:37:44;103148.94;;;1.91;87.21
56928;BME280;42813;52.464;13.438;2021-03-02T00:40:13;103149.84;;;1.91;87.48
56928;BME280;42813;52.464;13.438;2021-03-02T00:42:40;103152.59;;;1.95;87.09
56928;BME280;42813;52.464;13.438;2021-03-02T00:45:07;103146.38;;;1.92;87.03
56928;BME280;42813;52.464;13.438;2021-03-02T00:47:34;103150.56;;;1.89;87.03
56928;BME280;42813;52.464;13.438;2021-03-02T00:50:02;103154.81;;;1.85;87.57
56928;BME280;42813;52.464;13.438;2021-03-02T00:52:31;103157.38;;;1.84;87.36
56928;BME280;42813;52.464;13.438;2021-03-02T00:54:58;103153.75;;;1.82;86.55
56928;BME280;42813;52.464;13.438;2021-03-02T00:57:24;103158.28;;;1.49;87.17
