sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:01:12;54.05;;;28.25;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:03:39;58.90;;;28.92;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:06:05;52.90;;;29.80;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:08:32;63.58;;;32.67;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:11:01;60.35;;;31.00;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:13:28;57.60;;;29.60;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:15:56;61.38;;;31.20;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:18:24;59.80;;;30.08;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:20:55;54.38;;;27.45;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:23:26;58.83;;;30.73;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:25:58;56.95;;;28.23;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:28:27;53.97;;;26.95;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:30:53;56.28;;;27.88;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:33:22;55.97;;;26.65;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:35:49;52.13;;;26.95;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:38:16;60.55;;;29.80;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:40:42;60.28;;;29.25;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:43:08;58.97;;;28.38;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:45:34;59.63;;;28.90;;
43018;SDS011;28645;50.59851050;4.32659490;2021-03-02T00:48:00;55.17;;;27.85;;
