sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
20242;DHT22;10279;46.388;8.116;2021-03-02T00:02:07;6.50;49.60
20242;DHT22;10279;46.388;8.116;2021-03-02T00:04:34;6.50;49.30
20242;DHT22;10279;46.388;8.116;2021-03-02T00:07:02;6.50;48.70
20242;DHT22;10279;46.388;8.116;2021-03-02T00:09:29;6.50;49.90
20242;DHT22;10279;46.388;8.116;2021-03-02T00:11:56;6.50;49.70
20242;DHT22;10279;46.388;8.116;2021-03-02T00:14:22;6.50;49.70
20242;DHT22;10279;46.388;8.116;2021-03-02T00:16:54;6.30;49.40
20242;DHT22;10279;46.388;8.116;2021-03-02T00:19:33;6.20;50.70
20242;DHT22;10279;46.388;8.116;2021-03-02T00:22:12;6.30;50.30
20242;DHT22;10279;46.388;8.116;2021-03-02T00:24:41;6.30;48.40
20242;DHT22;10279;46.388;8.116;2021-03-02T00:27:11;6.30;47.70
20242;DHT22;10279;46.388;8.116;2021-03-02T00:29:42;6.30;48.30
20242;DHT22;10279;46.388;8.116;2021-03-02T00:32:12;6.30;49.10
20242;DHT22;10279;46.388;8.116;2021-03-02T00:34:43;6.30;49.60
20242;DHT22;10279;46.388;8.116;2021-03-02T00:37:10;6.30;50.10
20242;DHT22;10279;46.388;8.116;2021-03-02T00:39:37;6.40;48.70
20242;DHT22;10279;46.388;8.116;2021-03-02T00:42:03;6.50;48.20
20242;DHT22;10279;46.388;8.116;2021-03-02T00:44:30;6.50;48.80
20242;DHT22;10279;46.388;8.116;2021-03-02T00:46:57;6.50;48.90
20242;DHT22;10279;46.388;8.116;2021-03-02T00:49:24;6.60;49.60
20242;DHT22;10279;46.388;8.116;2021-03-02T00:51:51;6.60;49.00
20242;DHT22;10279;46.388;8.116;2021-03-02T00:54:18;6.60;49.10
20242;DHT22;10279;46.388;8.116;2021-03-02T00:56:45;6.50;48.10
20242;DHT22;10279;46.388;8.116;2021-03-02T00:59:12;6.50;48.40
20242;DHT22;10279;46.388;8.116;2021-03-02T01:01:39;6.50;48.20
20242;DHT22;10279;46.388;8.116;2021-03-02T01:04:07;6.50;48.10
20242;DHT22;10279;46.388;8.116;2021-03-02T01:06:34;6.50;48.50
20242;DHT22;10279;46.388;8.116;2021-03-02T01:09:00;6.50;48.90
20242;DHT22;10279;46.388;8.116;2021-03-02T01:11:27;6.60;48.30
20242;DHT22;10279;46.388;8.116;2021-03-02T01:13:54;6.50;47.40
20242;DHT22;10279;46.388;8.116;2021-03-02T01:16:20;6.50;46.90
20242;DHT22;10279;46.388;8.116;2021-03-02T01:18:47;6.50;46.50
20242;DHT22;10279;46.388;8.116;2021-03-02T01:21:14;6.40;47.70
20242;DHT22;10279;46.388;8.116;2021-03-02T01:23:41;6.50;47.90
20242;DHT22;10279;46.388;8.116;2021-03-02T01:26:08;6.50;48.20
20242;DHT22;10279;46.388;8.116;2021-03-02T01:28:35;6.50;47.90
20242;DHT22;10279;46.388;8.116;2021-03-02T01:31:01;6.50;47.40
20242;DHT22;10279;46.388;8.116;2021-03-02T01:33:28;6.40;48.10
20242;DHT22;10279;46.388;8.116;2021-03-02T01:35:55;6.40;48.70
20242;DHT22;10279;46.388;8.116;2021-03-02T01:38:22;6.30;48.90
20242;DHT22;10279;46.388;8.116;2021-03-02T01:40:49;6.20;48.50
20242;DHT22;10279;46.388;8.116;2021-03-02T01:43:34;6.00;47.70
20242;DHT22;10279;46.388;8.116;2021-03-02T01:46:01;5.90;48.00
20242;DHT22;10279;46.388;8.116;2021-03-02T01:48:28;5.80;48.50
20242;DHT22;10279;46.388;8.116;2021-03-02T01:50:55;5.80;48.60
20242;DHT22;10279;46.388;8.116;2021-03-02T01:53:22;5.70;49.10
20242;DHT22;10279;46.388;8.116;2021-03-02T01:55:48;5.70;49.20
20242;DHT22;10279;46.388;8.116;2021-03-02T01:58:15;5.70;49.40
20242;DHT22;10279;46.388;8.116;2021-03-02T02:00:42;5.70;47.50
20242;DHT22;10279;46.388;8.116;2021-03-02T02:06:20;5.60;48.50
20242;DHT22;10279;46.388;8.116;2021-03-02T02:09:12;5.70;48.30
20242;DHT22;10279;46.388;8.116;2021-03-02T02:14:41;5.60;48.50
20242;DHT22;10279;46.388;8.116;2021-03-02T02:17:22;5.50;48.20
20242;DHT22;10279;46.388;8.116;2021-03-02T02:19:55;5.60;47.90
20242;DHT22;10279;46.388;8.116;2021-03-02T02:27:47;5.50;49.20
20242;DHT22;10279;46.388;8.116;2021-03-02T02:30:15;5.50;49.50
20242;DHT22;10279;46.388;8.116;2021-03-02T02:32:46;5.40;49.30
20242;DHT22;10279;46.388;8.116;2021-03-02T02:35:16;5.40;49.50
20242;DHT22;10279;46.388;8.116;2021-03-02T02:37:45;5.30;50.00
20242;DHT22;10279;46.388;8.116;2021-03-02T02:40:15;5.40;51.30
20242;DHT22;10279;46.388;8.116;2021-03-02T02:42:48;5.50;50.90
20242;DHT22;10279;46.388;8.116;2021-03-02T02:45:16;5.60;50.10
