sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T00:26:49;9.80;;;2.42;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T00:29:20;8.45;;;2.40;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T00:35:53;7.57;;;2.28;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T00:38:29;10.25;;;2.45;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T00:40:56;10.13;;;2.90;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T00:44:00;4.20;;;2.20;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T00:46:47;9.20;;;2.00;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T00:53:27;7.63;;;2.95;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T00:55:58;6.63;;;2.40;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T00:59:27;6.13;;;2.05;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T01:02:18;6.22;;;2.15;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T01:08:35;6.45;;;1.98;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T01:11:52;11.52;;;2.00;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T01:14:22;7.22;;;2.40;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T01:23:43;9.10;;;2.30;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T01:26:24;5.10;;;1.55;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T01:28:54;6.75;;;1.92;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T01:31:25;6.07;;;1.55;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T01:33:51;6.13;;;1.60;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T01:36:20;7.65;;;2.10;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T01:38:51;8.98;;;1.85;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T01:41:21;6.60;;;1.55;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T01:50:28;6.22;;;1.60;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T02:06:15;4.93;;;1.40;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T02:12:51;7.97;;;2.25;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T02:29:53;11.63;;;6.38;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T02:32:37;7.73;;;3.77;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T02:36:11;9.57;;;4.47;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T02:42:44;9.70;;;4.75;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T02:46:09;11.52;;;4.43;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T02:48:46;8.50;;;3.42;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T02:55:03;6.80;;;3.55;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T02:57:56;2.75;;;1.80;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:00:44;5.63;;;1.80;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:03:22;6.95;;;1.10;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:06:21;2.88;;;1.05;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:08:58;2.20;;;1.02;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:11:42;2.95;;;1.10;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:17:29;3.67;;;1.17;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:20:05;2.95;;;0.85;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:22:38;1.98;;;0.68;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:25:06;3.45;;;1.00;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:27:35;4.93;;;1.20;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:30:31;6.72;;;1.02;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:33:00;4.15;;;0.82;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:35:30;2.05;;;0.82;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:38:02;2.30;;;0.70;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:41:05;1.08;;;0.68;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:43:35;4.30;;;1.10;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:46:05;5.45;;;0.95;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:48:31;2.95;;;0.88;;
45918;SDS011;31631;6.94197815;-71.88142419;2021-03-02T03:50:59;4.20;;;0.88;;
