sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:01:07;101872.47;;;16.14;46.81
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:03:34;101888.13;;;16.06;48.49
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:06:00;101884.59;;;16.05;49.22
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:08:27;101892.88;;;16.00;49.50
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:10:55;101873.94;;;15.92;49.67
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:13:22;101904.88;;;15.93;50.09
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:15:48;101908.72;;;15.89;50.74
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:18:17;101948.06;;;15.84;51.61
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:20:46;101922.09;;;15.75;51.91
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:23:25;101940.72;;;15.75;51.79
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:25:55;101943.25;;;15.77;52.70
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:28:22;101960.28;;;15.74;52.42
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:30:51;101964.31;;;15.80;50.77
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:33:18;101987.84;;;15.86;47.94
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:35:45;101992.31;;;15.85;51.27
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:38:10;101991.31;;;15.74;52.28
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:40:36;101995.59;;;15.76;52.47
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:43:02;101969.75;;;15.78;51.90
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:45:28;101965.19;;;15.80;52.31
53788;BME280;39701;39.76540570;2.71454150;2021-03-02T00:47:54;101974.09;;;15.79;52.72
