sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
8937;BMP180;4503;47.810;13.072;2021-03-02T04:43:34;97967.00;;;6.30
8937;BMP180;4503;47.810;13.072;2021-03-02T04:46:00;97978.00;;;6.30
8937;BMP180;4503;47.810;13.072;2021-03-02T04:48:26;97963.00;;;6.20
8937;BMP180;4503;47.810;13.072;2021-03-02T04:50:52;97968.00;;;6.20
8937;BMP180;4503;47.810;13.072;2021-03-02T04:53:18;97966.00;;;6.20
8937;BMP180;4503;47.810;13.072;2021-03-02T04:55:43;97970.00;;;6.20
8937;BMP180;4503;47.810;13.072;2021-03-02T04:58:09;97966.00;;;6.20
8937;BMP180;4503;47.810;13.072;2021-03-02T05:00:35;97968.00;;;6.20
8937;BMP180;4503;47.810;13.072;2021-03-02T05:03:01;97962.00;;;6.20
8937;BMP180;4503;47.810;13.072;2021-03-02T05:05:27;97963.00;;;6.20
8937;BMP180;4503;47.810;13.072;2021-03-02T05:07:53;97977.00;;;6.10
8937;BMP180;4503;47.810;13.072;2021-03-02T05:10:19;97966.00;;;6.10
8937;BMP180;4503;47.810;13.072;2021-03-02T05:12:45;97971.00;;;6.10
8937;BMP180;4503;47.810;13.072;2021-03-02T05:15:12;97964.00;;;6.10
8937;BMP180;4503;47.810;13.072;2021-03-02T05:17:38;97962.00;;;6.00
8937;BMP180;4503;47.810;13.072;2021-03-02T05:20:04;97970.00;;;6.00
8937;BMP180;4503;47.810;13.072;2021-03-02T05:22:31;97964.00;;;6.00
8937;BMP180;4503;47.810;13.072;2021-03-02T05:24:57;97970.00;;;6.00
8937;BMP180;4503;47.810;13.072;2021-03-02T05:27:23;97962.00;;;6.00
8937;BMP180;4503;47.810;13.072;2021-03-02T05:29:48;97956.00;;;5.90
8937;BMP180;4503;47.810;13.072;2021-03-02T05:32:14;97967.00;;;5.90
8937;BMP180;4503;47.810;13.072;2021-03-02T05:34:40;97964.00;;;5.80
8937;BMP180;4503;47.810;13.072;2021-03-02T05:37:06;97966.00;;;5.80
8937;BMP180;4503;47.810;13.072;2021-03-02T05:39:32;97964.00;;;5.80
8937;BMP180;4503;47.810;13.072;2021-03-02T05:41:59;97976.00;;;5.90
8937;BMP180;4503;47.810;13.072;2021-03-02T05:44:25;97977.00;;;5.80
8937;BMP180;4503;47.810;13.072;2021-03-02T05:46:51;97971.00;;;5.80
8937;BMP180;4503;47.810;13.072;2021-03-02T05:49:17;97980.00;;;5.80
8937;BMP180;4503;47.810;13.072;2021-03-02T05:51:43;97983.00;;;5.80
8937;BMP180;4503;47.810;13.072;2021-03-02T05:54:11;97986.00;;;5.90
8937;BMP180;4503;47.810;13.072;2021-03-02T05:56:38;97994.00;;;5.90
8937;BMP180;4503;47.810;13.072;2021-03-02T05:59:05;97996.00;;;5.80
8937;BMP180;4503;47.810;13.072;2021-03-02T06:01:31;97988.00;;;5.80
8937;BMP180;4503;47.810;13.072;2021-03-02T06:03:57;98007.00;;;5.80
8937;BMP180;4503;47.810;13.072;2021-03-02T06:06:24;98014.00;;;5.80
8937;BMP180;4503;47.810;13.072;2021-03-02T06:08:50;98009.00;;;5.80
8937;BMP180;4503;47.810;13.072;2021-03-02T06:11:31;98008.00;;;5.80
8937;BMP180;4503;47.810;13.072;2021-03-02T06:14:17;98002.00;;;5.80
8937;BMP180;4503;47.810;13.072;2021-03-02T06:16:51;98026.00;;;5.90
8937;BMP180;4503;47.810;13.072;2021-03-02T06:22:08;98021.00;;;5.90
8937;BMP180;4503;47.810;13.072;2021-03-02T06:24:41;98012.00;;;5.90
8937;BMP180;4503;47.810;13.072;2021-03-02T06:27:12;98028.00;;;5.90
8937;BMP180;4503;47.810;13.072;2021-03-02T06:29:39;98014.00;;;5.90
8937;BMP180;4503;47.810;13.072;2021-03-02T06:32:06;98016.00;;;5.90
8937;BMP180;4503;47.810;13.072;2021-03-02T06:34:32;98018.00;;;6.00
8937;BMP180;4503;47.810;13.072;2021-03-02T06:37:03;98015.00;;;6.00
8937;BMP180;4503;47.810;13.072;2021-03-02T06:39:36;98022.00;;;6.00
8937;BMP180;4503;47.810;13.072;2021-03-02T06:44:52;98027.00;;;6.00
8937;BMP180;4503;47.810;13.072;2021-03-02T06:47:36;98029.00;;;6.00
8937;BMP180;4503;47.810;13.072;2021-03-02T06:50:23;98035.00;;;6.00
8937;BMP180;4503;47.810;13.072;2021-03-02T06:52:49;98030.00;;;6.10
8937;BMP180;4503;47.810;13.072;2021-03-02T06:57:42;98038.00;;;6.10
8937;BMP180;4503;47.810;13.072;2021-03-02T07:00:09;98040.00;;;6.20
8937;BMP180;4503;47.810;13.072;2021-03-02T07:02:42;98047.00;;;6.20
8937;BMP180;4503;47.810;13.072;2021-03-02T07:05:18;98047.00;;;6.30
8937;BMP180;4503;47.810;13.072;2021-03-02T07:07:49;98047.00;;;6.30
8937;BMP180;4503;47.810;13.072;2021-03-02T07:10:25;98055.00;;;6.30
8937;BMP180;4503;47.810;13.072;2021-03-02T07:12:52;98057.00;;;6.30
