sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3036;SDS011;1528;52.550;13.408;2021-03-02T00:01:01;24.33;;;20.00;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:03:46;20.60;;;16.67;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:06:30;20.67;;;16.53;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:09:15;19.33;;;17.43;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:12:00;17.67;;;15.67;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:14:45;17.97;;;16.07;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:17:31;21.50;;;16.70;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:20:20;19.63;;;17.77;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:23:06;18.60;;;16.80;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:25:53;18.10;;;16.30;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:28:41;17.10;;;15.40;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:31:26;18.67;;;16.63;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:34:13;18.63;;;16.77;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:36:57;19.80;;;17.70;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:39:42;21.37;;;18.57;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:42:26;18.77;;;16.60;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:45:11;19.87;;;17.90;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:47:57;19.60;;;17.63;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:50:42;21.57;;;19.30;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:53:27;19.50;;;17.50;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:56:12;21.37;;;19.17;;
3036;SDS011;1528;52.550;13.408;2021-03-02T00:58:56;19.90;;;17.80;;
3036;SDS011;1528;52.550;13.408;2021-03-02T01:01:40;22.40;;;19.73;;
3036;SDS011;1528;52.550;13.408;2021-03-02T01:04:25;22.80;;;20.30;;
3036;SDS011;1528;52.550;13.408;2021-03-02T01:07:11;21.40;;;19.13;;
3036;SDS011;1528;52.550;13.408;2021-03-02T01:09:56;22.07;;;19.80;;
3036;SDS011;1528;52.550;13.408;2021-03-02T01:12:40;20.90;;;17.90;;
3036;SDS011;1528;52.550;13.408;2021-03-02T01:15:25;20.20;;;18.13;;
3036;SDS011;1528;52.550;13.408;2021-03-02T01:18:09;21.57;;;19.03;;
3036;SDS011;1528;52.550;13.408;2021-03-02T01:20:54;21.90;;;19.57;;
3036;SDS011;1528;52.550;13.408;2021-03-02T01:23:39;20.13;;;18.13;;
