sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
38912;BME280;28444;48.056;14.408;2021-03-02T00:01:58;99136.72;;;2.93;83.50
38912;BME280;28444;48.056;14.408;2021-03-02T00:04:27;99127.59;;;2.90;83.82
38912;BME280;28444;48.056;14.408;2021-03-02T00:06:54;99124.88;;;2.90;83.12
38912;BME280;28444;48.056;14.408;2021-03-02T00:09:20;99122.13;;;2.84;83.54
38912;BME280;28444;48.056;14.408;2021-03-02T00:11:48;99121.38;;;2.84;83.29
38912;BME280;28444;48.056;14.408;2021-03-02T00:14:15;99124.75;;;2.79;83.29
38912;BME280;28444;48.056;14.408;2021-03-02T00:16:44;99117.78;;;2.72;83.31
38912;BME280;28444;48.056;14.408;2021-03-02T00:19:15;99128.38;;;2.76;83.57
38912;BME280;28444;48.056;14.408;2021-03-02T00:21:51;99127.63;;;2.75;83.64
38912;BME280;28444;48.056;14.408;2021-03-02T00:24:32;99131.09;;;2.76;83.78
38912;BME280;28444;48.056;14.408;2021-03-02T00:27:02;99130.81;;;2.74;83.40
38912;BME280;28444;48.056;14.408;2021-03-02T00:29:30;99116.84;;;2.75;83.22
38912;BME280;28444;48.056;14.408;2021-03-02T00:31:57;99119.94;;;2.68;83.31
38912;BME280;28444;48.056;14.408;2021-03-02T00:34:25;99123.13;;;2.67;84.19
38912;BME280;28444;48.056;14.408;2021-03-02T00:36:52;99125.38;;;2.53;84.43
38912;BME280;28444;48.056;14.408;2021-03-02T00:39:18;99121.19;;;2.52;84.54
38912;BME280;28444;48.056;14.408;2021-03-02T00:41:45;99123.91;;;2.52;84.74
38912;BME280;28444;48.056;14.408;2021-03-02T00:44:17;99122.97;;;2.55;84.04
38912;BME280;28444;48.056;14.408;2021-03-02T00:46:45;99121.19;;;2.52;84.75
38912;BME280;28444;48.056;14.408;2021-03-02T00:49:12;99106.94;;;2.52;84.56
38912;BME280;28444;48.056;14.408;2021-03-02T00:51:38;99118.50;;;2.52;84.23
38912;BME280;28444;48.056;14.408;2021-03-02T00:54:05;99114.56;;;2.53;84.30
38912;BME280;28444;48.056;14.408;2021-03-02T00:56:31;99112.06;;;2.50;84.35
38912;BME280;28444;48.056;14.408;2021-03-02T00:58:57;99110.50;;;2.43;84.44
38912;BME280;28444;48.056;14.408;2021-03-02T01:01:24;99101.00;;;2.48;84.96
38912;BME280;28444;48.056;14.408;2021-03-02T01:03:51;99103.34;;;2.40;84.97
38912;BME280;28444;48.056;14.408;2021-03-02T01:06:17;99104.84;;;2.41;85.11
38912;BME280;28444;48.056;14.408;2021-03-02T01:08:45;99105.09;;;2.43;84.51
38912;BME280;28444;48.056;14.408;2021-03-02T01:11:11;99099.25;;;2.45;84.95
38912;BME280;28444;48.056;14.408;2021-03-02T01:13:38;99088.09;;;2.37;84.96
38912;BME280;28444;48.056;14.408;2021-03-02T01:16:04;99093.88;;;2.30;85.44
38912;BME280;28444;48.056;14.408;2021-03-02T01:18:31;99096.28;;;2.28;85.18
38912;BME280;28444;48.056;14.408;2021-03-02T01:20:57;99100.50;;;2.29;85.22
38912;BME280;28444;48.056;14.408;2021-03-02T01:23:24;99097.31;;;2.30;85.11
38912;BME280;28444;48.056;14.408;2021-03-02T01:25:50;99089.41;;;2.27;85.77
38912;BME280;28444;48.056;14.408;2021-03-02T01:28:17;99084.00;;;2.27;85.25
38912;BME280;28444;48.056;14.408;2021-03-02T01:30:43;99086.81;;;2.17;84.84
38912;BME280;28444;48.056;14.408;2021-03-02T01:33:10;99088.50;;;2.15;85.40
38912;BME280;28444;48.056;14.408;2021-03-02T01:35:37;99090.47;;;2.14;85.32
38912;BME280;28444;48.056;14.408;2021-03-02T01:38:04;99088.31;;;2.04;85.78
38912;BME280;28444;48.056;14.408;2021-03-02T01:40:31;99085.50;;;2.13;85.48
38912;BME280;28444;48.056;14.408;2021-03-02T01:42:57;99081.53;;;2.08;85.92
38912;BME280;28444;48.056;14.408;2021-03-02T01:45:24;99080.22;;;2.04;85.37
