sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:00:10;5.80;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:02:41;5.80;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:05:10;5.80;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:07:38;5.80;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:10:07;5.80;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:12:38;5.80;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:15:08;5.80;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:17:36;5.80;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:20:11;5.80;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:22:46;5.80;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:25:16;5.70;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:27:44;5.80;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:30:16;5.70;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:32:46;5.80;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:35:15;5.80;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:37:42;5.70;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:40:14;5.70;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:42:49;5.70;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:45:17;5.70;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:47:45;5.70;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:50:12;5.80;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:52:42;5.70;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:55:10;5.70;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T00:57:38;5.70;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T01:00:09;5.70;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T01:02:38;5.70;99.90
16976;DHT22;8604;48.148;-1.786;2021-03-02T01:05:09;5.60;99.90
