sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:01:09;4.50;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:03:37;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:06:07;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:08:36;4.50;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:11:04;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:13:31;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:15:59;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:18:36;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:21:06;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:23:42;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:26:13;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:28:40;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:31:07;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:33:34;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:36:01;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:38:27;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:40:52;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:43:18;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:45:44;4.60;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:48:10;4.50;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:50:36;4.50;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:53:02;4.50;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:55:28;4.40;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T00:57:54;4.40;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T01:00:20;4.40;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T01:02:45;4.40;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T01:05:11;4.40;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T01:07:37;4.40;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T01:10:04;4.40;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T01:12:30;4.40;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T01:14:56;4.40;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T01:17:23;4.40;99.90
43942;DHT22;29596;48.21263000;16.34514000;2021-03-02T01:19:49;4.40;99.90
