sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
39771;DHT22;36466;59.910;10.762;2021-03-02T00:01:06;6.30;79.30
39771;DHT22;36466;59.910;10.762;2021-03-02T00:03:33;6.20;79.30
39771;DHT22;36466;59.910;10.762;2021-03-02T00:06:00;6.20;79.50
39771;DHT22;36466;59.910;10.762;2021-03-02T00:08:27;6.20;79.60
39771;DHT22;36466;59.910;10.762;2021-03-02T00:11:00;6.20;79.90
39771;DHT22;36466;59.910;10.762;2021-03-02T00:13:27;6.20;79.90
39771;DHT22;36466;59.910;10.762;2021-03-02T00:15:53;6.20;79.90
39771;DHT22;36466;59.910;10.762;2021-03-02T00:18:20;6.10;80.00
39771;DHT22;36466;59.910;10.762;2021-03-02T00:20:53;6.10;79.90
39771;DHT22;36466;59.910;10.762;2021-03-02T00:23:28;6.10;79.70
39771;DHT22;36466;59.910;10.762;2021-03-02T00:25:55;6.10;79.50
39771;DHT22;36466;59.910;10.762;2021-03-02T00:28:25;6.10;80.10
39771;DHT22;36466;59.910;10.762;2021-03-02T00:30:52;6.10;80.00
39771;DHT22;36466;59.910;10.762;2021-03-02T00:33:18;6.00;80.10
39771;DHT22;36466;59.910;10.762;2021-03-02T00:35:46;6.00;80.10
39771;DHT22;36466;59.910;10.762;2021-03-02T00:38:12;6.00;80.20
39771;DHT22;36466;59.910;10.762;2021-03-02T00:40:38;6.00;80.30
39771;DHT22;36466;59.910;10.762;2021-03-02T00:43:04;6.00;81.10
39771;DHT22;36466;59.910;10.762;2021-03-02T00:45:30;6.00;80.40
39771;DHT22;36466;59.910;10.762;2021-03-02T00:47:57;6.00;80.40
39771;DHT22;36466;59.910;10.762;2021-03-02T00:50:27;6.00;80.50
39771;DHT22;36466;59.910;10.762;2021-03-02T00:52:53;5.90;79.90
39771;DHT22;36466;59.910;10.762;2021-03-02T00:55:19;5.90;80.20
39771;DHT22;36466;59.910;10.762;2021-03-02T00:57:45;5.90;80.30
39771;DHT22;36466;59.910;10.762;2021-03-02T01:00:11;5.90;80.30
39771;DHT22;36466;59.910;10.762;2021-03-02T01:02:37;6.00;80.30
