sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
49000;BME280;34808;48.144;17.158;2021-03-02T00:01:09;101716.97;;;3.18;85.05
49000;BME280;34808;48.144;17.158;2021-03-02T00:03:36;101800.44;;;3.55;85.46
49000;BME280;34808;48.144;17.158;2021-03-02T00:06:03;101835.59;;;3.80;85.73
49000;BME280;34808;48.144;17.158;2021-03-02T00:08:29;101818.13;;;3.66;85.87
49000;BME280;34808;48.144;17.158;2021-03-02T00:10:57;101787.63;;;3.37;85.89
49000;BME280;34808;48.144;17.158;2021-03-02T00:13:23;101733.31;;;3.10;86.07
49000;BME280;34808;48.144;17.158;2021-03-02T00:15:49;101749.63;;;3.15;86.00
49000;BME280;34808;48.144;17.158;2021-03-02T00:18:17;101685.75;;;2.87;85.79
49000;BME280;34808;48.144;17.158;2021-03-02T00:20:46;101833.41;;;3.61;86.43
49000;BME280;34808;48.144;17.158;2021-03-02T00:23:18;101795.81;;;3.45;86.54
49000;BME280;34808;48.144;17.158;2021-03-02T00:25:50;101802.34;;;3.40;86.53
49000;BME280;34808;48.144;17.158;2021-03-02T00:28:16;101756.66;;;3.14;86.55
49000;BME280;34808;48.144;17.158;2021-03-02T00:30:43;101803.94;;;3.42;86.48
49000;BME280;34808;48.144;17.158;2021-03-02T00:33:10;101721.00;;;2.84;86.78
49000;BME280;34808;48.144;17.158;2021-03-02T00:35:38;101594.63;;;1.94;86.72
49000;BME280;34808;48.144;17.158;2021-03-02T00:38:03;101640.94;;;2.23;86.98
49000;BME280;34808;48.144;17.158;2021-03-02T00:40:28;101798.16;;;3.24;87.38
49000;BME280;34808;48.144;17.158;2021-03-02T00:42:54;101679.53;;;2.48;87.19
49000;BME280;34808;48.144;17.158;2021-03-02T00:45:20;101682.59;;;2.55;87.15
49000;BME280;34808;48.144;17.158;2021-03-02T00:47:47;101816.88;;;3.45;87.09
49000;BME280;34808;48.144;17.158;2021-03-02T00:50:13;101657.03;;;2.44;87.04
49000;BME280;34808;48.144;17.158;2021-03-02T00:52:39;101634.72;;;2.24;87.33
49000;BME280;34808;48.144;17.158;2021-03-02T00:55:05;101827.63;;;3.55;87.29
49000;BME280;34808;48.144;17.158;2021-03-02T00:57:31;101812.47;;;3.46;87.43
49000;BME280;34808;48.144;17.158;2021-03-02T00:59:56;101802.34;;;3.40;87.00
49000;BME280;34808;48.144;17.158;2021-03-02T01:02:22;101748.47;;;3.06;87.48
49000;BME280;34808;48.144;17.158;2021-03-02T01:04:47;101792.75;;;3.39;87.38
49000;BME280;34808;48.144;17.158;2021-03-02T01:07:13;101646.41;;;2.46;87.21
49000;BME280;34808;48.144;17.158;2021-03-02T01:09:38;101608.75;;;2.19;87.26
49000;BME280;34808;48.144;17.158;2021-03-02T01:12:04;101743.13;;;2.81;87.59
49000;BME280;34808;48.144;17.158;2021-03-02T01:14:29;101623.44;;;2.09;88.28
49000;BME280;34808;48.144;17.158;2021-03-02T01:16:55;101779.94;;;3.08;88.43
49000;BME280;34808;48.144;17.158;2021-03-02T01:19:21;101676.81;;;2.37;88.35
49000;BME280;34808;48.144;17.158;2021-03-02T01:21:46;101760.91;;;2.91;88.84
49000;BME280;34808;48.144;17.158;2021-03-02T01:24:12;101699.84;;;2.59;88.77
49000;BME280;34808;48.144;17.158;2021-03-02T01:26:37;101808.91;;;3.34;88.68
49000;BME280;34808;48.144;17.158;2021-03-02T01:29:04;101730.06;;;2.93;88.84
49000;BME280;34808;48.144;17.158;2021-03-02T01:31:29;101763.28;;;3.20;88.77
49000;BME280;34808;48.144;17.158;2021-03-02T01:33:54;101236.97;;;0.04;88.12
49000;BME280;34808;48.144;17.158;2021-03-02T01:36:20;101790.09;;;3.52;88.49
49000;BME280;34808;48.144;17.158;2021-03-02T01:38:45;101814.59;;;3.41;88.68
49000;BME280;34808;48.144;17.158;2021-03-02T01:41:11;101804.78;;;3.43;88.47
49000;BME280;34808;48.144;17.158;2021-03-02T01:43:37;101770.97;;;3.23;88.50
49000;BME280;34808;48.144;17.158;2021-03-02T01:46:02;101737.31;;;3.15;88.25
49000;BME280;34808;48.144;17.158;2021-03-02T01:48:28;101626.84;;;2.37;88.19
49000;BME280;34808;48.144;17.158;2021-03-02T01:50:53;101744.16;;;3.05;88.08
49000;BME280;34808;48.144;17.158;2021-03-02T01:53:19;101625.06;;;2.37;87.54
49000;BME280;34808;48.144;17.158;2021-03-02T01:55:44;101811.75;;;3.44;88.09
49000;BME280;34808;48.144;17.158;2021-03-02T01:58:10;101747.00;;;3.02;87.70
49000;BME280;34808;48.144;17.158;2021-03-02T02:00:37;101744.66;;;3.10;87.48
49000;BME280;34808;48.144;17.158;2021-03-02T02:03:20;101704.59;;;2.80;87.42
49000;BME280;34808;48.144;17.158;2021-03-02T02:05:57;101792.16;;;3.35;87.54
49000;BME280;34808;48.144;17.158;2021-03-02T02:08:32;101700.69;;;2.73;87.21
49000;BME280;34808;48.144;17.158;2021-03-02T02:11:05;101782.78;;;3.18;87.38
49000;BME280;34808;48.144;17.158;2021-03-02T02:13:37;101689.75;;;2.66;87.20
49000;BME280;34808;48.144;17.158;2021-03-02T02:16:07;101599.78;;;1.95;87.10
49000;BME280;34808;48.144;17.158;2021-03-02T02:18:35;101728.03;;;2.70;87.30
49000;BME280;34808;48.144;17.158;2021-03-02T02:28:47;101777.00;;;2.99;87.12
49000;BME280;34808;48.144;17.158;2021-03-02T02:31:15;101825.53;;;3.08;87.12
49000;BME280;34808;48.144;17.158;2021-03-02T02:33:44;101763.13;;;2.84;87.25
49000;BME280;34808;48.144;17.158;2021-03-02T02:36:11;101794.16;;;3.05;87.38
49000;BME280;34808;48.144;17.158;2021-03-02T02:38:42;101780.91;;;2.93;87.41
49000;BME280;34808;48.144;17.158;2021-03-02T02:41:08;101751.00;;;2.68;87.30
49000;BME280;34808;48.144;17.158;2021-03-02T02:43:34;101758.47;;;2.75;87.39
49000;BME280;34808;48.144;17.158;2021-03-02T02:46:00;101641.75;;;1.97;87.10
49000;BME280;34808;48.144;17.158;2021-03-02T02:48:26;101782.25;;;2.86;87.48
49000;BME280;34808;48.144;17.158;2021-03-02T02:50:53;101613.75;;;1.83;87.55
49000;BME280;34808;48.144;17.158;2021-03-02T02:53:19;101768.38;;;2.84;87.76
