sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:00:48;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:01:46;1;1;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:02:47;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:03:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:04:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:05:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:06:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:07:46;3;1;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:08:46;2;1;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:09:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:10:46;2;1;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:11:49;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:12:46;2;1;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:13:46;2;1;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:14:46;4;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:15:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:16:50;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:17:47;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:18:48;2;1;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:19:47;2;1;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:20:47;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:21:49;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:22:48;3;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:23:48;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:24:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:25:48;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:26:47;2;1;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:27:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:28:48;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:29:46;1;1;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:30:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:31:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:32:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:33:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:34:47;3;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:35:47;3;3;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:36:46;3;1;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:37:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:38:46;3;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:39:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:40:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:41:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:42:46;3;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:43:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:44:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:45:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:46:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:47:48;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:48:46;3;3;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:49:46;1;1;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:50:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:51:46;1;1;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:52:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:53:46;3;3;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:54:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:55:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:56:46;1;1;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:57:46;1;1;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:58:46;2;2;
57993;PMS7003;43794;43.84262450;13.02437997;2021-03-02T00:59:46;2;2;
