sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
17142;BMP180;32805;53.556;9.944;2021-03-02T02:45:55;103226.00;;;2.30
17142;BMP180;32805;53.556;9.944;2021-03-02T02:48:22;103227.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T02:50:51;103231.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T02:53:19;103227.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T02:55:49;103240.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T02:58:19;103232.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T03:00:50;103225.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T03:03:22;103227.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T03:05:52;103235.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T03:08:24;103236.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T03:10:53;103233.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T03:13:22;103241.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T03:15:53;103245.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T03:18:25;103237.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T03:20:56;103242.00;;;2.10
17142;BMP180;32805;53.556;9.944;2021-03-02T03:23:24;103241.00;;;2.10
17142;BMP180;32805;53.556;9.944;2021-03-02T03:25:51;103236.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T03:28:20;103232.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T03:30:48;103239.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T03:33:16;103238.00;;;2.10
17142;BMP180;32805;53.556;9.944;2021-03-02T03:35:45;103225.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T03:38:12;103245.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T03:40:38;103239.00;;;2.10
17142;BMP180;32805;53.556;9.944;2021-03-02T03:43:06;103231.00;;;2.10
17142;BMP180;32805;53.556;9.944;2021-03-02T03:45:33;103227.00;;;2.10
17142;BMP180;32805;53.556;9.944;2021-03-02T03:48:00;103238.00;;;2.10
17142;BMP180;32805;53.556;9.944;2021-03-02T03:50:27;103245.00;;;2.10
17142;BMP180;32805;53.556;9.944;2021-03-02T03:52:57;103236.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T03:55:30;103235.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T03:57:58;103227.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T04:00:26;103225.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T04:02:53;103232.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T04:05:20;103233.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T04:07:48;103231.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T04:10:16;103231.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T04:12:44;103230.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T04:15:26;103228.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T04:17:55;103232.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T04:20:22;103225.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T04:22:51;103229.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T04:25:18;103230.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T04:27:45;103224.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T04:30:13;103228.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T04:32:40;103231.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T04:35:07;103223.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T04:37:36;103226.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T04:40:04;103220.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T04:42:32;103220.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T04:44:58;103222.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T04:47:25;103216.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T04:49:52;103220.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T04:52:19;103216.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T04:54:46;103216.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T04:57:15;103217.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T04:59:43;103222.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T05:02:09;103219.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T05:04:37;103220.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T05:07:04;103224.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T05:09:30;103220.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T05:11:57;103228.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T05:14:24;103223.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T05:16:51;103222.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T05:19:18;103228.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T05:21:45;103221.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T05:24:12;103228.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T05:26:39;103232.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T05:29:06;103223.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T05:31:33;103235.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T05:34:01;103224.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T05:36:28;103223.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T05:38:55;103229.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T05:41:22;103225.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T05:43:49;103218.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T05:46:31;103214.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T05:48:59;103225.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T05:51:27;103228.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T05:53:54;103220.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T05:56:21;103227.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T05:58:50;103235.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T06:01:17;103233.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T06:03:45;103233.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T06:06:12;103228.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T06:08:39;103227.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T06:11:22;103235.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T06:13:49;103239.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T06:16:16;103227.00;;;2.10
17142;BMP180;32805;53.556;9.944;2021-03-02T06:18:47;103229.00;;;2.10
17142;BMP180;32805;53.556;9.944;2021-03-02T06:21:15;103228.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T06:23:50;103234.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T06:26:21;103226.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T06:28:53;103228.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T06:31:32;103230.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T06:34:08;103240.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T06:36:38;103241.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T06:39:28;103235.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T06:42:16;103236.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T06:44:45;103241.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T06:47:31;103233.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T06:49:59;103234.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T06:52:33;103224.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T06:55:02;103220.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T06:57:29;103240.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T06:59:57;103248.00;;;1.70
17142;BMP180;32805;53.556;9.944;2021-03-02T07:02:34;103246.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T07:05:05;103253.00;;;1.60
17142;BMP180;32805;53.556;9.944;2021-03-02T07:07:32;103243.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T07:09:59;103260.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T07:12:28;103232.00;;;1.80
17142;BMP180;32805;53.556;9.944;2021-03-02T07:14:58;103244.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T07:17:33;103241.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T07:20:05;103234.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T07:22:33;103238.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T07:25:05;103239.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T07:27:37;103244.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T07:30:08;103232.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T07:32:35;103231.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T07:35:05;103244.00;;;2.10
17142;BMP180;32805;53.556;9.944;2021-03-02T07:37:33;103256.00;;;1.90
17142;BMP180;32805;53.556;9.944;2021-03-02T07:40:01;103246.00;;;2.10
17142;BMP180;32805;53.556;9.944;2021-03-02T07:42:28;103235.00;;;2.00
17142;BMP180;32805;53.556;9.944;2021-03-02T07:45:03;103239.00;;;2.10
17142;BMP180;32805;53.556;9.944;2021-03-02T07:47:44;103240.00;;;2.10
17142;BMP180;32805;53.556;9.944;2021-03-02T07:50:19;103252.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T07:52:47;103244.00;;;2.20
17142;BMP180;32805;53.556;9.944;2021-03-02T07:55:16;103235.00;;;2.30
17142;BMP180;32805;53.556;9.944;2021-03-02T07:57:43;103253.00;;;2.30
17142;BMP180;32805;53.556;9.944;2021-03-02T08:00:26;103243.00;;;2.30
17142;BMP180;32805;53.556;9.944;2021-03-02T08:03:27;103259.00;;;2.30
17142;BMP180;32805;53.556;9.944;2021-03-02T08:06:00;103252.00;;;2.40
17142;BMP180;32805;53.556;9.944;2021-03-02T08:08:32;103263.00;;;2.40
17142;BMP180;32805;53.556;9.944;2021-03-02T08:11:01;103247.00;;;2.40
17142;BMP180;32805;53.556;9.944;2021-03-02T08:13:36;103258.00;;;2.40
17142;BMP180;32805;53.556;9.944;2021-03-02T08:16:04;103268.00;;;2.50
17142;BMP180;32805;53.556;9.944;2021-03-02T08:18:33;103265.00;;;2.40
17142;BMP180;32805;53.556;9.944;2021-03-02T08:21:14;103263.00;;;2.40
17142;BMP180;32805;53.556;9.944;2021-03-02T08:23:50;103272.00;;;2.40
17142;BMP180;32805;53.556;9.944;2021-03-02T08:26:30;103271.00;;;2.50
17142;BMP180;32805;53.556;9.944;2021-03-02T08:29:11;103276.00;;;2.60
17142;BMP180;32805;53.556;9.944;2021-03-02T08:31:41;103267.00;;;2.70
17142;BMP180;32805;53.556;9.944;2021-03-02T08:34:10;103259.00;;;2.70
17142;BMP180;32805;53.556;9.944;2021-03-02T08:36:38;103263.00;;;2.80
17142;BMP180;32805;53.556;9.944;2021-03-02T08:39:10;103263.00;;;2.90
17142;BMP180;32805;53.556;9.944;2021-03-02T08:41:38;103257.00;;;2.90
17142;BMP180;32805;53.556;9.944;2021-03-02T08:44:06;103261.00;;;3.10
17142;BMP180;32805;53.556;9.944;2021-03-02T08:46:34;103260.00;;;3.10
17142;BMP180;32805;53.556;9.944;2021-03-02T08:49:09;103266.00;;;3.20
17142;BMP180;32805;53.556;9.944;2021-03-02T08:51:37;103264.00;;;3.20
17142;BMP180;32805;53.556;9.944;2021-03-02T08:54:05;103259.00;;;3.30
17142;BMP180;32805;53.556;9.944;2021-03-02T08:56:33;103258.00;;;3.30
17142;BMP180;32805;53.556;9.944;2021-03-02T08:59:04;103254.00;;;3.40
17142;BMP180;32805;53.556;9.944;2021-03-02T09:01:32;103251.00;;;3.50
17142;BMP180;32805;53.556;9.944;2021-03-02T09:04:09;103255.00;;;3.60
17142;BMP180;32805;53.556;9.944;2021-03-02T09:06:37;103260.00;;;3.70
17142;BMP180;32805;53.556;9.944;2021-03-02T09:09:06;103254.00;;;3.80
17142;BMP180;32805;53.556;9.944;2021-03-02T09:11:36;103245.00;;;4.00
17142;BMP180;32805;53.556;9.944;2021-03-02T09:14:05;103257.00;;;4.00
17142;BMP180;32805;53.556;9.944;2021-03-02T09:16:43;103255.00;;;4.10
17142;BMP180;32805;53.556;9.944;2021-03-02T09:19:13;103257.00;;;4.10
17142;BMP180;32805;53.556;9.944;2021-03-02T09:21:43;103253.00;;;4.20
17142;BMP180;32805;53.556;9.944;2021-03-02T09:24:13;103261.00;;;4.20
17142;BMP180;32805;53.556;9.944;2021-03-02T09:26:48;103274.00;;;4.40
17142;BMP180;32805;53.556;9.944;2021-03-02T09:29:15;103269.00;;;4.40
17142;BMP180;32805;53.556;9.944;2021-03-02T09:31:43;103256.00;;;4.50
17142;BMP180;32805;53.556;9.944;2021-03-02T09:34:11;103257.00;;;4.40
17142;BMP180;32805;53.556;9.944;2021-03-02T09:36:40;103252.00;;;4.50
17142;BMP180;32805;53.556;9.944;2021-03-02T09:39:22;103258.00;;;4.60
17142;BMP180;32805;53.556;9.944;2021-03-02T09:41:50;103254.00;;;4.70
17142;BMP180;32805;53.556;9.944;2021-03-02T09:44:24;103242.00;;;4.80
17142;BMP180;32805;53.556;9.944;2021-03-02T09:46:51;103244.00;;;4.80
17142;BMP180;32805;53.556;9.944;2021-03-02T09:49:40;103251.00;;;4.90
17142;BMP180;32805;53.556;9.944;2021-03-02T09:52:23;103243.00;;;4.90
17142;BMP180;32805;53.556;9.944;2021-03-02T09:55:07;103247.00;;;4.90
17142;BMP180;32805;53.556;9.944;2021-03-02T09:57:56;103224.00;;;5.00
17142;BMP180;32805;53.556;9.944;2021-03-02T10:00:24;103231.00;;;5.10
17142;BMP180;32805;53.556;9.944;2021-03-02T10:02:53;103221.00;;;5.10
17142;BMP180;32805;53.556;9.944;2021-03-02T10:05:31;103236.00;;;5.10
17142;BMP180;32805;53.556;9.944;2021-03-02T10:07:59;103234.00;;;5.20
17142;BMP180;32805;53.556;9.944;2021-03-02T10:10:38;103232.00;;;5.30
17142;BMP180;32805;53.556;9.944;2021-03-02T10:13:08;103231.00;;;5.40
17142;BMP180;32805;53.556;9.944;2021-03-02T10:15:36;103230.00;;;5.40
17142;BMP180;32805;53.556;9.944;2021-03-02T10:18:21;103223.00;;;5.40
17142;BMP180;32805;53.556;9.944;2021-03-02T10:21:02;103227.00;;;5.50
17142;BMP180;32805;53.556;9.944;2021-03-02T10:23:29;103233.00;;;5.50
17142;BMP180;32805;53.556;9.944;2021-03-02T10:25:57;103223.00;;;5.60
17142;BMP180;32805;53.556;9.944;2021-03-02T10:28:29;103232.00;;;5.70
17142;BMP180;32805;53.556;9.944;2021-03-02T10:30:56;103221.00;;;5.70
17142;BMP180;32805;53.556;9.944;2021-03-02T10:33:24;103233.00;;;5.60
17142;BMP180;32805;53.556;9.944;2021-03-02T10:35:51;103244.00;;;5.60
17142;BMP180;32805;53.556;9.944;2021-03-02T10:38:18;103240.00;;;5.60
17142;BMP180;32805;53.556;9.944;2021-03-02T10:40:45;103230.00;;;5.60
17142;BMP180;32805;53.556;9.944;2021-03-02T10:43:13;103235.00;;;5.60
17142;BMP180;32805;53.556;9.944;2021-03-02T10:45:41;103240.00;;;5.70
17142;BMP180;32805;53.556;9.944;2021-03-02T10:48:08;103236.00;;;5.70
17142;BMP180;32805;53.556;9.944;2021-03-02T10:50:35;103239.00;;;5.70
17142;BMP180;32805;53.556;9.944;2021-03-02T10:53:02;103228.00;;;5.80
17142;BMP180;32805;53.556;9.944;2021-03-02T10:55:29;103243.00;;;5.80
17142;BMP180;32805;53.556;9.944;2021-03-02T10:57:56;103239.00;;;5.90
17142;BMP180;32805;53.556;9.944;2021-03-02T11:00:23;103233.00;;;6.00
17142;BMP180;32805;53.556;9.944;2021-03-02T11:02:51;103245.00;;;6.00
17142;BMP180;32805;53.556;9.944;2021-03-02T11:05:18;103243.00;;;6.10
17142;BMP180;32805;53.556;9.944;2021-03-02T11:07:44;103245.00;;;6.10
17142;BMP180;32805;53.556;9.944;2021-03-02T11:10:12;103224.00;;;6.20
17142;BMP180;32805;53.556;9.944;2021-03-02T11:12:39;103222.00;;;6.20
17142;BMP180;32805;53.556;9.944;2021-03-02T11:15:08;103234.00;;;6.30
17142;BMP180;32805;53.556;9.944;2021-03-02T11:17:37;103219.00;;;6.40
17142;BMP180;32805;53.556;9.944;2021-03-02T11:20:06;103228.00;;;6.50
17142;BMP180;32805;53.556;9.944;2021-03-02T11:22:39;103217.00;;;6.50
17142;BMP180;32805;53.556;9.944;2021-03-02T11:25:07;103211.00;;;6.50
17142;BMP180;32805;53.556;9.944;2021-03-02T11:27:34;103215.00;;;6.60
17142;BMP180;32805;53.556;9.944;2021-03-02T11:30:01;103218.00;;;6.70
17142;BMP180;32805;53.556;9.944;2021-03-02T11:32:27;103220.00;;;6.60
17142;BMP180;32805;53.556;9.944;2021-03-02T11:34:54;103214.00;;;6.60
17142;BMP180;32805;53.556;9.944;2021-03-02T11:37:22;103215.00;;;6.70
17142;BMP180;32805;53.556;9.944;2021-03-02T11:39:49;103208.00;;;6.80
17142;BMP180;32805;53.556;9.944;2021-03-02T11:42:16;103209.00;;;6.80
17142;BMP180;32805;53.556;9.944;2021-03-02T11:44:42;103186.00;;;6.90
17142;BMP180;32805;53.556;9.944;2021-03-02T11:47:09;103194.00;;;7.00
17142;BMP180;32805;53.556;9.944;2021-03-02T11:49:36;103196.00;;;7.00
17142;BMP180;32805;53.556;9.944;2021-03-02T11:52:04;103194.00;;;7.10
17142;BMP180;32805;53.556;9.944;2021-03-02T11:54:32;103182.00;;;7.10
17142;BMP180;32805;53.556;9.944;2021-03-02T11:56:59;103175.00;;;7.10
17142;BMP180;32805;53.556;9.944;2021-03-02T11:59:25;103160.00;;;7.20
17142;BMP180;32805;53.556;9.944;2021-03-02T12:01:52;103170.00;;;7.20
17142;BMP180;32805;53.556;9.944;2021-03-02T12:04:19;103167.00;;;7.30
17142;BMP180;32805;53.556;9.944;2021-03-02T12:06:46;103160.00;;;7.50
17142;BMP180;32805;53.556;9.944;2021-03-02T12:09:13;103167.00;;;7.50
17142;BMP180;32805;53.556;9.944;2021-03-02T12:11:40;103158.00;;;7.50
17142;BMP180;32805;53.556;9.944;2021-03-02T12:14:07;103156.00;;;7.50
17142;BMP180;32805;53.556;9.944;2021-03-02T12:16:34;103167.00;;;7.70
17142;BMP180;32805;53.556;9.944;2021-03-02T12:19:01;103158.00;;;7.80
17142;BMP180;32805;53.556;9.944;2021-03-02T12:21:27;103161.00;;;7.90
17142;BMP180;32805;53.556;9.944;2021-03-02T12:23:54;103158.00;;;8.10
17142;BMP180;32805;53.556;9.944;2021-03-02T12:26:21;103138.00;;;8.20
17142;BMP180;32805;53.556;9.944;2021-03-02T12:28:48;103143.00;;;8.30
17142;BMP180;32805;53.556;9.944;2021-03-02T12:31:15;103144.00;;;8.30
17142;BMP180;32805;53.556;9.944;2021-03-02T12:33:42;103136.00;;;8.40
17142;BMP180;32805;53.556;9.944;2021-03-02T12:36:08;103131.00;;;8.60
17142;BMP180;32805;53.556;9.944;2021-03-02T12:38:35;103124.00;;;8.60
17142;BMP180;32805;53.556;9.944;2021-03-02T12:41:02;103125.00;;;8.60
17142;BMP180;32805;53.556;9.944;2021-03-02T12:43:29;103125.00;;;8.60
17142;BMP180;32805;53.556;9.944;2021-03-02T12:45:56;103123.00;;;8.70
17142;BMP180;32805;53.556;9.944;2021-03-02T12:48:23;103120.00;;;8.70
17142;BMP180;32805;53.556;9.944;2021-03-02T12:50:50;103119.00;;;8.70
17142;BMP180;32805;53.556;9.944;2021-03-02T12:53:16;103112.00;;;8.80
17142;BMP180;32805;53.556;9.944;2021-03-02T12:55:43;103100.00;;;8.80
17142;BMP180;32805;53.556;9.944;2021-03-02T12:58:10;103105.00;;;8.90
17142;BMP180;32805;53.556;9.944;2021-03-02T13:00:37;103100.00;;;9.00
17142;BMP180;32805;53.556;9.944;2021-03-02T13:03:06;103094.00;;;9.00
17142;BMP180;32805;53.556;9.944;2021-03-02T13:05:34;103096.00;;;9.00
17142;BMP180;32805;53.556;9.944;2021-03-02T13:08:01;103089.00;;;9.00
17142;BMP180;32805;53.556;9.944;2021-03-02T13:10:29;103089.00;;;9.00
17142;BMP180;32805;53.556;9.944;2021-03-02T13:12:58;103086.00;;;9.10
17142;BMP180;32805;53.556;9.944;2021-03-02T13:15:25;103078.00;;;9.10
17142;BMP180;32805;53.556;9.944;2021-03-02T13:17:52;103077.00;;;9.20
17142;BMP180;32805;53.556;9.944;2021-03-02T13:20:20;103077.00;;;9.30
17142;BMP180;32805;53.556;9.944;2021-03-02T13:22:48;103074.00;;;9.30
17142;BMP180;32805;53.556;9.944;2021-03-02T13:25:15;103071.00;;;9.30
