sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:02:17;101809.13;;;10.07;57.36
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:04:46;101804.25;;;10.03;58.28
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:07:16;101808.97;;;10.09;58.18
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:09:42;101808.34;;;10.15;57.48
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:12:09;101815.44;;;10.24;57.40
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:14:36;101830.78;;;10.32;57.66
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:17:06;101834.84;;;10.36;58.18
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:19:40;101828.72;;;10.26;61.55
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:22:28;101822.69;;;10.06;63.51
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:24:57;101821.97;;;9.96;61.43
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:27:24;101823.72;;;9.87;62.25
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:29:51;101824.56;;;9.87;64.43
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:32:20;101828.81;;;9.90;64.39
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:34:46;101828.81;;;9.90;63.39
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:37:12;101831.00;;;9.95;63.41
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:39:38;101820.13;;;9.96;64.09
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:42:04;101826.47;;;9.95;63.33
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:44:30;101821.28;;;9.94;63.73
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:46:55;101828.31;;;9.95;63.59
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:49:21;101825.25;;;9.89;64.50
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:51:46;101830.63;;;9.89;64.63
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:54:12;101829.63;;;9.91;64.76
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:56:38;101829.47;;;9.92;64.86
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T00:59:04;101824.81;;;9.94;64.05
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:01:31;101819.28;;;9.96;63.72
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:03:56;101822.66;;;9.98;64.34
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:06:22;101818.41;;;9.95;64.23
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:08:47;101806.41;;;9.99;63.77
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:11:13;101808.16;;;9.91;63.70
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:13:39;101809.91;;;10.00;63.46
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:16:05;101815.13;;;10.01;63.07
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:18:30;101810.56;;;9.94;62.97
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:20:56;101813.38;;;9.92;62.36
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:23:22;101817.44;;;9.96;62.48
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:25:47;101815.03;;;9.93;62.48
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:28:13;101811.91;;;9.98;62.44
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:30:38;101810.22;;;9.97;62.53
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:33:05;101818.94;;;9.99;62.07
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:35:31;101816.75;;;9.94;62.06
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:37:57;101819.06;;;9.89;62.00
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:40:23;101820.38;;;9.85;62.24
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:42:49;101826.34;;;9.79;62.32
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:45:17;101811.78;;;9.63;62.19
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:47:45;101837.84;;;9.71;61.80
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:50:11;101832.94;;;9.66;61.97
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:52:37;101835.63;;;9.66;61.53
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:55:06;101839.16;;;9.67;61.51
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:57:33;101833.63;;;9.68;61.73
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T01:59:59;101834.63;;;9.67;61.60
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:02:39;101836.94;;;9.62;61.83
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:05:09;101841.28;;;9.63;62.12
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:07:41;101845.13;;;9.61;62.38
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:10:15;101840.75;;;9.60;63.09
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:12:48;101832.03;;;9.58;62.87
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:15:21;101830.88;;;9.60;62.96
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:20:26;101851.63;;;9.58;62.54
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:23:10;101851.63;;;9.58;63.34
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:28:33;101850.88;;;9.48;62.75
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:31:00;101848.19;;;9.48;62.20
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:33:31;101847.22;;;9.49;62.97
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:36:00;101845.50;;;9.48;62.03
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:38:27;101839.00;;;9.50;62.09
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:40:55;101844.91;;;9.54;62.34
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:43:21;101839.31;;;9.47;61.02
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:45:49;101844.69;;;9.47;60.80
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:48:16;101843.81;;;9.47;60.39
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:50:45;101837.06;;;9.43;60.44
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:53:13;101839.91;;;9.41;60.62
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:55:49;101838.22;;;9.40;60.16
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T02:58:19;101843.88;;;9.37;60.25
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:00:48;101846.56;;;9.37;60.36
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:03:19;101862.81;;;9.36;60.45
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:05:49;101854.91;;;9.34;60.54
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:08:21;101854.06;;;9.34;60.03
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:10:49;101853.53;;;9.30;59.87
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:13:22;101848.50;;;9.27;60.14
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:15:51;101863.00;;;9.24;60.39
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:18:22;101857.78;;;9.23;60.26
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:20:48;101870.22;;;9.24;60.48
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:23:15;101875.72;;;9.22;59.95
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:25:41;101889.41;;;9.19;59.80
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:28:06;101888.03;;;9.15;59.45
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:30:34;101892.84;;;9.11;58.93
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:33:05;101889.94;;;9.05;58.54
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:35:32;101896.97;;;9.06;58.62
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:37:58;101896.28;;;9.04;58.54
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:40:24;101892.75;;;9.03;58.08
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:42:50;101913.66;;;9.00;57.58
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:45:16;101893.66;;;8.94;57.27
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:47:42;101896.59;;;8.91;57.59
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:50:08;101899.88;;;8.85;56.96
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:52:37;101902.56;;;8.85;56.65
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:55:05;101903.53;;;8.84;56.02
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:57:32;101905.25;;;8.85;56.14
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T03:59:59;101910.00;;;8.91;55.51
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:02:26;101905.88;;;8.97;55.33
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:04:53;101910.41;;;8.96;53.62
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:07:19;101913.94;;;8.97;55.39
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:09:45;101915.09;;;8.94;55.27
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:12:12;101916.22;;;8.91;53.37
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:14:38;101904.41;;;8.84;54.42
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:17:04;101900.31;;;8.80;53.50
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:19:30;101909.34;;;8.79;53.81
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:21:56;101909.34;;;8.79;54.32
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:24:22;101910.03;;;8.81;53.86
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:26:48;101905.66;;;8.80;54.17
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:29:13;101914.00;;;8.77;53.97
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:31:39;101909.63;;;8.76;54.84
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:34:05;101912.44;;;8.75;53.97
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:36:30;101916.97;;;8.74;54.13
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:38:56;101916.97;;;8.74;54.09
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:41:23;101904.72;;;8.71;54.46
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:43:48;101917.53;;;8.78;54.32
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:46:14;101923.59;;;8.80;54.12
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:48:40;101920.63;;;8.83;54.78
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:51:07;101922.28;;;8.84;54.49
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:53:32;101922.16;;;8.85;54.84
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:55:59;101920.47;;;8.84;54.33
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T04:58:25;101916.78;;;8.85;55.59
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T05:00:51;101920.47;;;8.84;55.53
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T05:03:17;101921.31;;;8.85;54.63
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T05:05:42;101923.53;;;8.89;55.31
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T05:08:08;101925.97;;;8.83;54.64
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T05:10:34;101936.84;;;8.81;55.22
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T05:13:00;101936.97;;;8.80;55.43
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T05:15:25;101928.09;;;8.79;54.88
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T05:17:51;101939.78;;;8.78;54.63
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T05:20:17;101929.25;;;8.77;55.19
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T05:22:44;101936.97;;;8.80;54.68
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T05:25:10;101953.19;;;8.78;55.18
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T05:27:36;101947.28;;;8.75;53.51
51315;BME280;37398;37.99647974;23.73367935;2021-03-02T05:30:02;101943.34;;;8.69;53.41
