sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
43382;PMS5003;34600;37.084;25.172;2021-03-02T11:50:56;6.80;6.80;3.20
43382;PMS5003;34600;37.084;25.172;2021-03-02T11:53:23;4.60;4.20;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T11:55:51;6.00;6.00;4.20
43382;PMS5003;34600;37.084;25.172;2021-03-02T11:58:19;7.20;6.80;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:00:46;5.40;5.20;3.20
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:03:20;9.00;9.00;5.20
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:05:52;5.00;5.00;3.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:08:25;5.00;3.20;1.80
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:10:53;5.00;3.00;3.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:13:20;8.20;6.80;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:15:49;4.40;4.40;2.20
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:18:17;5.00;4.20;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:20:45;6.20;5.80;2.40
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:23:14;6.80;6.80;5.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:25:41;9.20;7.80;6.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:28:09;5.80;5.40;3.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:30:36;5.60;5.00;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:33:04;3.00;1.60;0.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:35:32;2.60;2.60;1.60
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:38:00;6.00;6.00;3.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:40:27;3.00;3.00;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:42:55;1.40;1.40;1.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:45:23;2.00;1.00;0.40
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:47:50;3.80;3.80;2.20
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:50:18;3.00;2.80;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:52:47;4.20;2.60;1.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:55:14;5.20;2.80;2.20
43382;PMS5003;34600;37.084;25.172;2021-03-02T12:57:45;5.20;5.00;3.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:00:14;5.20;4.20;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:02:43;2.20;2.20;1.80
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:05:11;2.00;2.00;1.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:07:50;1.80;1.80;1.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:10:19;1.00;1.00;0.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:12:51;3.00;3.00;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:15:19;2.40;2.40;1.40
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:17:47;3.40;3.00;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:20:15;1.20;0.20;0.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:22:43;1.80;1.60;1.40
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:25:11;2.20;2.20;2.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:27:40;5.00;5.00;2.60
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:30:08;1.00;1.00;0.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:32:39;1.20;1.00;0.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:35:11;2.40;2.40;1.40
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:37:39;2.40;2.00;1.20
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:40:15;0.40;0.40;0.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:42:53;0.00;0.00;0.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:45:22;1.00;1.00;0.40
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:48:06;3.40;2.80;1.20
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:50:35;1.00;1.00;0.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:53:04;1.60;0.80;0.80
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:55:33;2.80;2.00;1.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T13:58:02;0.60;0.60;0.00
43382;PMS5003;34600;37.084;25.172;2021-03-02T14:00:30;1.80;1.00;0.40
43382;PMS5003;34600;37.084;25.172;2021-03-02T14:02:58;1.00;1.00;0.00
