sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:00:55;27.20;;;13.40;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:03:25;23.53;;;14.03;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:05:57;32.90;;;15.23;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:08:29;24.10;;;12.93;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:11:00;28.40;;;15.03;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:13:32;22.33;;;13.30;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:16:03;35.77;;;15.60;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:18:43;31.63;;;14.17;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:21:20;26.60;;;14.80;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:23:54;30.00;;;13.47;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:26:32;23.77;;;13.83;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:29:04;29.93;;;13.80;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:31:34;28.87;;;14.43;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:34:06;32.33;;;13.87;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:36:36;24.47;;;13.63;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:39:07;25.73;;;14.90;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:41:38;26.03;;;12.97;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:44:08;22.30;;;12.70;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:46:39;27.70;;;14.50;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:49:09;26.30;;;14.40;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:51:40;30.33;;;14.90;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:54:10;40.70;;;16.43;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:56:41;32.47;;;16.10;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T00:59:12;31.20;;;15.87;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T01:01:42;31.17;;;14.60;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T01:04:14;30.47;;;14.20;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T01:06:44;29.70;;;15.00;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T01:09:15;30.70;;;16.37;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T01:11:46;29.30;;;15.20;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T01:14:17;33.03;;;16.60;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T01:16:48;29.33;;;16.20;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T01:19:18;30.90;;;16.37;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T01:21:49;29.47;;;13.70;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T01:24:20;28.80;;;15.90;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T01:26:51;28.13;;;14.60;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T01:29:21;24.60;;;13.87;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T01:31:52;33.17;;;14.87;;
29966;SDS011;16820;52.54333970;13.41686220;2021-03-02T01:34:23;31.03;;;15.67;;
