sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
8162;BME280;16778;48.154;15.094;2021-03-02T00:02:04;100462.47;;;1.14;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:04:30;100469.75;;;1.12;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:06:57;100467.34;;;1.09;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:09:24;100467.84;;;1.14;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:11:51;100462.91;;;0.97;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:14:18;100458.13;;;0.90;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:16:54;100468.88;;;0.77;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:22:17;100462.59;;;0.66;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:24:54;100459.88;;;0.54;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:27:23;100460.31;;;0.48;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:29:50;100459.94;;;0.42;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:32:21;100451.78;;;0.43;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:34:48;100457.56;;;0.37;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:37:15;100450.69;;;0.22;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:39:42;100446.31;;;0.09;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:42:08;100452.28;;;0.12;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:44:34;100443.41;;;0.12;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:47:01;100448.75;;;0.12;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:49:27;100446.56;;;0.06;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:51:53;100443.53;;;-0.03;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:54:20;100437.69;;;-0.08;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:56:46;100447.53;;;-0.21;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T00:59:12;100440.25;;;-0.19;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:01:38;100441.09;;;-0.06;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:04:04;100441.00;;;-0.04;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:06:30;100435.44;;;-0.01;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:08:56;100442.28;;;-0.10;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:11:22;100434.38;;;0.02;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:13:48;100432.13;;;0.08;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:16:14;100433.72;;;0.11;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:18:40;100421.44;;;0.08;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:21:06;100426.22;;;0.16;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:23:32;100423.97;;;0.10;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:25:58;100422.72;;;0.03;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:28:24;100422.09;;;-0.01;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:30:50;100416.22;;;-0.06;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:33:16;100417.06;;;-0.06;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:35:41;100413.50;;;0.07;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:38:07;100412.22;;;0.12;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:40:33;100408.59;;;0.00;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:42:59;100402.97;;;-0.08;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:45:25;100408.31;;;-0.08;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:47:52;100403.59;;;-0.04;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:50:20;100408.00;;;-0.16;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:52:47;100399.38;;;-0.32;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:55:16;100395.72;;;-0.31;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T01:57:43;100391.59;;;-0.47;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:00:26;100394.03;;;-0.44;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:02:56;100399.13;;;-0.16;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:05:27;100398.47;;;-0.07;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:08:02;100387.63;;;-0.29;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:10:52;100391.06;;;-0.52;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:13:36;100395.03;;;-0.45;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:16:09;100389.00;;;-0.36;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:18:37;100390.31;;;-0.54;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:21:22;100403.03;;;-0.71;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:26:59;100400.78;;;-0.64;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:29:34;100395.63;;;-0.42;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:32:03;100398.31;;;-0.42;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:34:32;100393.31;;;-0.46;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:37:00;100389.44;;;-0.30;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:39:30;100389.75;;;-0.22;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:41:57;100387.00;;;-0.20;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:44:27;100376.91;;;-0.17;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:46:57;100376.75;;;-0.39;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:49:25;100380.06;;;-0.35;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:51:51;100378.03;;;-0.32;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:54:18;100381.78;;;-0.34;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:56:45;100383.25;;;-0.30;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T02:59:34;100382.59;;;-0.21;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T03:02:03;100389.00;;;-0.24;100.00
8162;BME280;16778;48.154;15.094;2021-03-02T03:04:38;100387.06;;;-0.22;100.00
