sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:01:41;5.32;;;2.55;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:04:09;4.22;;;2.80;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:06:36;6.30;;;2.97;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:09:03;4.93;;;3.20;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:11:30;6.10;;;2.90;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:13:57;4.95;;;3.15;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:16:24;8.60;;;3.30;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:18:55;10.52;;;3.13;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:21:26;7.60;;;3.10;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:23:58;4.90;;;2.85;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:26:25;5.32;;;2.67;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:28:53;7.75;;;3.60;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:31:21;8.73;;;2.78;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:33:49;3.95;;;2.75;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:36:16;6.00;;;2.90;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:38:43;7.38;;;3.05;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:41:10;5.57;;;2.40;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:43:36;8.55;;;2.65;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:46:03;8.23;;;3.08;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:48:30;7.15;;;3.10;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:50:57;9.40;;;2.88;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:53:23;5.47;;;2.60;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:55:50;6.32;;;2.65;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T00:58:17;10.60;;;3.25;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:00:44;9.48;;;3.08;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:03:10;6.25;;;2.85;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:05:37;4.78;;;2.72;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:08:04;16.15;;;4.07;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:10:31;7.32;;;2.40;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:12:58;6.88;;;2.47;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:15:25;4.72;;;2.55;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:17:51;7.60;;;2.73;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:20:18;5.30;;;2.40;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:22:45;8.23;;;2.30;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:25:15;5.10;;;2.80;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:27:42;5.60;;;2.20;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:30:09;6.17;;;2.47;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:32:37;4.83;;;2.20;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:35:10;7.80;;;2.40;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:37:38;7.75;;;2.33;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:42:35;9.63;;;2.10;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:45:03;5.53;;;2.20;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:47:30;6.37;;;2.67;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:49:56;6.23;;;2.20;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:52:23;4.83;;;2.17;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:54:50;8.33;;;2.47;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:57:17;4.43;;;2.90;;
44272;SDS011;29964;17.182;-96.766;2021-03-02T01:59:44;12.60;;;3.63;;
