sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
8465;DHT22;4269;52.458;13.430;2021-03-02T00:00:14;4.10;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:02:41;4.00;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:05:12;4.10;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:07:38;3.90;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:10:07;4.00;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:12:33;4.00;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:14:59;4.00;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:17:43;3.90;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:20:12;4.00;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:22:57;3.90;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:25:27;3.90;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:27:54;3.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:30:20;3.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:32:47;3.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:35:14;3.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:37:39;3.90;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:40:06;3.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:42:32;3.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:44:57;3.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:47:23;3.70;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:49:49;3.70;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:52:16;3.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:54:42;3.60;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:57:07;3.60;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T00:59:33;3.50;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:04:24;3.40;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:06:50;3.40;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:09:15;3.40;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:11:41;3.40;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:14:06;3.50;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:16:32;2.10;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:18:57;3.50;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:21:23;3.50;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:23:48;3.40;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:26:14;3.30;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:28:39;3.20;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:31:05;3.20;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:35:56;3.50;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:38:22;3.20;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:40:48;3.20;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:43:14;3.20;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:45:40;3.20;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:48:06;3.30;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:50:32;3.20;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:52:58;3.00;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:55:23;3.20;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T01:57:49;3.10;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:00:37;3.10;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:05:54;3.20;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:08:30;3.10;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:11:01;3.10;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:13:33;3.10;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:16:06;3.00;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:18:34;3.10;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:23:51;3.00;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:29:12;3.00;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:31:40;2.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:34:19;2.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:36:52;2.70;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:39:21;2.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:41:48;2.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:44:14;2.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:46:41;2.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:49:09;2.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:51:37;2.60;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:54:04;2.60;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:56:30;2.70;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T02:59:20;2.60;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:01:56;2.70;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:04:26;2.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:06:54;2.70;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:09:21;2.70;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:11:54;2.70;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:14:23;2.70;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:16:50;2.70;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:19:20;2.70;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:24:15;2.60;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:26:41;2.60;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:29:08;2.30;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:31:35;2.40;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:34:01;2.10;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:36:27;2.10;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:38:55;1.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:41:21;1.80;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:43:46;1.60;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:46:12;1.60;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:48:37;1.60;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:51:03;1.60;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:53:32;1.50;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:55:58;1.40;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T03:58:28;1.40;99.90
8465;DHT22;4269;52.458;13.430;2021-03-02T04:00:54;1.50;99.90
